,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Sector,Industry,Day Change,Weighted Sector Change
48,2011-06-27,20.17911278570376,20.46356839113488,19.91189731250713,20.248071670532227,141400,0.0,0,AIMC,Capital Goods,Industrial Machinery/Components,0.0034173397790471798,0.016695104110915508
49,2011-06-28,20.35151382109757,20.45495134153961,19.88604004677917,20.04981803894043,193700,0.0,0,AIMC,Capital Goods,Industrial Machinery/Components,-0.014824242796345895,0.01638991713296675
50,2011-06-29,20.170493167805745,20.325651073145025,19.799838537075143,20.1187744140625,201900,0.0,0,AIMC,Capital Goods,Industrial Machinery/Components,-0.0025640797829273457,-0.019556967841529493
51,2011-06-30,20.136009104492988,20.76525897798112,20.03256998085359,20.679059982299805,206000,0.0,0,AIMC,Capital Goods,Industrial Machinery/Components,0.026969141451452988,0.010143069297856766
52,2011-07-01,20.704931669421097,21.239362779960025,20.43771447004163,20.885948181152344,147200,0.0,0,AIMC,Capital Goods,Industrial Machinery/Components,0.008742676122838342,0.03129324488647318
53,2011-07-05,20.937662822919474,21.213498370928185,20.825603603972464,21.075580596923828,182700,0.0,0,AIMC,Capital Goods,Industrial Machinery/Components,0.006587066339294646,-0.0004205762940034613
54,2011-07-06,21.04972132421341,21.532433554474164,20.687686740490445,21.480714797973636,216600,0.0,0,AIMC,Capital Goods,Industrial Machinery/Components,0.020475020411051936,0.0002525126230186585
55,2011-07-07,21.808266266494968,22.118582053190607,21.53243074236969,21.92894554138184,121500,0.0,0,AIMC,Capital Goods,Industrial Machinery/Components,0.0055336482695223016,0.003291523229988742
56,2011-07-08,21.52380935706535,21.98066294345574,21.170394907934607,21.81688499450684,138700,0.0,0,AIMC,Capital Goods,Industrial Machinery/Components,0.013616346092811194,0.004702654332960244
57,2011-07-11,21.47208996513409,21.67034652447129,21.118675526625427,21.38589096069336,144900,0.0,0,AIMC,Capital Goods,Industrial Machinery/Components,-0.004014467365808233,-0.018331825118991143
58,2011-07-12,21.377277484392657,21.46347651540024,20.88594514499212,20.920425415039062,105100,0.0,0,AIMC,Capital Goods,Industrial Machinery/Components,-0.021370919177483554,-0.018050821842190472
59,2011-07-13,20.911799374941708,21.77378615060736,20.903179309891936,21.75654602050781,274900,0.0,0,AIMC,Capital Goods,Industrial Machinery/Components,0.040395693857810624,-0.00498111402129787
60,2011-07-14,21.868608254486688,22.01514609243409,21.33417565605805,21.411754608154297,121800,0.0,0,AIMC,Capital Goods,Industrial Machinery/Components,-0.020890842298510705,-0.02023271222317912
61,2011-07-15,21.489332541477253,21.78240820347784,21.30831444713127,21.65311050415039,119400,0.0,0,AIMC,Capital Goods,Industrial Machinery/Components,0.0076213610802952645,-0.00295796906962006
62,2011-07-18,21.523811859168383,21.963425366434866,21.351415469173947,21.79102897644043,303900,0.0,0,AIMC,Capital Goods,Industrial Machinery/Components,0.01241495321648715,-0.012916399269255108
63,2011-07-19,22.032379941255087,22.39441442676415,21.93756252074477,22.06686019897461,143600,0.0,0,AIMC,Capital Goods,Industrial Machinery/Components,0.0015649810783699778,0.015446442132769248
64,2011-07-20,22.109967200262847,22.109967200262847,21.704833884202028,21.80827140808105,135700,0.0,0,AIMC,Capital Goods,Industrial Machinery/Components,-0.013645239246587828,-3.202686102552378e-05
65,2011-07-21,21.885844225878827,22.101340924894128,21.71344785313219,21.980663299560547,88100,0.0,0,AIMC,Capital Goods,Industrial Machinery/Components,0.004332438479553884,0.013989603974839062
66,2011-07-22,21.98066617777241,22.101343818907868,21.713450696354084,21.885847091674805,48800,0.0,0,AIMC,Capital Goods,Industrial Machinery/Components,-0.00431374942555149,0.0022300468696939794
67,2011-07-25,21.75655013940495,22.066865963507794,21.549673471372923,21.566913604736328,137200,0.0,0,AIMC,Capital Goods,Industrial Machinery/Components,-0.008716296170740654,0.0005982686281832826
68,2011-07-26,21.549669209355567,21.549669209355567,20.687682440981344,21.04971694946289,107800,0.0,0,AIMC,Capital Goods,Industrial Machinery/Components,-0.023199996948242135,-0.008311382000955114
69,2011-07-27,20.81698442090804,20.894563377591084,19.756740871719284,19.877418518066406,189500,0.0,0,AIMC,Capital Goods,Industrial Machinery/Components,-0.04513458260063628,-0.04476509490210618
70,2011-07-28,19.84293553257223,19.911894407339524,19.11886652546103,19.19644546508789,156400,0.0,0,AIMC,Capital Goods,Industrial Machinery/Components,-0.03258036425221081,-0.002143479670766615
71,2011-07-29,18.85164769581357,19.256780806587773,18.52409186658424,19.170581817626957,99700,0.0,0,AIMC,Capital Goods,Industrial Machinery/Components,0.016918103232123036,0.018753895513434583
72,2011-08-01,19.35160871970224,19.66192292029743,18.6447780018622,19.1792106628418,134000,0.0,0,AIMC,Capital Goods,Industrial Machinery/Components,-0.008908719650006117,-0.029629874808729556
73,2011-08-02,18.980953953442743,19.291268152486666,18.205165989668373,18.22240447998047,132600,0.0,0,AIMC,Capital Goods,Industrial Machinery/Components,-0.03996371706727045,-0.032340376338548874
74,2011-08-03,18.127580895170848,18.558574245225333,17.722446093889776,18.498233795166016,239200,0.0,0,AIMC,Capital Goods,Industrial Machinery/Components,0.02044690365132554,-0.010538997929781307
75,2011-08-04,18.23102134882904,18.39479930888434,17.006999969482422,17.006999969482422,200100,0.0,0,AIMC,Capital Goods,Industrial Machinery/Components,-0.06713948472367043,-0.06093810494954787
76,2011-08-05,17.22250089760593,17.36903876215274,15.601965963891056,15.808842658996582,417800,0.0,0,AIMC,Capital Goods,Industrial Machinery/Components,-0.08208205341454547,-0.04302804978338748
77,2011-08-08,13.403895698170118,14.653776467775304,10.343842212547273,11.473045349121094,988100,0.0,0,AIMC,Capital Goods,Industrial Machinery/Components,-0.14405143045932692,-0.05990136828158865
78,2011-08-09,11.809221368979914,14.162446233394204,11.550625112596885,13.722832679748535,729800,0.0,0,AIMC,Capital Goods,Industrial Machinery/Components,0.1620438173676068,0.021806977300625658
79,2011-08-10,13.197017005539896,13.748687978579428,12.17987241591637,12.22297191619873,559600,0.0,0,AIMC,Capital Goods,Industrial Machinery/Components,-0.07380797409992557,-0.03136589844059895
80,2011-08-11,12.2833119908397,13.446994508267435,12.2833119908397,13.084959983825684,313000,0.0,0,AIMC,Capital Goods,Industrial Machinery/Components,0.06526317931058126,0.04154208364211423
81,2011-08-12,13.291835410049446,13.783167581897452,12.593625798742895,12.82636260986328,326400,0.0,0,AIMC,Capital Goods,Industrial Machinery/Components,-0.03501945260578838,-0.008133540418620862
82,2011-08-15,12.947043801339635,13.74869106979116,12.947043801339635,13.369417190551758,323400,0.0,0,AIMC,Capital Goods,Industrial Machinery/Components,0.03262315287513118,0.03369774350806203
83,2011-08-16,13.145298755402235,13.49009314803354,12.869463241297195,13.231497764587402,234100,0.0,0,AIMC,Capital Goods,Industrial Machinery/Components,0.006557402063588883,-0.013397656254400302
84,2011-08-17,13.343555952722298,13.584912860961278,13.016001675356724,13.567672729492188,260600,0.0,0,AIMC,Capital Goods,Industrial Machinery/Components,0.016795880915399193,-0.022829990102517
85,2011-08-18,12.903943513483616,13.48147477496052,12.154015044563169,12.179874420166016,686500,0.0,0,AIMC,Capital Goods,Industrial Machinery/Components,-0.05611223364090249,-0.05223352487574052
86,2011-08-19,11.990235822473648,12.472948774705465,11.714400319515262,11.96437644958496,462800,0.0,0,AIMC,Capital Goods,Industrial Machinery/Components,-0.0021567026096534613,-0.01435028891037926
87,2011-08-22,12.403993105095356,12.55915020458645,11.516145911865598,11.723023414611816,303500,0.0,0,AIMC,Capital Goods,Industrial Machinery/Components,-0.05489923161951845,-0.041184881340492835
88,2011-08-23,11.757499755062357,12.291931450012283,11.688540879717502,12.162632942199709,400300,0.0,0,AIMC,Capital Goods,Industrial Machinery/Components,0.034457426797981965,0.0014708385559664197
89,2011-08-24,12.197111640523486,12.688444625140878,12.154012962586432,12.567766189575195,168100,0.0,0,AIMC,Capital Goods,Industrial Machinery/Components,0.03038871496594754,0.04151822000820585
90,2011-08-25,12.688446852525283,12.688446852525283,11.964377756134164,12.033336639404297,208900,0.0,0,AIMC,Capital Goods,Industrial Machinery/Components,-0.05163044939504197,0.03930616785813976
91,2011-08-26,11.835078412829231,12.455709141281243,11.800598973584934,12.240212440490724,382100,0.0,0,AIMC,Capital Goods,Industrial Machinery/Components,0.034231630203846175,0.07683715881750691
92,2011-08-29,12.44709048923235,13.7314515965352,12.222974519725035,13.714211463928224,294900,0.0,0,AIMC,Capital Goods,Industrial Machinery/Components,0.10180057546717665,0.030165207008230534
93,2011-08-30,13.59353340852851,14.059005465926948,13.2573582314577,13.886609077453612,135100,0.0,0,AIMC,Capital Goods,Industrial Machinery/Components,0.021559932956153098,0.022790422984988647
94,2011-08-31,14.119343076172813,14.42965885063024,12.929802014268246,13.37803554534912,272000,0.0,0,AIMC,Capital Goods,Industrial Machinery/Components,-0.052502976011305484,-0.02680076811103862
95,2011-09-01,13.343557353975717,13.610773665424931,12.550530130377432,12.740166664123535,245300,0.0,0,AIMC,Capital Goods,Industrial Machinery/Components,-0.04521962725872357,-0.029892149901431707
96,2011-09-02,12.240209834108947,12.447086425523244,11.636819364789996,11.757497787475586,228900,0.0,0,AIMC,Capital Goods,Industrial Machinery/Components,-0.03943658263833199,-0.0181724670431638
97,2011-09-06,11.197205663774662,11.300643956454383,10.748973062162523,10.955849647521973,474000,0.0,0,AIMC,Capital Goods,Industrial Machinery/Components,-0.02155502216356778,0.02256126546932888
98,2011-09-07,11.28340801840806,11.662681871389,10.947232850361182,11.128250122070312,799900,0.0,0,AIMC,Capital Goods,Industrial Machinery/Components,-0.013750978080790767,0.03500849007034285
99,2011-09-08,10.929991286781352,11.274785627477636,10.904131094688216,11.20582675933838,391400,0.0,0,AIMC,Capital Goods,Industrial Machinery/Components,0.025236568385065616,-0.014843280438072703
100,2011-09-09,11.06791033107565,11.06791033107565,10.602437505098386,10.878273010253906,389500,0.0,0,AIMC,Capital Goods,Industrial Machinery/Components,-0.017133976979312363,-0.018002754481540036
101,2011-09-12,10.6713980604456,10.964473741813755,10.533480286167592,10.869654655456545,499200,0.0,0,AIMC,Capital Goods,Industrial Machinery/Components,0.01857831503313501,0.017103713031344062
102,2011-09-13,10.9472342129972,11.455806650248084,10.9472342129972,11.248929977416992,249500,0.0,0,AIMC,Capital Goods,Industrial Machinery/Components,0.027559085568992486,0.014730704298772407
103,2011-09-14,11.300647819281716,11.817840281523363,11.102391229390433,11.602343559265137,380500,0.0,0,AIMC,Capital Goods,Industrial Machinery/Components,0.026697207523683097,0.019126383500496086
104,2011-09-15,11.636820520673478,12.067813873291016,11.42132384436471,12.067813873291016,330400,0.0,0,AIMC,Capital Goods,Industrial Machinery/Components,0.037037037037037174,-0.006252880722300849
105,2011-09-16,12.085056015676072,12.300552727892368,11.929898119822829,12.0247163772583,224200,0.0,0,AIMC,Capital Goods,Industrial Machinery/Components,-0.004992913424604879,-0.013253861762469349
106,2011-09-19,11.697158841440258,11.800597143128254,11.335124374505,11.645440101623535,109500,0.0,0,AIMC,Capital Goods,Industrial Machinery/Components,-0.004421478798209996,0.007501440422481605
107,2011-09-20,11.662681912336716,11.791980433757043,10.947232888796956,11.076531410217283,218700,0.0,0,AIMC,Capital Goods,Industrial Machinery/Components,-0.05025863746651666,-0.03212005401145551
108,2011-09-21,11.050670462447064,11.171348909835311,10.257642544306387,10.343841552734377,409300,0.0,0,AIMC,Capital Goods,Industrial Machinery/Components,-0.06396253622028349,-0.045952018580098494
109,2011-09-22,9.76631058332133,10.395561388003587,9.283598425535327,9.464614868164062,444200,0.0,0,AIMC,Capital Goods,Industrial Machinery/Components,-0.030891472535441982,-0.00902846683818785
110,2011-09-23,9.499095875805354,9.697352464946874,9.31807859691082,9.550814628601074,326300,0.0,0,AIMC,Capital Goods,Industrial Machinery/Components,0.005444597409259785,0.014428375672546975
111,2011-09-26,9.671491395489031,9.973186259463024,9.171539155025062,9.809409141540527,157200,0.0,0,AIMC,Capital Goods,Industrial Machinery/Components,0.014260235615349197,0.011270866050113734
112,2011-09-27,10.154207175376948,10.82655766337964,9.86113144810217,10.60244083404541,199400,0.0,0,AIMC,Capital Goods,Industrial Machinery/Components,0.044142654461038475,-0.007709460637469035
113,2011-09-28,10.636918751671969,10.886894926232364,10.16282578004231,10.171445846557615,251500,0.0,0,AIMC,Capital Goods,Industrial Machinery/Components,-0.0437601260272095,-0.048391826318026285
114,2011-09-29,10.55071748389931,10.654155793891896,10.102484807264764,10.455899238586426,135500,0.0,0,AIMC,Capital Goods,Industrial Machinery/Components,-0.00898690022338102,-0.004452226826352783
115,2011-09-30,10.162824781015312,10.274883168534368,9.955948137313072,9.973187446594238,250100,0.0,0,AIMC,Capital Goods,Industrial Machinery/Components,-0.01865990396442983,-0.020794854063706188
116,2011-10-03,9.82664687809116,10.042143527365566,9.102578827054916,9.13705825805664,222500,0.0,0,AIMC,Capital Goods,Industrial Machinery/Components,-0.07017537402020431,-0.054986305863511754
117,2011-10-04,8.938804396538076,9.964569307155855,8.723307663288686,9.87837028503418,240400,0.0,0,AIMC,Capital Goods,Industrial Machinery/Components,0.10511091269208098,0.06847153591391501
118,2011-10-05,9.886987400124085,10.438658346438746,9.843887901929614,10.369699478149414,146300,0.0,0,AIMC,Capital Goods,Industrial Machinery/Components,0.048822968867065754,0.04713349843057061
119,2011-10-06,10.30074307908209,10.964473373039889,10.162825309442743,10.895514488220217,274500,0.0,0,AIMC,Capital Goods,Industrial Machinery/Components,0.057740631386675303,0.035340038242743434
120,2011-10-07,10.938613296023547,10.938613296023547,10.180065554593256,10.352462768554688,201900,0.0,0,AIMC,Capital Goods,Industrial Machinery/Components,-0.053585451062790536,0.017644583248746896
121,2011-10-10,10.66277624596248,11.205828009694216,10.34384123971774,11.171348571777344,111800,0.0,0,AIMC,Capital Goods,Industrial Machinery/Components,0.047696051580134936,0.010908072205983674
122,2011-10-11,11.024809698242448,11.438563735635748,10.85241252518464,11.360984802246094,128400,0.0,0,AIMC,Capital Goods,Industrial Machinery/Components,0.030492599256133908,0.011536790247315371
123,2011-10-12,11.53338492752406,11.774741031585323,11.386847087401744,11.464426040649414,205400,0.0,0,AIMC,Capital Goods,Industrial Machinery/Components,-0.0059790674904187865,0.019693153367734965
124,2011-10-13,11.33512959545133,11.395469249102606,10.817937848793488,11.27479076385498,165700,0.0,0,AIMC,Capital Goods,Industrial Machinery/Components,-0.0053231708634864,0.008367982021457991
125,2011-10-14,11.516145336105298,11.714402761730266,11.16273081874646,11.697162628173828,100200,0.0,0,AIMC,Capital Goods,Industrial Machinery/Components,0.01571856613349664,-0.0027709656647004737
126,2011-10-17,11.53338615211338,11.576485666499938,10.507621162343712,10.774837493896484,203600,0.0,0,AIMC,Capital Goods,Industrial Machinery/Components,-0.06576981367071447,-0.050799600197616174
127,2011-10-18,10.826555369611205,11.274788111259916,10.438660623308325,11.188589096069336,187800,0.0,0,AIMC,Capital Goods,Industrial Machinery/Components,0.03343941947355804,0.07359995016725943
128,2011-10-19,11.13687101838544,11.4040865019444,10.464521454207496,10.567959785461426,179600,0.0,0,AIMC,Capital Goods,Industrial Machinery/Components,-0.05108357921940733,-0.02383606894631211
129,2011-10-20,10.542098986468284,10.869654094501666,10.26626345214743,10.636918067932127,224300,0.0,0,AIMC,Capital Goods,Industrial Machinery/Components,0.008994326612333242,0.03342397153934109
130,2011-10-21,10.929993579173749,11.197209043743923,10.723116109312164,11.076531410217283,231900,0.0,0,AIMC,Capital Goods,Industrial Machinery/Components,0.013406945757292229,0.017493911799749556
131,2011-10-24,11.16272891468254,12.110914725126248,11.16272891468254,12.085055351257324,221500,0.0,0,AIMC,Capital Goods,Industrial Machinery/Components,0.0826255339195446,0.034817606303648475
132,2011-10-25,11.998860529266674,12.050579295051682,11.6454459488676,11.90404224395752,202600,0.0,0,AIMC,Capital Goods,Industrial Machinery/Components,-0.007902274143272261,-0.011092729979424955
133,2011-10-26,12.222972935213352,12.343650559599205,11.774739410195448,12.231592178344728,251100,0.0,0,AIMC,Capital Goods,Industrial Machinery/Components,0.000705167488880266,-0.003856918556897159
134,2011-10-27,12.921180263028509,13.49009134589686,12.843601329536538,13.34355354309082,359000,0.0,0,AIMC,Capital Goods,Industrial Machinery/Components,0.03268844420279872,0.015343975265343618
135,2011-10-28,13.197018725871413,13.51595375424914,13.067720208169284,13.153919219970703,156500,0.0,0,AIMC,Capital Goods,Industrial Machinery/Components,-0.0032658516893832503,0.020741760438777953
136,2011-10-31,12.826362438968545,13.076338553848013,12.645345195638267,12.671204566955566,147900,0.0,0,AIMC,Capital Goods,Industrial Machinery/Components,-0.01209679460963802,-0.03334805540811056
137,2011-11-01,12.671209969279875,13.317700282223289,12.05919910681125,12.90394687652588,630700,0.0,0,AIMC,Capital Goods,Industrial Machinery/Components,0.018367378317481413,0.008060971596013934
138,2011-11-02,13.231497380678295,14.007285152616747,13.20563718544027,13.95556640625,436100,0.0,0,AIMC,Capital Goods,Industrial Machinery/Components,0.05472313561646085,0.011470047195581505
139,2011-11-03,14.231402319600203,14.662395721244875,13.92970660962706,14.429658889770508,210700,0.0,0,AIMC,Capital Goods,Industrial Machinery/Components,0.013930923019248469,0.012421552903942128
140,2011-11-04,14.179686574829194,14.59343993344949,13.972808251409347,14.438282012939451,149200,0.0,0,AIMC,Capital Goods,Industrial Machinery/Components,0.018237034841750165,0.016087053229629944
141,2011-11-07,14.70549791493404,14.8692759070142,13.869371107984342,14.455522537231444,110400,0.0,0,AIMC,Capital Goods,Industrial Machinery/Components,-0.016998770061960086,0.022396044049941326
142,2011-11-08,14.627914179141964,15.188206867509107,14.024524456136955,15.102007865905762,234800,0.0,0,AIMC,Capital Goods,Industrial Machinery/Components,0.03241020428187984,0.025057535008897003
143,2011-11-09,14.533097542336328,15.050288291683104,14.033145278954294,14.059003829956056,207000,0.0,0,AIMC,Capital Goods,Industrial Machinery/Components,-0.032621656257325105,-0.03542324173403541
144,2011-11-10,14.291741982488404,14.291741982488404,13.852128489380496,14.12796401977539,158800,0.0,0,AIMC,Capital Goods,Industrial Machinery/Components,-0.011459622130996291,-0.011557501112805452
145,2011-11-11,14.35208208206686,14.800315681077318,14.257264637587047,14.696876525878906,108000,0.0,0,AIMC,Capital Goods,Industrial Machinery/Components,0.024024001663345607,0.010817039254290535
146,2011-11-14,14.584817729464977,14.627916414799031,14.283121999798215,14.524478912353516,124000,0.0,0,AIMC,Capital Goods,Industrial Machinery/Components,-0.004137097784195236,-0.019305832312781025
147,2011-11-15,14.412419891425657,15.179589324619952,14.18830310766964,15.033051490783691,156000,0.0,0,AIMC,Capital Goods,Industrial Machinery/Components,0.043062275733949815,0.019070226772877723
148,2011-11-16,14.75721462595578,15.067528753575756,14.438278788999623,14.464138984680176,183900,0.0,0,AIMC,Capital Goods,Industrial Machinery/Components,-0.019859821023415075,0.01004136514209207
