Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Sector,Industry,Day Change,Weighted Sector Change,Weighted Industry Change
2011-04-18,10.014175881250676,10.142665582826272,9.949931030462878,10.10251235961914,110200,0.0,0,OFG,Finance,Major Banks,0.008821143089153775,0.0003951456286679929,-0.005276582834400775
2011-04-19,10.158720650155422,10.158720650155422,10.030231021464354,10.086445808410645,107100,0.0,0,OFG,Finance,Major Banks,-0.007114561393483283,-0.004207775260207972,-0.007767210349267841
2011-04-20,10.182816332685912,10.335397624781056,10.102509905777618,10.327366828918455,144500,0.0,0,OFG,Finance,Major Banks,0.01419553211114589,-0.006151475142904113,-0.012108090710126468
2011-04-21,10.399643128640026,10.399643128640026,10.182816987420304,10.271153450012209,64700,0.0,0,OFG,Finance,Major Banks,-0.012355200754337796,0.001280843155149641,0.0028763692898005812
2011-04-25,10.222968583658208,10.279183387756348,10.190846166684484,10.279183387756348,49000,0.0,0,OFG,Finance,Major Banks,0.005498872821344797,-0.0008228016537360986,-0.003412606036288671
2011-04-26,10.28721628092686,10.367521956805293,10.134634194797565,10.311307907104492,86900,0.0,0,OFG,Finance,Major Banks,0.0023418994526536877,0.0007245957283275509,-0.006971329174490671
2011-04-27,10.303278429402326,10.439798938326089,10.198880348115974,10.39161491394043,69500,0.0,0,OFG,Finance,Major Banks,0.008573628786544213,0.005474707119576165,-0.005075804786067261
2011-04-28,10.35146215172035,10.496012688940995,10.279186500180495,10.479951858520508,89200,0.0,0,OFG,Finance,Major Banks,0.012412710872811705,0.01028739488907866,-0.0026075886049540926
2011-04-29,10.367518720072855,10.496008374051153,10.359487925234523,10.407671928405762,154000,0.0,0,OFG,Finance,Major Banks,0.0038729815124582114,-0.0007878968502866136,0.007838324205579205
2011-05-02,10.399644985977464,10.399644985977464,10.062359136412008,10.10251235961914,200000,0.0,0,OFG,Finance,Major Banks,-0.028571420155107864,-0.012701299699253488,-0.005675531675768603
2011-05-03,10.094480997342725,10.134634218304567,9.909777253120826,10.022205352783203,274000,0.0,0,OFG,Finance,Major Banks,-0.007159916847487998,0.005826323398700173,0.001955469063252755
2011-05-04,10.062357323053956,10.062357323053956,9.941898440999736,9.949929237365724,150000,0.0,0,OFG,Finance,Major Banks,-0.011173135884435963,-0.011854879921838642,-0.008217658747169527
2011-05-05,9.901747520036087,10.038268026464731,9.789318642430416,9.853564262390137,192900,0.0,0,OFG,Finance,Major Banks,-0.004866136765096497,-0.0002769297984471659,-0.0031872905041762
2011-05-06,9.925832781522873,10.01416997363802,9.692945143338664,9.789312362670898,209800,0.0,0,OFG,Finance,Major Banks,-0.013754051862137934,-0.012070399516929354,-0.015285087761006231
2011-05-09,9.733106107338886,9.877657434580788,9.676892042682232,9.82144260406494,83000,0.0,0,OFG,Finance,Major Banks,0.009075879349496375,0.002997482002256194,0.009180566130835219
2011-05-10,9.861595474586055,10.086453256699071,9.861595474586055,10.054330825805664,103000,0.0,0,OFG,Finance,Major Banks,0.019544033388542433,0.008790603225816523,0.005323736409616118
2011-05-11,10.062355862732726,10.078417453133726,9.869621373073423,9.877652168273926,417100,0.0,0,OFG,Finance,Major Banks,-0.018355909588019564,-0.006791796506290203,-0.008544395862585659
2011-05-12,9.837497306281476,9.877650509682928,9.757190899478577,9.773252487182615,790000,0.0,0,OFG,Finance,Major Banks,-0.006530606016820805,0.007204057172090629,-0.004832359296021157
2011-05-13,9.781287205914497,9.829470456643524,9.460062215665468,9.476123809814451,198300,0.0,0,OFG,Finance,Major Banks,-0.031198694985208174,-0.01468515039998474,-0.01992425955217802
2011-05-16,9.42794009709036,9.45203248909034,9.211113930103467,9.227174758911133,247500,0.0,0,OFG,Finance,Major Banks,-0.021294719324870058,0.001062612552430739,-0.013884748507918961
2011-05-17,9.195051764793426,9.33157224755158,9.187020967958489,9.29141902923584,163300,0.0,0,OFG,Finance,Major Banks,0.010480339524720291,0.0027326694704553228,0.024987252873044
2011-05-18,9.315511799142731,9.42793989597505,9.243236156402546,9.355664253234863,128700,0.0,0,OFG,Finance,Major Banks,0.004310278915198941,0.011686172975664209,0.009834567771341443
2011-05-19,9.403847981789736,9.43597040359314,9.195051857138122,9.2833890914917,138500,0.0,0,OFG,Finance,Major Banks,-0.012809531856672099,-0.0021037724768597703,-0.002399101014513824
2011-05-20,9.235203933972626,9.323540391544917,9.235203933972626,9.251265525817873,313100,0.0,0,OFG,Finance,Major Banks,0.0017391702403195405,-0.008070909210666711,-0.015120635085558094
2011-05-23,9.162927262331904,9.275356094910622,9.04246840060088,9.243233680725098,156100,0.0,0,OFG,Finance,Major Banks,0.008764275443212089,-0.0019028292810484146,-0.008153090486883839
2011-05-24,9.275357147726886,9.315510361481149,9.243234729895248,9.251265525817873,226000,0.0,0,OFG,Finance,Major Banks,-0.0025973794351323303,-0.005782028850130464,-0.004889604055427942
2011-05-25,9.227170052860432,9.460057695736385,9.211109232244125,9.371721267700195,291800,0.0,0,OFG,Finance,Major Banks,0.01566582321683262,0.0018323887019383298,0.007951090002803281
2011-05-26,9.347631438234991,9.6608247756958,9.315509025011869,9.6608247756958,298800,0.0,0,OFG,Finance,Major Banks,0.03350510121523858,0.010169030159035058,0.019819675845167996
2011-05-27,9.65279722232681,9.781286908171603,9.644766425496776,9.741133689880373,120600,0.0,0,OFG,Finance,Major Banks,0.009151385398342442,0.005605743524595532,0.0036823272315630634
2011-05-31,9.821439453375156,9.94189910938669,9.74916457879897,9.90977668762207,266800,0.0,0,OFG,Finance,Major Banks,0.008994326612333507,0.0013826486053295222,0.003687014824265112
2011-06-01,9.885685360988145,9.909776986573654,9.644766807556152,9.644766807556152,235600,0.0,0,OFG,Finance,Major Banks,-0.024370445207848583,-0.017388468089907277,-0.0333063068305497
2011-06-02,9.66082754148753,9.741133980465596,9.588551899579064,9.636735916137695,141600,0.0,0,OFG,Finance,Major Banks,-0.0024937434444798016,0.0026092651664311106,0.0005572977215855872
2011-06-03,9.548399445948991,9.692949963906964,9.50824622645996,9.636735916137695,126300,0.0,0,OFG,Finance,Major Banks,0.009251442683012347,0.009596626915188802,0.011359329886106566
2011-06-06,9.612643051113258,9.700979509909834,9.588550663011487,9.59658145904541,174600,0.0,0,OFG,Finance,Major Banks,-0.001670881981411722,-0.009137683333686444,-0.02210257335142739
2011-06-07,9.660829362688158,9.813411472338538,9.596584505738242,9.612646102905272,231000,0.0,0,OFG,Finance,Major Banks,-0.004987486888959963,-0.005059099791360027,0.004009078268920709
2011-06-08,9.59657935091761,9.652794144947237,9.500212117256575,9.564456939697266,250300,0.0,0,OFG,Finance,Major Banks,-0.003347277195938854,-0.007172293450813725,-0.005836564900285698
2011-06-09,9.604611977326334,9.813408073017063,9.588550385722966,9.684918403625488,199000,0.0,0,OFG,Finance,Major Banks,0.008361235882171428,0.0026207532961096407,0.007035314196581667
2011-06-10,9.668856995449596,9.717041005314956,9.580520537531772,9.588550567626951,234800,0.0,0,OFG,Finance,Major Banks,-0.008305679550379044,-0.00997656480461521,-0.003035193791330357
2011-06-13,9.604612159535025,9.62067298558424,9.54036732362045,9.588550567626951,186900,0.0,0,OFG,Finance,Major Banks,-0.0016722790718965265,-0.0005915377356158222,-0.002417128198093782
2011-06-14,9.660827534913215,9.869623663426928,9.62870511251564,9.78128719329834,197600,0.0,0,OFG,Finance,Major Banks,0.012468875771748949,0.0032769301007129488,0.0187841177472713
2011-06-15,9.73310183136417,9.73310183136417,9.54036732362045,9.588550567626951,196700,0.0,0,OFG,Finance,Major Banks,-0.014851510468267506,-0.01381268892990612,-0.000592850588522972
