,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Sector,Industry,Day Change,Weighted Sector Change
36,2011-06-09,27.38351576787347,27.709645434470467,27.326299234494392,27.49794578552246,833800,0.0,0.0,TKR,Capital Goods,Metal Fabrications,0.004178792037479795,0.003597592194165113
37,2011-06-10,27.29196684988277,27.45789325714363,26.416564640117613,26.645427703857425,1786900,0.0,0.0,TKR,Capital Goods,Metal Fabrications,-0.023689723411345884,-0.01263692044583633
38,2011-06-13,26.571046211144463,26.719806126818103,26.1877000678684,26.27352333068848,1418600,0.0,0.0,TKR,Capital Goods,Metal Fabrications,-0.011197258779038786,-0.010385659278701876
39,2011-06-14,26.74842191566865,27.286251333651357,26.651155314952916,27.000171661376957,1123800,0.0,0.0,TKR,Capital Goods,Metal Fabrications,0.009411760682630641,0.011412475280905866
40,2011-06-15,26.633984398214988,27.040217174858093,26.330741372353792,26.645427703857425,1524500,0.0,0.0,TKR,Capital Goods,Metal Fabrications,0.00042965053487094415,-0.008938081391799982
41,2011-06-16,26.622542436196785,26.897178736367067,26.262082863931237,26.553882598876957,1031500,0.0,0.0,TKR,Capital Goods,Metal Fabrications,-0.002579011282802052,-0.002135585597971405
42,2011-06-17,26.948677189884798,27.09171702015045,26.73697750930532,26.80563735961914,929200,0.0,0.0,TKR,Capital Goods,Metal Fabrications,-0.005307860911234156,-0.010334059840113392
43,2011-06-20,26.73697393348964,27.18325985173338,26.63970734977501,26.9257869720459,1041400,0.0,0.0,TKR,Capital Goods,Metal Fabrications,0.007061870166232941,0.008817554545000775
44,2011-06-21,27.068824964831222,27.98428030442412,27.011608434398727,27.938507080078125,1389100,0.0,0.0,TKR,Capital Goods,Metal Fabrications,0.032128550699072625,0.017358246901914606
45,2011-06-22,27.77830674009956,28.25891954762245,27.77830674009956,27.8641300201416,926600,0.0,0.0,TKR,Capital Goods,Metal Fabrications,0.0030895792477570873,0.01225651206812281
46,2011-06-23,27.31485881204362,27.875574800147263,26.920069263705194,27.835521697998047,1251000,0.0,0.0,TKR,Capital Goods,Metal Fabrications,0.0190615257994618,0.020846795243944262
47,2011-06-24,27.846965177178536,27.978561694100843,26.82852296566368,26.880016326904297,2050200,0.0,0.0,TKR,Capital Goods,Metal Fabrications,-0.034723670752699616,-0.011800962548533111
48,2011-06-27,26.960114999160933,27.394954530900804,26.593935303730195,27.12604141235352,949200,0.0,0.0,TKR,Capital Goods,Metal Fabrications,0.006154514296313301,0.016695104110915508
49,2011-06-28,27.286248689262973,27.675318103529836,27.183261968655163,27.65243148803711,1225300,0.0,0.0,TKR,Capital Goods,Metal Fabrications,0.013420049158982717,0.01638991713296675
50,2011-06-29,27.801190856778184,28.241753622112547,27.50367095982917,28.16165351867676,1571300,0.0,0.0,TKR,Capital Goods,Metal Fabrications,0.012965727394756286,-0.019556967841529493
51,2011-06-30,28.218868978628723,29.025614591423988,28.13876886959669,28.836801528930664,1430500,0.0,0.0,TKR,Capital Goods,Metal Fabrications,0.021897849654071027,0.010143069297856766
52,2011-07-01,28.796751071623625,29.757976759439757,28.796751071623625,29.67215347290039,1219300,0.0,0.0,TKR,Capital Goods,Metal Fabrications,0.030399346061625303,0.03129324488647318
53,2011-07-05,29.712196630629315,30.192809362986743,29.56343670836967,30.03832626342773,1711300,0.0,0.0,TKR,Capital Goods,Metal Fabrications,0.010976288184032144,-0.0004205762940034613
54,2011-07-06,29.958226473833395,30.06693635252049,29.523383909976147,29.80946350097656,1140900,0.0,0.0,TKR,Capital Goods,Metal Fabrications,-0.004965680227658719,0.0002525126230186585
55,2011-07-07,30.18709881018236,30.24431535578093,29.901019131299268,30.032615661621094,994300,0.0,0.0,TKR,Capital Goods,Metal Fabrications,-0.005117522208167848,0.003291523229988742
56,2011-07-08,29.43184938016477,29.74081567544552,29.323139468730407,29.706485748291016,684600,0.0,0.0,TKR,Capital Goods,Metal Fabrications,0.009331264392489482,0.004702654332960244
57,2011-07-11,29.094268114236623,29.443287453690846,28.825354973008437,28.934064865112305,736400,0.0,0.0,TKR,Capital Goods,Metal Fabrications,-0.0055063508899860164,-0.018331825118991143
58,2011-07-12,28.831079395261906,29.07138887839728,28.493506361664867,28.562166213989254,1145200,0.0,0.0,TKR,Capital Goods,Metal Fabrications,-0.009327197833489531,-0.018050821842190472
59,2011-07-13,28.808195835747988,28.83107940408675,28.504949679110624,28.567886352539062,1629600,0.0,0.0,TKR,Capital Goods,Metal Fabrications,-0.008341705415329272,-0.00498111402129787
60,2011-07-14,28.602209194706862,28.688035513436585,27.606653778709813,27.69820022583008,1392600,0.0,0.0,TKR,Capital Goods,Metal Fabrications,-0.03160626379322046,-0.02023271222317912
61,2011-07-15,27.81834733428552,27.949943798710105,27.28051817319773,27.721080780029297,1533700,0.0,0.0,TKR,Capital Goods,Metal Fabrications,-0.003496489316471493,-0.00295796906962006
62,2011-07-18,27.497949717247288,27.612382800367367,27.005893558050143,27.34918975830078,1369700,0.0,0.0,TKR,Capital Goods,Metal Fabrications,-0.005409856388427423,-0.012916399269255108
63,2011-07-19,27.65815048910952,27.967116736548327,27.566607079982354,27.8641300201416,921000,0.0,0.0,TKR,Capital Goods,Metal Fabrications,0.0074473356818702185,0.015446442132769248
64,2011-07-20,28.047221920918936,28.115881769574116,27.85840886167197,27.92706871032715,1383500,0.0,0.0,TKR,Capital Goods,Metal Fabrications,-0.004283961204092439,-3.202686102552378e-05
65,2011-07-21,28.17881470286702,28.344741123892323,27.86984847399984,27.984281539916992,1237600,0.0,0.0,TKR,Capital Goods,Metal Fabrications,-0.006903525396695771,0.013989603974839062
66,2011-07-22,27.972844187003314,28.0643876101118,27.86413427579901,27.89846420288086,1149700,0.0,0.0,TKR,Capital Goods,Metal Fabrications,-0.0026590068433946855,0.0022300468696939794
67,2011-07-25,27.50366106473795,27.99571701226792,27.4178347647629,27.721080780029297,1110400,0.0,0.0,TKR,Capital Goods,Metal Fabrications,0.007905119059589358,0.0005982686281832826
68,2011-07-26,27.66387882859641,27.73825881523608,26.994452850619588,27.10316276550293,1541700,0.0,0.0,TKR,Capital Goods,Metal Fabrications,-0.02026888805317722,-0.008311382000955114
69,2011-07-27,26.93151058273878,26.93151058273878,25.787192075269388,25.94739532470703,2249800,0.0,0.0,TKR,Capital Goods,Metal Fabrications,-0.03654140583790718,-0.04476509490210618
70,2011-07-28,26.89718973312163,27.38352587264248,25.06628133313352,25.197877883911133,4285700,0.0,0.0,TKR,Capital Goods,Metal Fabrications,-0.06317804447495627,-0.002143479670766615
71,2011-07-29,24.951843323111987,25.684204360132625,24.448342346904816,24.98617172241211,2029000,0.0,0.0,TKR,Capital Goods,Metal Fabrications,0.0013757861034789788,0.018753895513434583
72,2011-08-01,25.55833226921335,25.70137210103531,24.30530523290095,24.59710502624512,3380400,0.0,0.0,TKR,Capital Goods,Metal Fabrications,-0.03760915355678695,-0.029629874808729556
73,2011-08-02,24.379681343331377,24.66003930821276,23.92767530260221,23.956283569335938,3067100,0.0,0.0,TKR,Capital Goods,Metal Fabrications,-0.017366829698586383,-0.032340376338548874
74,2011-08-03,24.00205808305072,24.15654120714133,23.23536564080581,24.03066635131836,2639400,0.0,0.0,TKR,Capital Goods,Metal Fabrications,0.001191908967499808,-0.010538997929781307
75,2011-08-04,23.647323999442357,23.675930747836052,22.314193725585938,22.314193725585938,2564300,0.0,0.0,TKR,Capital Goods,Metal Fabrications,-0.056375523669733474,-0.06093810494954787
76,2011-08-05,22.64604437940112,22.82913579574483,21.284307401571464,21.89651679992676,3300200,0.0,0.0,TKR,Capital Goods,Metal Fabrications,-0.03309750554742039,-0.04302804978338748
77,2011-08-08,20.48328869153705,21.28431130764181,18.56083380306357,18.60088539123535,4811600,0.0,0.0,TKR,Capital Goods,Metal Fabrications,-0.09189946637228427,-0.05990136828158865
78,2011-08-09,19.19592826176912,20.59199518961319,18.59516063751112,20.563386917114254,3937800,0.0,0.0,TKR,Capital Goods,Metal Fabrications,0.07123691215644859,0.021806977300625658
79,2011-08-10,20.054162918562017,21.29002639411553,19.653651734086267,20.225811004638672,4311700,0.0,0.0,TKR,Capital Goods,Metal Fabrications,0.008559224674383093,-0.03136589844059895
80,2011-08-11,20.323078792779945,22.045276835259816,20.22581219890029,21.730588912963867,3268900,0.0,0.0,TKR,Capital Goods,Metal Fabrications,0.06925673686232812,0.04154208364211423
81,2011-08-12,22.03955363987253,22.29702500390638,21.553219179931848,21.93656539916992,2940800,0.0,0.0,TKR,Capital Goods,Metal Fabrications,-0.004672882327176165,-0.008133540418620862
82,2011-08-15,22.216920310436265,22.54305149532883,22.062438722386684,22.52588653564453,1510700,0.0,0.0,TKR,Capital Goods,Metal Fabrications,0.013906798102126292,0.03369774350806203
83,2011-08-16,22.216924872834674,22.64604437940112,21.856465219105196,21.89651679992676,1881700,0.0,0.0,TKR,Capital Goods,Metal Fabrications,-0.014421801160235547,-0.013397656254400302
84,2011-08-17,22.09206507707258,22.24735974570384,21.189057153625452,21.482391357421875,1906900,0.14316,0.0,TKR,Capital Goods,Metal Fabrications,-0.02759695472214733,-0.022829990102517
85,2011-08-18,20.70591888658123,20.70591888658123,19.331275289918125,19.50957679748535,2074500,0.0,0.0,TKR,Capital Goods,Metal Fabrications,-0.05777778304111804,-0.05223352487574052
86,2011-08-19,19.170230105195017,20.148010303175937,19.06094912250806,19.072452545166016,1079000,0.0,0.0,TKR,Capital Goods,Metal Fabrications,-0.005100489639010879,-0.01435028891037926
87,2011-08-22,19.85467342682459,19.86042513738192,18.96316901838248,19.055194854736328,1635400,0.0,0.0,TKR,Capital Goods,Metal Fabrications,-0.04026651836076684,-0.041184881340492835
88,2011-08-23,19.112719711707943,19.946708885374743,18.93441814468176,19.935205459594727,1445000,0.0,0.0,TKR,Capital Goods,Metal Fabrications,0.04303342278299363,0.0014708385559664197
89,2011-08-24,19.98696363143472,20.73467843064357,19.756898246707514,20.671409606933597,1675200,0.0,0.0,TKR,Capital Goods,Metal Fabrications,0.03424462004936099,0.04151822000820585
90,2011-08-25,21.039518462962334,21.22357172469641,19.75690194083738,19.83167266845703,1100200,0.0,0.0,TKR,Capital Goods,Metal Fabrications,-0.057408433402674,0.03930616785813976
91,2011-08-26,19.624609268766864,20.77493765744966,19.285262922839856,20.740428924560547,1403500,0.0,0.0,TKR,Capital Goods,Metal Fabrications,0.05685818456368158,0.07683715881750691
92,2011-08-29,21.131541241665744,22.00003888449576,21.102782686342067,21.925268173217773,1574900,0.0,0.0,TKR,Capital Goods,Metal Fabrications,0.03756124186469715,0.030165207008230534
93,2011-08-30,21.78722544827301,22.109316623019243,21.476636161407576,21.89075469970703,1917600,0.0,0.0,TKR,Capital Goods,Metal Fabrications,0.004751832750793351,0.022790422984988647
94,2011-08-31,22.2646122596252,23.167620076828864,22.22435028627467,22.63271713256836,2885200,0.0,0.0,TKR,Capital Goods,Metal Fabrications,0.016533181384464714,-0.02680076811103862
95,2011-09-01,22.63847502188871,22.72474917005227,21.568668841379697,21.649192810058597,1497500,0.0,0.0,TKR,Capital Goods,Metal Fabrications,-0.0436991542439848,-0.029892149901431707
96,2011-09-02,20.930231161298305,21.30408775199148,20.42408675958671,20.64264869689941,1243000,0.0,0.0,TKR,Capital Goods,Metal Fabrications,-0.013740051993819266,-0.0181724670431638
97,2011-09-06,19.958209375354883,20.211283192157875,19.377294077127768,19.992719650268555,2221600,0.0,0.0,TKR,Capital Goods,Metal Fabrications,0.0017291268101579272,0.02256126546932888
98,2011-09-07,20.67140448165483,21.286829769608502,20.498854719609696,21.263824462890625,2257500,0.0,0.0,TKR,Capital Goods,Metal Fabrications,0.028658912932672226,0.03500849007034285
99,2011-09-08,21.016508249165355,21.44213029515033,20.65415502859166,20.780691146850582,1015600,0.0,0.0,TKR,Capital Goods,Metal Fabrications,-0.01122056525846237,-0.014843280438072703
100,2011-09-09,20.470104056721635,20.884221162065263,19.91794587284518,20.09049415588379,1551300,0.0,0.0,TKR,Capital Goods,Metal Fabrications,-0.0185446004468744,-0.018002754481540036
101,2011-09-12,19.68787801846138,20.11925020482487,19.319771586741428,19.80866241455078,1228200,0.0,0.0,TKR,Capital Goods,Metal Fabrications,0.006134962639251515,0.017103713031344062
102,2011-09-13,19.900697446364525,20.475862670545848,19.83742859737632,20.360828399658203,2052000,0.0,0.0,TKR,Capital Goods,Metal Fabrications,0.02312134811022592,0.014730704298772407
103,2011-09-14,20.642653134651304,21.45363530687805,20.04448276746041,21.02801322937012,1708900,0.0,0.0,TKR,Capital Goods,Metal Fabrications,0.018668147558607212,0.019126383500496086
104,2011-09-15,21.30409063670413,21.95402635862069,21.108535515274056,21.631935119628903,1865800,0.0,0.0,TKR,Capital Goods,Metal Fabrications,0.015388804362291737,-0.006252880722300849
105,2011-09-16,21.568669453551195,21.838996862375247,20.849714622466887,21.61468315124512,2074600,0.0,0.0,TKR,Capital Goods,Metal Fabrications,0.002133358193142975,-0.013253861762469349
106,2011-09-19,20.987749378102457,21.401867964848883,20.65415321132193,21.200559616088867,1452400,0.0,0.0,TKR,Capital Goods,Metal Fabrications,0.010139736002777202,0.007501440422481605
107,2011-09-20,21.580170357723595,21.81023575419716,20.665658950805664,20.665658950805664,1530200,0.0,0.0,TKR,Capital Goods,Metal Fabrications,-0.04237739516225022,-0.03212005401145551
108,2011-09-21,20.590894227718515,20.65991325372775,19.43481213212756,19.45781898498535,2005100,0.0,0.0,TKR,Capital Goods,Metal Fabrications,-0.055027976454168244,-0.045952018580098494
109,2011-09-22,18.813634007296933,19.124223443194104,17.99114824626248,18.3074893951416,1876700,0.0,0.0,TKR,Capital Goods,Metal Fabrications,-0.02690307528885816,-0.00902846683818785
110,2011-09-23,18.21545871296431,19.11846668487965,18.18670015564389,18.3650016784668,1903400,0.0,0.0,TKR,Capital Goods,Metal Fabrications,0.008209673325221174,0.014428375672546975
111,2011-09-26,18.669840556907108,18.99193338153129,17.92212715108055,18.96317481994629,1210900,0.0,0.0,TKR,Capital Goods,Metal Fabrications,0.015711664068317883,0.011270866050113734
112,2011-09-27,19.613105651816635,20.18251889586588,19.13571978139217,19.337026596069336,1858500,0.0,0.0,TKR,Capital Goods,Metal Fabrications,-0.014076253942053689,-0.007709460637469035
113,2011-09-28,19.371538998504047,19.572845835392062,18.35925003745047,18.39375877380371,1726800,0.0,0.0,TKR,Capital Goods,Metal Fabrications,-0.050475092597229584,-0.048391826318026285
114,2011-09-29,18.94017091735982,19.227753512823643,18.66409174831968,19.181739807128903,2307700,0.0,0.0,TKR,Capital Goods,Metal Fabrications,0.012754314141255801,-0.004452226826352783
115,2011-09-30,18.641082942175675,19.106967065825025,18.56056049821153,18.876901626586918,2294700,0.0,0.0,TKR,Capital Goods,Metal Fabrications,0.012650482010232346,-0.020794854063706188
116,2011-10-03,18.629575999087397,18.98617748648904,17.75532511488755,17.766828536987305,3216300,0.0,0.0,TKR,Capital Goods,Metal Fabrications,-0.04631063327165123,-0.054986305863511754
117,2011-10-04,17.49075219521719,19.2392527033135,17.352712641089486,19.204742431640625,3073400,0.0,0.0,TKR,Capital Goods,Metal Fabrications,0.09799408380459027,0.06847153591391501
118,2011-10-05,19.21624239447573,19.9984658827911,18.986177023221455,19.83741950988769,2068900,0.0,0.0,TKR,Capital Goods,Metal Fabrications,0.032325628635416034,0.04713349843057061
119,2011-10-06,19.82591584990477,20.91872864908019,19.73964171986169,20.700166702270508,1802900,0.0,0.0,TKR,Capital Goods,Metal Fabrications,0.04409636654288212,0.035340038242743434
120,2011-10-07,20.797945086453,20.895722642090604,19.929447442728726,20.337814331054688,1855200,0.0,0.0,TKR,Capital Goods,Metal Fabrications,-0.022123856635145454,0.017644583248746896
121,2011-10-10,20.94749114076639,21.59742692508644,20.65990860981477,21.56866836547852,2065100,0.0,0.0,TKR,Capital Goods,Metal Fabrications,0.02965401539200273,0.010908072205983674
122,2011-10-11,21.252332788352835,22.051811699824263,21.16030538036942,21.83324813842773,1976700,0.0,0.0,TKR,Capital Goods,Metal Fabrications,0.027334192244216227,0.011536790247315371
123,2011-10-12,22.051808818020245,22.76501194130346,21.97703655880521,22.39115524291992,2818100,0.0,0.0,TKR,Capital Goods,Metal Fabrications,0.015388598173514333,0.019693153367734965
124,2011-10-13,21.97128208836287,22.322133426276444,21.407620489142,22.16108703613281,1544800,0.0,0.0,TKR,Capital Goods,Metal Fabrications,0.008638774333085917,0.008367982021457991
125,2011-10-14,22.62121657483776,23.00657662799289,22.339385790838826,22.91455078125,1326100,0.0,0.0,TKR,Capital Goods,Metal Fabrications,0.012967216216767235,-0.0027709656647004737
126,2011-10-17,23.10435538878511,23.294158790768872,21.85049615670031,22.086313247680664,1991500,0.0,0.0,TKR,Capital Goods,Metal Fabrications,-0.04406278054390577,-0.050799600197616174
127,2011-10-18,22.247357828098625,23.386182745627803,21.804480705,23.2136344909668,2155400,0.0,0.0,TKR,Capital Goods,Metal Fabrications,0.04343332229986244,0.07359995016725943
128,2011-10-19,22.96631513420488,23.05258926580461,22.11507110984192,22.21284866333008,2696000,0.0,0.0,TKR,Capital Goods,Metal Fabrications,-0.03280746025088818,-0.02383606894631211
129,2011-10-20,22.350894244086906,22.83403349650224,21.792985794282888,22.75350952148437,2226500,0.0,0.0,TKR,Capital Goods,Metal Fabrications,0.01801338563909946,0.03342397153934109
130,2011-10-21,23.25390491318073,23.6392666276372,23.012336026927503,23.466716766357425,1465500,0.0,0.0,TKR,Capital Goods,Metal Fabrications,0.009151660934851,0.017493911799749556
131,2011-10-24,23.627757500916346,24.45599326359697,23.55298524829031,24.11089515686035,2315300,0.0,0.0,TKR,Capital Goods,Metal Fabrications,0.020447884481854386,0.034817606303648475
132,2011-10-25,23.96710631104168,23.96710631104168,23.052594780100147,23.351680755615234,1657800,0.0,0.0,TKR,Capital Goods,Metal Fabrications,-0.02567792487918815,-0.011092729979424955
133,2011-10-26,23.85207203605894,24.33520970906609,23.098606966830214,24.116647720336918,2074500,0.0,0.0,TKR,Capital Goods,Metal Fabrications,0.011092356415744525,-0.003856918556897159
134,2011-10-27,25.589070080161022,26.14122678465231,25.1231859929343,25.635082244873047,2204600,0.0,0.0,TKR,Capital Goods,Metal Fabrications,0.0017981178904854947,0.015343975265343618
135,2011-10-28,25.612079562282904,25.70410543373309,24.76658698328654,25.28423500061035,2087300,0.0,0.0,TKR,Capital Goods,Metal Fabrications,-0.01280038822600513,0.020741760438777953
136,2011-10-31,24.875859186140225,24.95063142543,24.22017182749341,24.225923538208008,1113200,0.0,0.0,TKR,Capital Goods,Metal Fabrications,-0.0261271638124698,-0.03334805540811056
137,2011-11-01,23.13311222191658,24.053375266347715,22.91455026610439,23.541479110717773,1803900,0.0,0.0,TKR,Capital Goods,Metal Fabrications,0.017652916083392447,0.008060971596013934
138,2011-11-02,23.944094569920303,24.565273243322277,23.806055035004707,24.513507843017575,1571200,0.0,0.0,TKR,Capital Goods,Metal Fabrications,0.02378094821812956,0.011470047195581505
139,2011-11-03,24.904628042743685,25.704106967435955,24.47325415838012,25.58332252502441,1380000,0.0,0.0,TKR,Capital Goods,Metal Fabrications,0.027251741367744414,0.012421552903942128
140,2011-11-04,25.215205790142583,25.508538424203607,24.663047719452717,25.4107608795166,1036400,0.0,0.0,TKR,Capital Goods,Metal Fabrications,0.007755442926048486,0.016087053229629944
141,2011-11-07,25.215206705060098,25.410761801529706,24.35821101579728,25.128931045532227,1185300,0.0,0.0,TKR,Capital Goods,Metal Fabrications,-0.0034215725667859622,0.022396044049941326
142,2011-11-08,25.26121885757817,25.37625153771856,24.27768859946805,25.128931045532227,1311000,0.0,0.0,TKR,Capital Goods,Metal Fabrications,-0.005236794502742675,0.025057535008897003
143,2011-11-09,24.191414083948512,25.019651259202583,24.013114110952703,24.37546730041504,1724800,0.0,0.0,TKR,Capital Goods,Metal Fabrications,0.007608204126795959,-0.03542324173403541
144,2011-11-10,24.847103108934856,24.870109954086207,24.254684509105672,24.4789981842041,1331300,0.0,0.0,TKR,Capital Goods,Metal Fabrications,-0.014814802478860674,-0.011557501112805452
145,2011-11-11,24.985139977469903,25.882397647113606,24.91036927128133,25.261219024658203,970600,0.0,0.0,TKR,Capital Goods,Metal Fabrications,0.011049729856917033,0.010817039254290535
146,2011-11-14,25.01965031271409,25.238212253792067,24.68030397971792,24.973636627197266,636600,0.0,0.0,TKR,Capital Goods,Metal Fabrications,-0.001839101863603718,-0.019305832312781025
147,2011-11-15,24.829855328852865,25.468289340631408,24.62279672629404,25.278484344482425,751800,0.0,0.0,TKR,Capital Goods,Metal Fabrications,0.018068128456159106,0.019070226772877723
148,2011-11-16,24.92762870278256,25.43952491073764,24.553772042230488,24.582529067993164,983400,0.0,0.0,TKR,Capital Goods,Metal Fabrications,-0.013844061900315195,0.01004136514209207
149,2011-11-17,24.588304750925182,24.72699326698485,23.640600147812258,23.83707618713379,911600,0.14316,0.0,TKR,Capital Goods,Metal Fabrications,-0.03055227155353713,-0.031616250694371496
