,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Sector,Industry,Day Change,Weighted Sector Change,Weighted Industry Change
35,2011-06-08,14.205505451752682,14.626063897242446,14.080895872080909,14.275598526000977,68400,0.0,0,AGM,Finance,Finance Companies,0.004934218953796288,-0.0070552567337490955,-0.003673513975337581
36,2011-06-09,14.267817457124382,14.711739494888729,14.01080988339428,14.641646385192873,80300,0.0,0,AGM,Finance,Finance Companies,0.026200848811801004,0.0008715552068819929,0.03674249291368917
37,2011-06-10,14.485879399393756,14.485879399393756,14.08089747658162,14.221083641052246,66300,0.0,0,AGM,Finance,Finance Companies,-0.018279577721224974,-0.009737613882381415,-0.034802428222469595
38,2011-06-13,14.29917829186376,14.86146262422235,14.221083080198149,14.853652954101562,98000,0.05,0,AGM,Finance,Finance Companies,0.038776680094498826,0.0018834188668305823,0.00822739989492589
39,2011-06-14,14.892700003530903,15.462792523678726,14.783367599541537,15.267555236816406,188800,0.0,0,AGM,Finance,Finance Companies,0.02517040114933013,0.003051392046375268,0.029259288352392818
40,2011-06-15,15.056704052572172,15.806414715998498,15.056704052572172,15.62679672241211,226100,0.0,0,AGM,Finance,Finance Companies,0.03786304544802067,-0.012872758458696225,-0.001590228275241616
41,2011-06-16,15.697075964408404,15.85326487831002,15.509648374001214,15.665837287902832,133400,0.0,0,AGM,Finance,Finance Companies,-0.0019900952620986435,0.010241541023051361,-0.004834492407425673
42,2011-06-17,15.861079062117913,15.861079062117913,15.54088998450791,15.611175537109377,87600,0.0,0,AGM,Finance,Finance Companies,-0.015755770715839723,-0.003479284912364105,-0.01669809437488695
43,2011-06-20,15.540887767631569,15.853267129331954,15.533078097396272,15.720505714416504,60600,0.0,0,AGM,Finance,Finance Companies,0.011557766163078664,0.006262236198381252,0.014731465938887581
44,2011-06-21,15.837656182311056,16.39212960484098,15.73613191453832,16.33746337890625,137200,0.0,0,AGM,Finance,Finance Companies,0.031558154239604244,0.006544096937231506,0.023056347388763443
45,2011-06-22,16.26717552277067,16.78260199431069,16.11098505098284,16.45460319519043,90400,0.0,0,AGM,Finance,Finance Companies,0.011521832549073973,-0.0009753605176563198,0.005566161313263944
46,2011-06-23,16.220313041495796,16.470216513274092,15.861075683657852,16.22812271118164,99700,0.0,0,AGM,Finance,Finance Companies,0.00048147465871129224,0.006372845972802613,0.0050316278991637585
47,2011-06-24,16.29841421294533,16.493651557908752,15.90012985047482,16.45460319519043,146600,0.0,0,AGM,Finance,Finance Companies,0.009583078464225176,-0.007296142746900759,-0.01986761633475409
48,2011-06-27,16.415551801881215,17.493260993925965,16.415551801881215,17.149642944335938,205900,0.0,0,AGM,Finance,Finance Companies,0.04471924863169062,0.014841867425323696,0.03209474218304173
49,2011-06-28,17.282407146325138,17.524502498892232,17.055932626603497,17.17307472229004,70500,0.0,0,AGM,Finance,Finance Companies,-0.006326226613539006,0.004040430394830482,0.0073096094484104215
50,2011-06-29,17.305834603489426,17.305834603489426,16.743551701082552,17.055931091308594,66900,0.0,0,AGM,Finance,Finance Companies,-0.014440419540958968,0.012067911233412679,-0.0034984150165711125
51,2011-06-30,17.1418376354741,17.352692813248964,17.02469404949159,17.274599075317383,74600,0.0,0,AGM,Finance,Finance Companies,0.007744877921871082,0.008257609244125025,0.009097481737900748
52,2011-07-01,17.17307687456709,17.90716971683749,17.17307687456709,17.516695022583008,90300,0.0,0,AGM,Finance,Finance Companies,0.02000911953785097,0.00835583550609505,0.01407936669948265
53,2011-07-05,17.5010711767379,17.547927710926814,17.094977241654306,17.29021453857422,111000,0.0,0,AGM,Finance,Finance Companies,-0.012048213279878924,-0.009181211417170772,-0.007194710831482558
54,2011-07-06,17.196504592895508,17.28240800625059,17.040314131180132,17.196504592895508,51900,0.0,0,AGM,Finance,Finance Companies,0.0,0.007854045650985155,0.007414718428721838
55,2011-07-07,17.266788371189307,17.86030997914504,17.141836610518887,17.61040496826172,100300,0.0,0,AGM,Finance,Finance Companies,0.019900434851321695,0.004202423134288232,0.005783724224579881
56,2011-07-08,16.6420209655327,17.360494027085096,16.634211297635822,16.876306533813477,104900,0.0,0,AGM,Finance,Finance Companies,0.014077951756340419,-0.007272869453294071,-0.12622979987629507
57,2011-07-11,16.57174369173416,16.696695461188806,16.423364396470884,16.509267807006836,119500,0.0,0,AGM,Finance,Finance Companies,-0.003770024801824921,-0.011255364545335742,0.030309379309366415
58,2011-07-12,16.454598333042014,16.76697769477036,16.32183691811468,16.47802734375,67700,0.0,0,AGM,Finance,Finance Companies,0.0014238579534900356,-0.000580136661993348,-0.008303507106339397
59,2011-07-13,16.446785108679705,17.298019616402847,16.446785108679705,17.212116241455078,55100,0.0,0,AGM,Finance,Finance Companies,0.046533783211618246,0.007847853258050534,0.0024525442349407935
60,2011-07-14,17.212123929705953,17.571359906139904,16.806029921051596,17.352693557739258,96400,0.0,0,AGM,Finance,Finance Companies,0.008166896113889769,-0.014192643342279189,-0.05541268846753448
61,2011-07-15,17.44640813263743,17.5479308900297,16.98564790926857,17.352693557739258,78300,0.0,0,AGM,Finance,Finance Companies,-0.005371568416014403,-0.0074487721830835225,0.03929001308576161
62,2011-07-18,17.235549098723705,17.29802497692923,16.595170974731445,16.595170974731445,111000,0.0,0,AGM,Finance,Finance Companies,-0.037154495068548773,-0.011667409385304639,-0.03137459048205702
63,2011-07-19,16.790406610541506,17.15745217230417,16.56393064360507,17.1262149810791,89800,0.0,0,AGM,Finance,Finance Companies,0.020000014194222378,-0.001742588840490483,0.025499189193936626
64,2011-07-20,17.18088623510442,17.368313906196796,17.04812478188781,17.188695907592773,32300,0.0,0,AGM,Finance,Finance Companies,0.00045455585826510155,-2.0082890656754232e-05,-0.00590665295890495
65,2011-07-21,17.26678451125899,17.649449378961545,16.962213359361005,17.641639709472656,51200,0.0,0,AGM,Finance,Finance Companies,0.021709612346713297,0.009774376117012163,-0.004069847485401485
66,2011-07-22,17.66507534974296,17.66507534974296,17.329266883362724,17.376123428344727,60200,0.0,0,AGM,Finance,Finance Companies,-0.016357242506890166,-0.005188435979368576,-0.0085817760839387
67,2011-07-25,17.048123040701253,17.258979707723142,16.610791852818593,16.71231460571289,55000,0.0,0,AGM,Finance,Finance Companies,-0.019697677813952992,-0.001252460124508817,-0.003898226401894489
68,2011-07-26,16.735741413763296,17.055930463145355,16.478028240125482,16.946598052978516,32900,0.0,0,AGM,Finance,Finance Companies,0.01259918123745703,0.005012896194797256,0.0010795387273733884
69,2011-07-27,16.813837810716954,16.837265334801057,15.79079322549342,15.837651252746582,93500,0.0,0,AGM,Finance,Finance Companies,-0.05805852113954387,-0.005677268129044144,-0.040782507620446586
70,2011-07-28,15.782986056127667,16.431175463328643,15.782986056127667,15.946986198425291,85400,0.0,0,AGM,Finance,Finance Companies,0.010390945142725498,-0.008976869079377229,0.018663836283459582
71,2011-07-29,15.72050454599762,16.087551572064488,15.61898181956898,15.775172233581545,56800,0.0,0,AGM,Finance,Finance Companies,0.003477476656297424,0.007988816903529393,0.009299024658290167
72,2011-08-01,16.110975594861547,16.27497564293541,15.618978429723668,15.814215660095217,180400,0.0,0,AGM,Finance,Finance Companies,-0.018419737092828747,-0.018741317085378156,0.0032366987256630965
73,2011-08-02,15.658031087151176,16.001649157116116,15.556508345104156,15.61898422241211,96100,0.0,0,AGM,Finance,Finance Companies,-0.0024937276290828416,-0.01418956675344432,-0.07778900221681598
74,2011-08-03,15.626795115302436,16.212507069446264,15.29098668993317,16.126602172851562,103800,0.0,0,AGM,Finance,Finance Companies,0.03198397712783053,-0.0004989362951495599,0.014484836291666707
75,2011-08-04,15.790792357517114,15.853268234211392,14.962986618932332,15.07231903076172,188300,0.0,0,AGM,Finance,Finance Companies,-0.04549951075845594,-0.036917817688506,-0.05035810420172521
76,2011-08-05,14.892700286429818,15.290984537939757,14.291369073980954,15.166032791137695,158400,0.0,0,AGM,Finance,Finance Companies,0.01835345501157617,-0.02921771940157991,-0.01783352197071322
77,2011-08-08,14.51003475206904,15.06450940802348,12.994993025276951,13.205849647521973,325000,0.0,0,AGM,Finance,Finance Companies,-0.08988159758618758,-0.058183617783091945,-0.07643616952028505
78,2011-08-09,13.549469425177188,14.72089326903327,12.971567174286612,14.603751182556152,155000,0.0,0,AGM,Finance,Finance Companies,0.07780981854683786,0.04290816987035658,0.06317668203190877
79,2011-08-10,14.9083193453638,15.07231795136318,13.705656943199182,14.182036399841309,176200,0.0,0,AGM,Finance,Finance Companies,-0.04871662114940888,-0.03782791883359752,-0.04328678006847982
80,2011-08-11,14.34603769567699,14.705273618613235,14.096132696345464,14.416321754455566,106300,0.0,0,AGM,Finance,Finance Companies,0.004899196577446264,0.05259817201555767,0.04808597166332325
81,2011-08-12,14.619369784849845,14.861465130799967,14.010230308111844,14.08051586151123,130200,0.0,0,AGM,Finance,Finance Companies,-0.0368589023513881,-0.015422302000541881,-0.008112876645520212
82,2011-08-15,14.25232485523111,14.877083705122834,14.119563413436294,14.611560821533203,100800,0.0,0,AGM,Finance,Finance Companies,0.025205429286172927,0.015459655387952577,0.009734402809586257
83,2011-08-16,14.346040775322194,14.713086447925352,14.189850303403595,14.486610412597656,64900,0.0,0,AGM,Finance,Finance Companies,0.009798496984427042,0.002875827670268114,-0.040313885292065955
84,2011-08-17,14.603747722466313,15.126983641665916,14.306986251524512,14.650604248046877,143700,0.0,0,AGM,Finance,Finance Companies,0.00320852745959725,-0.0012948771284404226,0.010081144657488396
85,2011-08-18,14.064893222089204,14.18203528711812,13.50261041622512,13.752513885498049,90200,0.0,0,AGM,Finance,Finance Companies,-0.02220986193486039,-0.014603982641070951,-0.04547849696221405
86,2011-08-19,13.549470120068086,14.228895150205476,13.362042474183893,14.08051586151123,137400,0.0,0,AGM,Finance,Finance Companies,0.03919310030114118,-0.0011036629767055463,0.018858213134115297
87,2011-08-22,14.486603871263414,14.556889402935523,13.9165114384048,14.111748695373535,79100,0.0,0,AGM,Finance,Finance Companies,-0.025875987168632833,-0.0261811625668664,-0.03790625954955795
88,2011-08-23,14.174227449045572,15.0567008646801,14.057085368880044,15.01765251159668,136200,0.0,0,AGM,Finance,Finance Companies,0.05950412927851667,0.025537928955788977,0.07184477605353022
89,2011-08-24,15.033264060832066,15.587736981342532,14.752122022521638,15.431548118591309,71800,0.0,0,AGM,Finance,Finance Companies,0.026493518383471984,0.015520256664944764,0.03375497318035756
90,2011-08-25,15.74393330407437,16.001646440408777,14.650604892035735,14.759937286376951,82100,0.0,0,AGM,Finance,Finance Companies,-0.06250001182631852,-0.03155017022954847,-0.037382662407879214
91,2011-08-26,14.627179821397268,15.447177468343938,14.470990857366395,15.290987014770508,89300,0.0,0,AGM,Finance,Finance Companies,0.04538176199913764,0.02124774763536268,0.04749490399897705
92,2011-08-29,15.572128398864166,16.025078902443926,15.25974899804062,15.993840217590332,65600,0.0,0,AGM,Finance,Finance Companies,0.027081193265586348,0.023322999399766165,0.02560679164508762
93,2011-08-30,15.853265658001746,16.056312596647928,15.400315253188614,15.712696075439451,67100,0.0,0,AGM,Finance,Finance Companies,-0.00886691648236802,0.006367327907322026,0.020409228921884785
94,2011-08-31,15.87669575573529,16.04850402812623,15.236317707364565,15.681458473205566,92800,0.0,0,AGM,Finance,Finance Companies,-0.012297097931047486,0.005034218152374013,-0.015294323461889536
95,2011-09-01,15.55650717903494,15.97821894686776,14.900509771701842,14.916129112243652,98200,0.0,0,AGM,Finance,Finance Companies,-0.04116464315680749,-0.018174515518133687,-0.03407610251231001
96,2011-09-02,14.353845059256978,14.806795517330356,13.768133182978866,14.221083641052246,183300,0.0,0,AGM,Finance,Finance Companies,-0.009249188468779807,-0.011133635515920205,-0.005976443916806127
97,2011-09-06,13.752514595351052,14.174226349130748,13.752514595351052,14.142989158630373,106800,0.0,0,AGM,Finance,Finance Companies,0.02839295756219874,0.015107090692682776,0.03795163203403563
98,2011-09-07,14.502230516575391,14.73651623671307,14.361659382401347,14.681848526000977,51900,0.0,0,AGM,Finance,Finance Companies,0.012385543673456992,0.022740774258450884,0.00016359108814120873
99,2011-09-08,14.46317818135603,14.736510673560002,14.072703618076714,14.142989158630373,90200,0.0,0,AGM,Finance,Finance Companies,-0.02213822015540134,-0.012645484136694519,-0.01069064354984476
100,2011-09-09,14.05708433981382,14.361654023856264,13.705656635501573,14.12736988067627,120200,0.0,0,AGM,Finance,Finance Companies,0.005000008477105074,-0.02267603567137707,0.0055507063370770805
101,2011-09-12,13.924324756691457,14.627178768073252,13.924324756691457,14.299180030822754,84000,0.0,0,AGM,Finance,Finance Companies,0.026920894239496777,0.018147143477050827,0.035733490499113806
102,2011-09-13,14.43230981789603,14.87866966898616,14.181721936134666,14.54194164276123,62100,0.05,0,AGM,Finance,Finance Companies,0.007596277120468769,0.0034340094384687,0.01134655683208208
103,2011-09-14,14.675063876221952,15.262379673532111,14.260026841752437,14.956975936889648,110700,0.0,0,AGM,Finance,Finance Companies,0.019210278268326976,0.003282265058941361,0.010648862314991469
104,2011-09-15,15.215392890286337,15.215392890286337,14.753371069084288,14.87866497039795,57100,0.0,0,AGM,Finance,Finance Companies,-0.02213074104076261,0.0037692199181015764,-0.023667299794480064
105,2011-09-16,14.988297104053755,15.348518198799754,14.573261606550886,15.090099334716797,131200,0.0,0,AGM,Finance,Finance Companies,0.00679211453818247,-0.0019009475247707508,0.02145524206866295
106,2011-09-19,14.784695589088887,15.137085662746466,14.729879687324663,15.019622802734377,64900,0.0,0,AGM,Finance,Finance Companies,0.01588989182968813,0.0012161690520980525,0.014281037012454319
107,2011-09-20,15.09792858864253,15.23888309381258,14.494950813201347,14.502781867980955,67500,0.0,0,AGM,Finance,Finance Companies,-0.039419097604506875,-0.00825403846434707,-0.05402789088371209
108,2011-09-21,14.46362606082082,14.67506005121196,14.16605345827178,14.338332176208496,98700,0.0,0,AGM,Finance,Finance Companies,-0.008662688324867647,-0.046696964961062945,-0.021529191120053293
109,2011-09-22,13.805832785573982,14.847339162521166,13.782341115099848,14.706384658813477,174100,0.0,0,AGM,Finance,Finance Companies,0.06522981171990591,0.0017062501340314212,0.03522616032286908
110,2011-09-23,14.682889881500552,15.246712315246686,14.471455908737951,14.823845863342283,115400,0.0,0,AGM,Finance,Finance Companies,0.009600016276041573,0.024489233535014057,0.022104852961538052
111,2011-09-26,15.121423818676313,15.395504825992582,14.51061633830321,14.909991264343262,90700,0.0,0,AGM,Finance,Finance Companies,-0.013982317860300478,0.02518535339919892,-0.0029876105993447586
112,2011-09-27,15.364176778123731,15.364176778123731,14.494949210754626,14.698552131652832,103300,0.0,0,AGM,Finance,Finance Companies,-0.04332315724319498,-0.006122610659316417,-0.03880065823699754
113,2011-09-28,14.729874710907527,15.02744878226692,14.565427061172706,14.823845863342283,58600,0.0,0,AGM,Finance,Finance Companies,0.006379630124428023,-0.029913991605055767,-0.016780698713044166
114,2011-09-29,15.09009458660774,15.207557398118208,14.44796315630455,15.16840362548828,77900,0.0,0,AGM,Finance,Finance Companies,0.005189433269029141,0.004668884400988573,0.00798118628028434
115,2011-09-30,14.878666521803058,15.090100562424103,14.494953722317428,14.902159690856934,58200,0.0,0,AGM,Finance,Finance Companies,0.0015789835076583266,-0.00955208503996309,-0.012297450911264697
116,2011-10-03,14.761202194654226,15.238884635571026,14.03293045630005,14.048592567443848,103700,0.0,0,AGM,Finance,Finance Companies,-0.04827585299715291,-0.04331800107733324,-0.036887773158600964
117,2011-10-04,13.829326155321626,14.2678547696046,13.171532487086676,14.205207824707031,204200,0.0,0,AGM,Finance,Finance Companies,0.027180042264081206,0.05239263166518862,0.05238639773382039
118,2011-10-05,14.252194920851196,14.252194920851196,13.492598992752358,13.868480682373049,70800,0.0,0,AGM,Finance,Finance Companies,-0.026923168017914677,0.028248594452031442,0.01347277796819684
119,2011-10-06,13.8058331531521,14.260023882403308,13.66487864569152,14.236532211303713,71000,0.0,0,AGM,Finance,Finance Companies,0.031196889993797758,0.02946502930578363,0.043229545175184916
120,2011-10-07,14.338332769316985,14.65156749380482,13.884142045404374,14.205207824707031,105000,0.0,0,AGM,Finance,Finance Companies,-0.009284548402644924,-0.03610967808641375,0.005148749714951227
121,2011-10-10,14.518441570939755,14.894323176328433,14.42447042278222,14.862998962402344,47900,0.0,0,AGM,Finance,Finance Companies,0.02373239509068644,0.03075812310770781,0.02819938043652096
122,2011-10-11,14.761200520745485,15.215391237062835,14.698553576895536,15.15274429321289,51900,0.0,0,AGM,Finance,Finance Companies,0.026525198402198243,0.02575579252853133,0.018876231004926292
123,2011-10-12,15.24671580327028,15.7165686856917,15.19973096311448,15.520796775817873,59900,0.0,0,AGM,Finance,Finance Companies,0.01797639413524088,0.0011002259645511085,0.0034985386539359686
124,2011-10-13,15.317193196254216,15.638258996086204,15.160576570806535,15.42682647705078,59700,0.0,0,AGM,Finance,Finance Companies,0.007157530716748679,0.0005451154416456852,0.010686389639943557
125,2011-10-14,15.622595772926289,15.943661519198322,15.356345911097646,15.91233730316162,65300,0.0,0,AGM,Finance,Finance Companies,0.018546311665917137,0.0014433039586341173,0.00806583078735767
126,2011-10-17,15.661748031280515,15.72439496366081,15.058770373607253,15.16840362548828,95800,0.0,0,AGM,Finance,Finance Companies,-0.03149995803833013,-0.02122590444289949,-0.046934693164527516
127,2011-10-18,15.301533776786084,15.912341202991415,14.97263689589814,15.622599601745604,47000,0.0,0,AGM,Finance,Finance Companies,0.020982591003171742,0.04196133084504894,0.03509521356051634
128,2011-10-19,15.505137061393514,15.896680941667304,15.113593181119723,15.129255294799805,68400,0.0,0,AGM,Finance,Finance Companies,-0.02424240205716227,0.01278929157391264,-0.0142606652023571
129,2011-10-20,15.18407199403149,15.254550015660406,14.823852322258306,15.02745532989502,60800,0.0,0,AGM,Finance,Finance Companies,-0.010314536456230735,0.018804183729312324,-0.01222751784260382
130,2011-10-21,15.340686892617065,15.356349003789685,14.299180397575824,15.043112754821776,162100,0.0,0,AGM,Finance,Finance Companies,-0.01939770623559894,0.023520953070356634,-0.00991096059808999
131,2011-10-24,15.058774345325515,15.473811315322976,15.058774345325515,15.42682647705078,36900,0.0,0,AGM,Finance,Finance Companies,0.024441041700018127,0.023746316600137356,0.03818157391958182
132,2011-10-25,15.246718299078765,15.246718299078765,14.706388814785088,14.761204719543455,41200,0.0,0,AGM,Finance,Finance Companies,-0.03184380861582818,-0.018622516906494337,-0.010147794322535191
133,2011-10-26,14.99612764664119,15.113590491092156,14.487120991606272,15.003958702087402,85700,0.0,0,AGM,Finance,Finance Companies,0.0005222051739447829,-0.004672245176674582,0.010155054834084989
134,2011-10-27,15.661749966496348,16.100278547344402,15.317191049019584,15.826197624206545,93400,0.0,0,AGM,Finance,Finance Companies,0.01049995422363295,0.013481447312776784,-0.007897048183571249
135,2011-10-28,15.231051824711807,15.93583024601526,15.074433733924012,15.732227325439451,61800,0.0,0,AGM,Finance,Finance Companies,0.03290485164750775,0.005868848215117031,0.0003505990947786881
136,2011-10-31,15.403333754919917,15.974987366836093,15.395502699378731,15.802708625793455,44700,0.0,0,AGM,Finance,Finance Companies,0.025927820381479158,-0.01479751785524845,0.022229011836890803
137,2011-11-01,15.17623476890418,15.583440618682292,14.682890311626691,14.816015243530272,94700,0.0,0,AGM,Finance,Finance Companies,-0.02373576390054216,0.002333538323316285,-0.012575090154030863
138,2011-11-02,15.144909557670577,15.348512449103962,14.89432184317428,15.238879203796388,65700,0.0,0,AGM,Finance,Finance Companies,0.006204701703102499,0.011001034205979782,-0.0026127812894025993
139,2011-11-03,15.48164333535937,16.029803799015863,15.285871421134658,15.959325790405272,91500,0.0,0,AGM,Finance,Finance Companies,0.030854764232611926,0.013736219342364738,0.042304601149781386
140,2011-11-04,15.75571960036757,15.85752030811544,15.465976596803948,15.66957950592041,40700,0.0,0,AGM,Finance,Finance Companies,-0.005467226926604492,-0.0005892957843383641,0.000581708272314419
141,2011-11-07,15.567778180750189,15.755720487143863,15.231051824711807,15.732227325439451,36300,0.0,0,AGM,Finance,Finance Companies,0.010563430618031716,0.00890330271893916,0.006266920224687896
142,2011-11-08,15.84969269818456,15.974986593536132,15.395501954129845,15.904508590698242,69400,0.0,0,AGM,Finance,Finance Companies,0.003458482984970478,0.0036334961198819533,-0.01221392837642141
143,2011-11-09,15.567780885547029,15.685245220856912,14.909988673365438,14.949142456054688,61900,0.0,0,AGM,Finance,Finance Companies,-0.03973838237064852,-0.008618420853585683,0.011080993950419844
144,2011-11-10,15.724400575199365,15.724400575199365,14.53410694157513,14.722047805786133,85300,0.0,0,AGM,Finance,Finance Companies,-0.06374505435801157,-0.007222802148344395,-0.02483230071179197
145,2011-11-11,14.956971204829935,15.019618143644706,14.267853384246608,14.65939712524414,74500,0.0,0,AGM,Finance,Finance Companies,-0.019895343483024266,0.008689350381174058,-0.009010718897604837
146,2011-11-14,14.526271350475009,14.996124111126596,14.526271350475009,14.75336742401123,141600,0.0,0,AGM,Finance,Finance Companies,0.0156334731781529,-0.014297257050395943,0.0024579770457065966
147,2011-11-15,14.682892782983526,14.86300257598573,14.267855809280931,14.299180030822754,80200,0.0,0,AGM,Finance,Finance Companies,-0.026133321126302095,0.006276490440345083,0.0021113629862852656
