,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Sector,Industry,Day Change,Weighted Sector Change
33,2011-06-06,5.444514057181444,5.444514057181444,5.196739390542856,5.268463611602783,20400,0.0,0,BSET,Consumer Durables,Home Furnishings,-0.03233538268607211,-0.012290637165299708
34,2011-06-07,5.242381006792678,5.620562673260876,5.170656801143843,5.516236782073975,26900,0.0,0,BSET,Consumer Durables,Home Furnishings,0.0522388157073007,-0.0062348376843965264
35,2011-06-08,5.4510325650071545,5.522757078622188,5.248901314602487,5.392349720001221,3800,0.0,0,BSET,Consumer Durables,Home Furnishings,-0.010765454857607656,-0.004847774037664524
36,2011-06-09,5.346708157884232,5.457554598848141,5.301065725192565,5.366269111633301,4000,0.0,0,BSET,Consumer Durables,Home Furnishings,0.0036585041059747974,0.00010950798101892688
37,2011-06-10,5.385829954710808,5.411911430106177,5.307585528524702,5.372788906097412,3600,0.0,0,BSET,Consumer Durables,Home Furnishings,-0.0024213628582888513,-0.032080783370341974
38,2011-06-13,5.379309877753258,5.379309877753258,5.203259748736144,5.216300487518311,15200,0.0,0,BSET,Consumer Durables,Home Furnishings,-0.030303030303030137,-0.010802069224271217
39,2011-06-14,5.216301055335296,5.235862010179972,5.157617568969727,5.157617568969727,26600,0.0,0,BSET,Consumer Durables,Home Furnishings,-0.011250019073486418,0.005947628130030776
40,2011-06-15,5.183698683899177,5.216300687562744,5.092413508923239,5.118494987487793,33700,0.0,0,BSET,Consumer Durables,Home Furnishings,-0.012578604658081286,-0.02667702582955726
41,2011-06-16,5.138056274490862,5.248902714336124,5.059811838452706,5.222821235656738,8200,0.0,0,BSET,Consumer Durables,Home Furnishings,0.016497476212300924,-0.007784865700714239
42,2011-06-17,5.222820844137582,5.248902320861816,4.90332228789211,5.248902320861816,23800,0.0,0,BSET,Consumer Durables,Home Furnishings,0.004993752897633899,0.004282654349235659
43,2011-06-20,5.196739390542856,5.281504661718904,5.046770734280689,5.268463611602783,7200,0.0,0,BSET,Consumer Durables,Home Furnishings,0.013801773702651461,0.006881787768748656
44,2011-06-21,5.26194283341528,5.359748839086675,5.131535447684886,5.274983882904053,8900,0.0,0,BSET,Consumer Durables,Home Furnishings,0.002478371563818028,0.022613181394458334
45,2011-06-22,5.274983417776061,5.281503941945491,5.125014781951904,5.125014781951904,8200,0.0,0,BSET,Consumer Durables,Home Furnishings,-0.028430162513645073,0.003172399477830868
46,2011-06-23,5.203261267963512,5.203261267963512,5.085894584655762,5.085894584655762,22900,0.0,0,BSET,Consumer Durables,Home Furnishings,-0.022556369412079558,0.023332758038731125
47,2011-06-24,5.105455320560067,5.138057331071391,5.046771826006011,5.079373836517334,14300,0.0,0,BSET,Consumer Durables,Home Furnishings,-0.005108552010571988,-0.00254514862260649
48,2011-06-27,4.922883462679238,5.242381702283843,4.896801986422361,5.053290843963623,116500,0.0,0,BSET,Consumer Durables,Home Furnishings,0.026490040293054636,0.006483479859771446
49,2011-06-28,5.066331891338503,5.09893389410747,4.97504671886743,5.001128196716309,30900,0.0,0,BSET,Consumer Durables,Home Furnishings,-0.01287000062780495,0.0036397741145877452
50,2011-06-29,5.007649403842478,5.118495862141256,4.759875315139345,5.092414379119873,53600,0.0,0,BSET,Consumer Durables,Home Furnishings,0.016927098612844714,0.002362666280599294
51,2011-06-30,4.968526816877613,5.17065845100659,4.955486076318188,5.138056755065918,30000,0.0,0,BSET,Consumer Durables,Home Furnishings,0.03412076545756532,0.0016685852618651697
52,2011-07-01,5.0467714212166594,5.34670877456665,5.0467714212166594,5.34670877456665,15800,0.0,0,BSET,Consumer Durables,Home Furnishings,0.05943153123382058,0.019042709893789724
53,2011-07-05,5.307585572669849,5.307585572669849,4.988087030045623,5.242381572723389,16400,0.0,0,BSET,Consumer Durables,Home Furnishings,-0.01228505863046518,0.00014448908937115404
54,2011-07-06,5.235862331748661,5.235862331748661,5.03373069075008,5.105454921722412,14100,0.0,0,BSET,Consumer Durables,Home Furnishings,-0.02490657732452169,0.01963222435349904
55,2011-07-07,5.144575010436205,5.314104573138778,5.144575010436205,5.281503200531006,24700,0.0,0,BSET,Consumer Durables,Home Furnishings,0.02661603530263046,-0.014112929849564521
56,2011-07-08,5.372790143149032,5.37931066895704,5.281505269163175,5.333668231964111,23000,0.0,0,BSET,Consumer Durables,Home Furnishings,-0.007281488787498294,-0.00018872201818837323
57,2011-07-11,5.379310271315693,5.379310271315693,5.28802478224614,5.3597493171691895,12500,0.0,0,BSET,Consumer Durables,Home Furnishings,-0.003636331269235208,0.007432258073211079
58,2011-07-12,5.366268712246127,5.379309761662592,5.164137420942605,5.170657634735107,21100,0.0,0,BSET,Consumer Durables,Home Furnishings,-0.036451972124434226,0.009729003676658403
59,2011-07-13,5.203260667546637,5.307586907142007,5.118495695036584,5.229342460632324,16100,0.0,0,BSET,Consumer Durables,Home Furnishings,0.00501258629004744,-0.0004244962452510151
60,2011-07-14,5.196739771350171,5.372789918913709,5.196739771350171,5.327147483825684,14100,0.0,0,BSET,Consumer Durables,Home Furnishings,0.025094139443821124,-0.00866213357132727
61,2011-07-15,5.35974971336458,5.35974971336458,5.248903261954697,5.333668231964111,4000,0.0,0,BSET,Consumer Durables,Home Furnishings,-0.004866175249831912,0.006083676760977867
62,2011-07-18,5.35974971336458,5.366269617341023,5.288025173139617,5.333668231964111,7700,0.0,0,BSET,Consumer Durables,Home Furnishings,-0.004866175249831912,-0.019616944294153386
63,2011-07-19,5.333667729328687,5.379310162020353,5.294545199999039,5.366269111633301,6700,0.0,0,BSET,Consumer Durables,Home Furnishings,0.006112375940733135,0.009270989784858094
64,2011-07-20,5.353227290730441,5.424951183709681,5.333666342069075,5.418431282043457,8300,0.0,0,BSET,Consumer Durables,Home Furnishings,0.012180314373335532,-0.005214954520850692
65,2011-07-21,5.437994354729604,5.542320284113989,5.437994354729604,5.5292792320251465,16100,0.0,0,BSET,Consumer Durables,Home Furnishings,0.016786497252640455,0.021576795916233137
66,2011-07-22,5.5292792320251465,5.542320284113989,5.411912872383508,5.5292792320251465,26000,0.0,0,BSET,Consumer Durables,Home Furnishings,0.0,0.0008072014547981778
67,2011-07-25,5.535797731213679,5.535797731213679,5.464073836480524,5.516236782073975,11600,0.0,0,BSET,Consumer Durables,Home Furnishings,-0.003533537547697825,-0.0002092624092176768
68,2011-07-26,5.516237701963149,5.516237701963149,5.25542293050236,5.274983882904053,59100,0.0,0,BSET,Consumer Durables,Home Furnishings,-0.043735210861786784,0.012785118031667661
69,2011-07-27,5.288025766760817,5.47059677889065,4.844640222263663,5.190220355987549,208200,0.0,0,BSET,Consumer Durables,Home Furnishings,-0.018495638086343656,-0.02299586623233927
70,2011-07-28,5.170658737960445,5.385831435505975,5.027210583845889,5.2554240226745605,16800,0.0,0,BSET,Consumer Durables,Home Furnishings,0.016393517540001266,-0.09046994392543402
71,2011-07-29,5.183697552790952,5.274983018763703,5.151095867156982,5.151095867156982,17700,0.0,0,BSET,Consumer Durables,Home Furnishings,-0.00628927233928157,0.010074496916704954
72,2011-08-01,5.196739860532708,5.21630112656025,4.962006533696855,5.027210235595703,29500,0.0,0,BSET,Consumer Durables,Home Furnishings,-0.03262230349926096,-0.017793657760262285
73,2011-08-02,5.001126918918644,5.379308562016967,4.962004712141127,5.281503200531006,34300,0.0,0,BSET,Consumer Durables,Home Furnishings,0.056062620716889534,-0.035683042178201625
74,2011-08-03,5.307586750563643,5.3988716245495,5.261943691739148,5.333668231964111,9300,0.0,0,BSET,Consumer Durables,Home Furnishings,0.004914000020385659,0.010464279553839738
75,2011-08-04,5.359749070697058,5.37278949891788,5.085893237913388,5.111974716186523,18100,0.0,0,BSET,Consumer Durables,Home Furnishings,-0.04622872288278793,-0.07124206426072725
76,2011-08-05,5.092414667895429,5.170659121396585,4.798997811808186,4.948966503143311,32000,0.0,0,BSET,Consumer Durables,Home Furnishings,-0.02816898742682351,-0.0323662334068137
77,2011-08-08,4.844638484493745,4.903321958640621,4.727271847115699,4.825077533721924,46800,0.0,0,BSET,Consumer Durables,Home Furnishings,-0.004037649214576141,-0.06851772708750219
78,2011-08-09,4.896802654070974,4.975047093509748,4.766394944090586,4.870720863342285,78500,0.0,0,BSET,Consumer Durables,Home Furnishings,-0.005326289942888759,0.030957993229169214
79,2011-08-10,4.798996647083063,4.948965302020526,4.577303771719229,4.701190948486328,68300,0.0,0,BSET,Consumer Durables,Home Furnishings,-0.020380447370427678,-0.03080739887711692
80,2011-08-11,4.727381671666124,4.87797694953967,4.452381884093218,4.792858123779297,41200,0.03,0,BSET,Consumer Durables,Home Furnishings,0.013850468750092774,0.04407437432007569
81,2011-08-12,4.871428695196569,5.17261920170012,4.871428695196569,5.126785755157471,27500,0.0,0,BSET,Consumer Durables,Home Furnishings,0.05241933649007215,0.025516095863447247
82,2011-08-15,5.0678575681711004,5.414881866669792,5.05476234107821,5.4017863273620605,28700,0.0,0,BSET,Consumer Durables,Home Furnishings,0.06589150438801086,0.014667943906653306
83,2011-08-16,5.382142256214239,5.382142256214239,5.270832698494235,5.277380466461182,27100,0.0,0,BSET,Consumer Durables,Home Furnishings,-0.019464700999327768,-0.004791999156600867
84,2011-08-17,5.323213894588678,5.369047024091761,5.244642547827868,5.316666126251221,18300,0.0,0,BSET,Consumer Durables,Home Furnishings,-0.0012300404355558992,-0.023395777913501545
85,2011-08-18,5.238095048627443,5.270833267567282,5.015475909152042,5.022023677825928,15800,0.0,0,BSET,Consumer Durables,Home Furnishings,-0.04124999046325689,-0.04291330409437736
86,2011-08-19,4.936906038102642,5.10714432807199,4.805953747522289,4.910715579986572,31700,0.0,0,BSET,Consumer Durables,Home Furnishings,-0.005305034755357765,-0.021139541423833026
87,2011-08-22,4.982738688853638,5.048214823538574,4.884524330718814,4.917262554168701,25400,0.0,0,BSET,Consumer Durables,Home Furnishings,-0.013140591705402133,-0.03431241011288962
88,2011-08-23,4.602977869335467,4.9107159302570125,4.596430098231967,4.864882469177246,19100,0.0,0,BSET,Consumer Durables,Home Furnishings,0.05689894830617348,0.05354286538031545
89,2011-08-24,4.982739272519808,5.192262928054705,4.877977132537485,5.00892972946167,22200,0.0,0,BSET,Consumer Durables,Home Furnishings,0.005256236682160801,0.03241869161960788
90,2011-08-25,5.035120412145352,5.035120412145352,4.864882122176004,4.910715579986572,15500,0.0,0,BSET,Consumer Durables,Home Furnishings,-0.024707419480713727,-0.03370788025400299
91,2011-08-26,4.858335188457008,5.100597108302511,4.838692186641056,5.04166841506958,30400,0.0,0,BSET,Consumer Durables,Home Furnishings,0.037735812680886376,0.031069487481762484
92,2011-08-29,5.054762738675727,5.054762738675727,4.64881035464989,4.9630961418151855,14100,0.0,0,BSET,Consumer Durables,Home Furnishings,-0.018134698224145877,0.02607958869739035
93,2011-08-30,4.91071529693635,4.963096210149292,4.851786613464356,4.851786613464356,4000,0.0,0,BSET,Consumer Durables,Home Furnishings,-0.01200002034505185,0.014520079238221505
94,2011-08-31,4.910715579986572,5.002382183392819,4.851786893117969,4.910715579986572,20500,0.0,0,BSET,Consumer Durables,Home Furnishings,0.0,-0.0037664696616273893
95,2011-09-01,4.845237103205824,4.884522771475972,4.747022776423089,4.799403667449951,14400,0.0,0,BSET,Consumer Durables,Home Furnishings,-0.009459482535033783,-0.020665664476246622
96,2011-09-02,4.733928332980687,4.897618800494246,4.661904439854581,4.819047451019287,8300,0.0,0,BSET,Consumer Durables,Home Furnishings,0.01798065201908227,-0.014834348734474576
97,2011-09-06,4.766666393593579,4.897618638384016,4.707737727330493,4.812499523162842,16100,0.0,0,BSET,Consumer Durables,Home Furnishings,0.009615342418521846,0.0210484166655092
98,2011-09-07,4.877976117025162,4.9172621064741495,4.838690439790984,4.845238208770752,5100,0.0,0,BSET,Consumer Durables,Home Furnishings,-0.006711371164805047,0.022188254968129494
99,2011-09-08,4.83214267593178,4.845237900844273,4.747023557893181,4.819047451019287,7700,0.0,0,BSET,Consumer Durables,Home Furnishings,-0.002710024473763657,-0.018877411778405406
100,2011-09-09,4.779762115031247,4.7994047976847,4.6946429909601175,4.766666889190674,7300,0.0,0,BSET,Consumer Durables,Home Furnishings,-0.0027397233430072406,-0.019145067738897507
101,2011-09-12,4.760119126332935,4.7797621212266606,4.668452545330109,4.740476131439209,9800,0.0,0,BSET,Consumer Durables,Home Furnishings,-0.004126576325592551,-0.013694778189525206
102,2011-09-13,4.760119763743895,4.773214991354977,4.7470245361328125,4.7470245361328125,6500,0.0,0,BSET,Consumer Durables,Home Furnishings,-0.0027510290204932077,0.03180125904521825
103,2011-09-14,4.753572306045781,4.773214991354977,4.7470245361328125,4.7470245361328125,10000,0.0,0,BSET,Consumer Durables,Home Furnishings,-0.0013774419513174622,0.011801017365045085
104,2011-09-15,4.7601213729518985,4.7601213729518985,4.701192672673146,4.727383136749268,6200,0.0,0,BSET,Consumer Durables,Home Furnishings,-0.006877605346085735,-0.0011265334211477296
105,2011-09-16,4.727381538608761,4.773214991354977,4.727381538608761,4.7470245361328125,1900,0.0,0,BSET,Consumer Durables,Home Furnishings,0.004155153833813863,-0.000617331102007901
106,2011-09-19,4.740476923728205,4.773215149951108,4.642262869489226,4.753572463989258,4000,0.0,0,BSET,Consumer Durables,Home Furnishings,0.002762494253585248,0.009373874751314844
107,2011-09-20,4.740476131439209,4.740476131439209,4.70119045386657,4.740476131439209,3500,0.0,0,BSET,Consumer Durables,Home Furnishings,0.0,-0.02030138311204557
108,2011-09-21,4.740477846381454,4.740477846381454,4.589882850646973,4.589882850646973,17000,0.0,0,BSET,Consumer Durables,Home Furnishings,-0.03176789357837312,-0.050359062392552764
109,2011-09-22,4.563689708709717,4.681547035111836,4.53095180532061,4.563689708709717,5900,0.0,0,BSET,Consumer Durables,Home Furnishings,0.0,-0.007152221898192787
110,2011-09-23,4.550595283508301,4.550595283508301,4.491666922180495,4.550595283508301,4200,0.0,0,BSET,Consumer Durables,Home Furnishings,0.0,0.029042653921923685
111,2011-09-26,4.472024246309995,4.576786062565565,4.472024246309995,4.537500381469727,3900,0.0,0,BSET,Consumer Durables,Home Furnishings,0.014641274633910606,0.014216278381295602
112,2011-09-27,4.576787414277308,4.694644804587752,4.557144724035521,4.648811340332031,5600,0.0,0,BSET,Consumer Durables,Home Furnishings,0.015736786425789486,0.0006860375558763348
113,2011-09-28,4.629166903072917,4.688095263774028,4.537500009155962,4.661904811859131,3300,0.0,0,BSET,Consumer Durables,Home Furnishings,0.007072095146209211,-0.03996191303866765
114,2011-09-29,4.688096523284912,4.701191752760544,4.648810834858016,4.688096523284912,6100,0.0,0,BSET,Consumer Durables,Home Furnishings,0.0,0.005723827934264838
115,2011-09-30,4.629167883454925,4.635715341712887,4.589882197262513,4.616072654724121,2200,0.0,0,BSET,Consumer Durables,Home Furnishings,-0.002828851547511917,-0.00765359835354542
116,2011-10-03,4.655358360381375,4.714286733808941,4.498215302739807,4.583334445953369,11300,0.0,0,BSET,Consumer Durables,Home Furnishings,-0.015471185857774784,-0.046297059340978115
117,2011-10-04,4.5374999454542335,4.550595171227839,4.138095403251861,4.452381134033203,18200,0.0,0,BSET,Consumer Durables,Home Furnishings,-0.018758966929862838,0.07576645491261463
118,2011-10-05,4.151191274248233,4.4523818260702415,4.151191274248233,4.354167461395264,6100,0.0,0,BSET,Consumer Durables,Home Furnishings,0.04889588885151748,0.029983045318089995
119,2011-10-06,4.373808823378871,4.661904060207147,4.26249957679467,4.517856597900391,11600,0.0,0,BSET,Consumer Durables,Home Furnishings,0.03293417255723561,0.034706820054797353
120,2011-10-07,4.295238052475205,4.6422619989455605,4.295238052475205,4.602976322174072,4700,0.0,0,BSET,Consumer Durables,Home Furnishings,0.07164638279397059,-0.03497765449873919
121,2011-10-10,4.675000540298737,4.923810172447833,4.648810085568816,4.904167175292969,40200,0.0,0,BSET,Consumer Durables,Home Furnishings,0.04901959540299596,0.01089234424220626
122,2011-10-11,4.884523657822274,5.094047572164698,4.884523657822274,5.022023677825928,7900,0.0,0,BSET,Consumer Durables,Home Furnishings,0.02815013901784587,0.03144279313524625
123,2011-10-12,5.113692259081694,5.113692259081694,4.943454265594482,4.943454265594482,24400,0.0,0,BSET,Consumer Durables,Home Furnishings,-0.03329062150442795,0.018059949516170442
124,2011-10-13,4.956549573106918,5.120240110118462,4.897620879873987,5.04166841506958,12200,0.0,0,BSET,Consumer Durables,Home Furnishings,0.01717300325704333,0.014250275934621248
125,2011-10-14,5.1005953334082585,5.1005953334082585,4.98928575701929,5.05476188659668,3300,0.0,0,BSET,Consumer Durables,Home Furnishings,-0.008985901412600906,0.011153297656490457
126,2011-10-17,5.152977112914741,5.152977112914741,4.943453462654642,4.956548690795898,7300,0.0,0,BSET,Consumer Durables,Home Furnishings,-0.03811940511564468,-0.02288364270568124
127,2011-10-18,4.969643911984085,5.087500965090497,4.779762948094102,4.9630961418151855,18200,0.0,0,BSET,Consumer Durables,Home Furnishings,-0.0013175531858751399,0.03463377725361883
128,2011-10-19,4.9565476870866405,5.094047710833277,4.9565476870866405,5.074404716491699,7700,0.0,0,BSET,Consumer Durables,Home Furnishings,0.023778048118474317,-0.01436195482781591
129,2011-10-20,4.995834500990739,5.061310643345394,4.995834500990739,5.00892972946167,4600,0.0,0,BSET,Consumer Durables,Home Furnishings,0.002621229439913185,0.011907447576304098
130,2011-10-21,5.048216186413204,5.048216186413204,4.910716110346314,5.04166841506958,8400,0.0,0,BSET,Consumer Durables,Home Furnishings,-0.0012970465411617374,0.029542429254140842
131,2011-10-24,5.008930311305135,5.0875016912576685,4.851787239185157,4.864882469177246,15600,0.0,0,BSET,Consumer Durables,Home Furnishings,-0.028758204481857817,0.022268602784229014
132,2011-10-25,4.851786164530841,5.054762340557135,4.792857798726331,4.805953025817871,3100,0.0,0,BSET,Consumer Durables,Home Furnishings,-0.009446652667430984,-0.014235220155650204
133,2011-10-26,5.002381246424388,5.035119469044905,4.74702417151478,4.838690757751465,14400,0.0,0,BSET,Consumer Durables,Home Furnishings,-0.03272251366085429,-0.005887977964771424
134,2011-10-27,4.84523833061858,5.146428842536412,4.74702397895584,4.930357456207275,43400,0.0,0,BSET,Consumer Durables,Home Furnishings,0.01756758280615448,-0.0003070943757711508
135,2011-10-28,5.16607099032648,5.16607099032648,4.943452170131412,5.015475749969482,4400,0.0,0,BSET,Consumer Durables,Home Furnishings,-0.029150826738344973,-0.012688818169508873
136,2011-10-31,5.041667689604915,5.074405917182365,4.936905860900879,4.936905860900879,10400,0.0,0,BSET,Consumer Durables,Home Furnishings,-0.02077920147732813,-0.012108592504826616
137,2011-11-01,4.884522580786733,5.074403459453626,4.884522580786733,4.976189136505127,15400,0.0,0,BSET,Consumer Durables,Home Furnishings,0.018766738038834,0.005336371416467529
138,2011-11-02,5.12678744925245,5.12678744925245,4.963096916072154,4.989287376403809,5100,0.0,0,BSET,Consumer Durables,Home Furnishings,-0.026819928504874982,0.002580460394763554
139,2011-11-03,4.812501205943863,5.133334786188061,4.792858518464254,4.910715579986572,130700,0.0,0,BSET,Consumer Durables,Home Furnishings,0.020408176505266298,0.004580862494832008
140,2011-11-04,5.087501074465103,5.126786759678498,4.930358333611526,5.048215389251709,12600,0.0,0,BSET,Consumer Durables,Home Furnishings,-0.007722000376682871,0.013142173160554296
141,2011-11-07,5.1071410186076776,5.133331459752153,5.008926708208552,5.035117149353027,13800,0.0,0,BSET,Consumer Durables,Home Furnishings,-0.014102580874942346,0.0006794867713403561
142,2011-11-08,5.139880540891766,5.1791662150438365,4.995833069000839,5.015475749969482,12900,0.0,0,BSET,Consumer Durables,Home Furnishings,-0.024203829239326884,-0.0005042647942282735
143,2011-11-09,5.008927348226202,5.080951226683731,4.9303560147532925,4.976189136505127,38000,0.0,0,BSET,Consumer Durables,Home Furnishings,-0.006535972563600489,-0.021464949325946916
144,2011-11-10,5.064992302573138,5.2623297953629695,5.032102929547699,5.051836490631104,18000,0.035,0,BSET,Consumer Durables,Home Furnishings,-0.0025974001846657078,-0.005381723699103949
145,2011-11-11,5.130769729614258,5.222860378274442,5.058412634551666,5.130769729614258,19700,0.0,0,BSET,Consumer Durables,Home Furnishings,0.0,0.013693547280457064
146,2011-11-14,5.111037687796549,5.222862243652344,5.111037687796549,5.222862243652344,16800,0.0,0,BSET,Consumer Durables,Home Furnishings,0.02187903175177016,0.0013175261765481575
147,2011-11-15,5.209706180277162,5.222861991291628,5.170238747233762,5.196550369262695,7400,0.0,0,BSET,Consumer Durables,Home Furnishings,-0.0025252500926581235,0.014604163367806094
148,2011-11-16,5.1439273737515325,5.222862243652344,5.130771562101397,5.222862243652344,19700,0.0,0,BSET,Consumer Durables,Home Furnishings,0.015345253570958372,-0.007649537524772105
149,2011-11-17,5.183395136315823,5.222862573760748,5.097882198355496,5.157083511352539,13200,0.0,0,BSET,Consumer Durables,Home Furnishings,-0.005076137217272796,-0.02657821474235052
150,2011-11-18,5.209707895323485,5.295220851898193,5.183396264632711,5.295220851898193,16000,0.0,0,BSET,Consumer Durables,Home Furnishings,0.016414155705633506,-0.012343751011477782
151,2011-11-21,5.216284384222817,5.295219570858215,5.01894720178258,5.143927574157715,22700,0.0,0,BSET,Consumer Durables,Home Furnishings,-0.013871331533217922,-0.0005068005304586907
152,2011-11-22,5.176818200130327,5.295220851898193,5.117617187905774,5.295220851898193,10500,0.0,0,BSET,Consumer Durables,Home Furnishings,0.022871703658607367,0.0064581755631403295
153,2011-11-23,5.203127703658805,5.3346858033286,5.104459285736084,5.104459285736084,41500,0.0,0,BSET,Consumer Durables,Home Furnishings,-0.01896328968695854,-0.01660436170395793
154,2011-11-25,5.143926996281341,5.321530597354956,5.051836007828898,5.216283798217773,8500,0.0,0,BSET,Consumer Durables,Home Furnishings,0.014066451951736551,-0.0005944328995023056
