Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Sector,Industry,Day Change,Weighted Sector Change,Weighted Industry Change
2011-04-18,6.83750376228014,6.862723086001976,6.780761029598609,6.821742057800293,374000,0.0,0.0,STWD,Consumer Services,Real Estate Investment Trusts,-0.002305184030288726,0.014419453323714906,-0.0025686191801160443
2011-04-19,6.846962326970738,6.875333700318991,6.821743742712727,6.862724781036377,345500,0.0,0.0,STWD,Consumer Services,Real Estate Investment Trusts,0.0023021090686521435,-0.01051880390396784,0.000543228047917673
2011-04-20,6.925771198850174,6.95729535939662,6.906857448215044,6.9541425704956055,284100,0.0,0.0,STWD,Consumer Services,Real Estate Investment Trusts,0.004096492770385187,-0.004699852448399791,0.0013986389737946482
2011-04-21,6.954143299894984,6.995124340057373,6.919467838195995,6.995124340057373,285600,0.0,0.0,STWD,Consumer Services,Real Estate Investment Trusts,0.005893039357271831,0.0013767350700894362,0.003977499689070766
2011-04-25,7.0171906061896925,7.0171906061896925,6.966752691699633,7.014038562774658,221400,0.0,0.0,STWD,Consumer Services,Real Estate Investment Trusts,-0.00044918879818569234,0.0019471535372173553,0.0008476288250666439
2011-04-26,7.039257212518464,7.1212185360084135,7.0361044237153605,7.105456829071045,745700,0.0,0.0,STWD,Consumer Services,Real Estate Investment Trusts,0.009404346872686039,0.0060984191121597085,-0.0016980853436449823
2011-04-27,7.12437257441339,7.140134284115335,7.070781866595364,7.118067741394043,353000,0.0,0.0,STWD,Consumer Services,Real Estate Investment Trusts,-0.0008849667747571516,0.005314640085012762,-0.003935618145720665
2011-04-28,7.108608872181432,7.136980242945783,7.083390290220184,7.105456829071045,292300,0.0,0.0,STWD,Consumer Services,Real Estate Investment Trusts,-0.00044341208906884623,-0.008058778331445391,0.003692285113811838
2011-04-29,7.124373670221839,7.206335020694231,7.070782954160961,7.184268474578857,414200,0.0,0.0,STWD,Consumer Services,Real Estate Investment Trusts,0.008407027358399802,0.0019719422217027117,0.005322085654700965
2011-05-02,7.193724136316256,7.203181758547181,7.092848300933837,7.092848300933838,373700,0.0,0.0,STWD,Consumer Services,Real Estate Investment Trusts,-0.014022755595139345,0.0011361412019556798,-0.0010388525120660261
2011-05-03,7.099153525449463,7.174810779005984,7.086543858907897,7.149591445922852,453500,0.0,0.0,STWD,Consumer Services,Real Estate Investment Trusts,0.007104779505412281,-0.004970479314920159,0.0002332526443829215
2011-05-04,7.162200340802992,7.165352384252342,7.130676923538313,7.136981010437012,362100,0.0,0.0,STWD,Consumer Services,Real Estate Investment Trusts,-0.003521170752835043,0.01384478429967743,0.002347951645654491
2011-05-05,7.124368670481613,7.187416220434146,7.118063840917116,7.143282413482666,476900,0.0,0.0,STWD,Consumer Services,Real Estate Investment Trusts,0.0026547956564093,0.012271373265074577,0.005400428996452246
2011-05-06,7.209482751063667,7.209482751063667,7.083387651158601,7.143282413482666,565100,0.0,0.0,STWD,Consumer Services,Real Estate Investment Trusts,-0.009182397665246336,-0.009034711052595536,-0.009835592575396837
2011-05-09,7.118066094472552,7.174808832825145,7.067628187680544,7.15904712677002,330800,0.0,0.0,STWD,Consumer Services,Real Estate Investment Trusts,0.005757326744871266,0.0008323105705872772,0.0023892022263656914
2011-05-10,7.2000294161612,7.234705626543742,7.124372907774634,7.171658039093018,685800,0.0,0.0,STWD,Consumer Services,Real Estate Investment Trusts,-0.003940452938219999,0.009091971686101222,0.005768207253790912
2011-05-11,6.891095853858789,6.903704772591518,6.796524116360435,6.869028568267822,19347700,0.0,0.0,STWD,Consumer Services,Real Estate Investment Trusts,-0.003202289745920419,-0.001969976939918888,-0.003352793266688167
2011-05-12,6.837505582121078,6.872181788621572,6.7586962930537,6.828048706054688,3154200,0.0,0.0,STWD,Consumer Services,Real Estate Investment Trusts,-0.0013830886063358361,0.009738652241755581,-0.00045868386495042225
2011-05-13,6.824896655644458,6.850115988808352,6.752392191337577,6.777610778808594,1818700,0.0,0.0,STWD,Consumer Services,Real Estate Investment Trusts,-0.006928438512949007,0.00013733260315863948,-0.008365004754554777
2011-05-16,6.780762174194781,6.809133545324649,6.746085971070195,6.749238014221191,1605400,0.0,0.0,STWD,Consumer Services,Real Estate Investment Trusts,-0.004649058492798807,-0.016424527429597803,-0.0033494362199804313
