Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Sector,Industry,Day Change,Weighted Sector Change,Weighted Industry Change
2011-04-18,6.879343852512735,7.12056758692509,6.834673043038727,7.004423141479492,6725100,0.0,0,PHM,Capital Goods,Homebuilding,0.01818186321956728,-0.0005548845184818045,0.01925835307857105
2011-04-19,7.031223541217978,7.388592471419146,7.031223541217978,7.361789226531982,11654400,0.0,0,PHM,Capital Goods,Homebuilding,0.04701396327057221,0.026194849892528765,0.044057392241240306
2011-04-20,7.495801845458985,7.495801845458985,7.209906570916787,7.281380176544189,9287300,0.0,0,PHM,Capital Goods,Homebuilding,-0.028605567934629237,-0.004142824920920966,-0.026827614983459924
2011-04-21,7.334986057175545,7.352854033176062,6.941880786789098,6.950815200805664,10587100,0.0,0,PHM,Capital Goods,Homebuilding,-0.05237513110117787,-0.021889393550131427,-0.05045662655507846
2011-04-25,6.968684196472168,7.075894617706179,6.861473349221813,6.968684196472168,7478400,0.0,0,PHM,Capital Goods,Homebuilding,0.0,-0.0007249987201183871,0.0006965502720525508
2011-04-26,7.013356350145737,7.040159173651624,6.915079898646056,6.959751129150391,9300000,0.0,0,PHM,Capital Goods,Homebuilding,-0.007643304905536802,0.002649285483871825,-0.006965113175738949
2011-04-27,6.995485735385384,7.147367359946862,6.959748932666953,7.129498958587647,8683000,0.0,0,PHM,Capital Goods,Homebuilding,0.01915710048901707,0.0029676796121391913,0.018464023633210185
2011-04-28,7.308184440823066,7.540473265616213,7.236710825189373,7.361789226531982,17320000,0.0,0,PHM,Capital Goods,Homebuilding,0.007334897763319104,-0.016503722895033244,0.007003140204413259
2011-04-29,7.334987665641151,7.460066933203457,7.245645209949104,7.263514041900635,7638500,0.0,0,PHM,Capital Goods,Homebuilding,-0.009744205034633652,-0.001082532602957734,-0.00825249341416961
2011-05-02,7.290315428034908,7.31711782021708,7.07589458651216,7.111631393432617,11567700,0.0,0,PHM,Capital Goods,Homebuilding,-0.02450978100551877,-0.0197924680480027,-0.023157703182224144
2011-05-03,7.075894014923436,7.111630818957085,6.924012384772274,6.950815200805664,5930500,0.0,0,PHM,Capital Goods,Homebuilding,-0.01767675064860692,-0.0024691747931372306,-0.016877535708741686
