Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Sector,Industry,Day Change,Weighted Sector Change,Weighted Industry Change
2011-04-18,14.785157779744402,14.785157779744402,14.401750492958111,14.67133331298828,89100,0.0,0,CATO,Consumer Services,Clothing/Shoe/Accessory Stores,-0.007698562873103849,0.014419453323714906,0.010152287657149801
2011-04-19,14.7372326838215,14.803130100729422,14.401751289332369,14.47963047027588,92700,0.0,0,CATO,Consumer Services,Clothing/Shoe/Accessory Stores,-0.01747968693121158,-0.01051880390396784,0.007544914736270337
2011-04-20,14.64737363318877,15.042762756347658,14.64737363318877,15.042762756347656,97400,0.0,0,CATO,Consumer Services,Clothing/Shoe/Accessory Stores,0.02699385794754307,-0.004699852448399791,0.0007381316760305061
2011-04-21,14.98285069623627,15.078702507642006,14.755201787164852,14.827091217041016,88400,0.0,0,CATO,Consumer Services,Clothing/Shoe/Accessory Stores,-0.010395850719808686,0.0013767350700894362,0.002708150411638652
2011-04-25,14.79114527548759,14.863033553981651,14.677320834787809,14.743219375610352,89300,0.0,0,CATO,Consumer Services,Clothing/Shoe/Accessory Stores,-0.003240175049640221,0.0019471535372173553,0.016522098774465883
2011-04-26,14.665341156170715,15.072711934282747,14.665341156170715,14.845064163208008,116300,0.0,0,CATO,Consumer Services,Clothing/Shoe/Accessory Stores,0.012254948938686694,0.0060984191121597085,0.019040682179231213
2011-04-27,14.863042379898271,15.378246966498132,14.785163174843165,15.360274314880373,149300,0.0,0,CATO,Consumer Services,Clothing/Shoe/Accessory Stores,0.03345424996261802,0.005314640085012762,0.011255471225503773
2011-04-28,15.318334608784127,15.360269640486424,15.108658307628732,15.228473663330078,70100,0.0,0,CATO,Consumer Services,Clothing/Shoe/Accessory Stores,-0.005866234662514772,-0.008058778331445391,0.006175762931432793
2011-04-29,15.246445493079964,15.324324670264916,15.120639262065682,15.282389640808104,120000,0.0,0,CATO,Consumer Services,Clothing/Shoe/Accessory Stores,0.0023575427954308417,0.0019719422217027117,-0.0023608050396643344
2011-05-02,15.300365003209004,15.390225959809833,14.994836836650943,15.042762756347656,123000,0.0,0,CATO,Consumer Services,Clothing/Shoe/Accessory Stores,-0.01683634650593759,0.0011361412019556798,-0.00853782294240422
2011-05-03,14.994840756909744,15.402210609512748,14.928942171606684,15.37824821472168,116000,0.0,0,CATO,Consumer Services,Clothing/Shoe/Accessory Stores,0.025569291733575677,-0.004970479314920159,0.004786549032098161
2011-05-04,15.42018453715237,15.569953230569908,15.3243326647767,15.492074012756348,108000,0.0,0,CATO,Consumer Services,Clothing/Shoe/Accessory Stores,0.004662037307710056,0.01384478429967743,-0.003752118074176449
2011-05-05,15.480086131542611,15.737688365343065,15.222483897742158,15.330317497253418,170600,0.0,0,CATO,Consumer Services,Clothing/Shoe/Accessory Stores,-0.009674922543487738,0.012271373265074577,0.0004525346134412433
2011-05-06,15.52201798103592,15.575934769727247,15.210499011406872,15.22248077392578,82000,0.0,0,CATO,Consumer Services,Clothing/Shoe/Accessory Stores,-0.019297568620014506,-0.009034711052595536,-0.0080949689625454
2011-05-09,15.174554361655346,15.312341198107507,15.162572599535055,15.2943696975708,76000,0.0,0,CATO,Consumer Services,Clothing/Shoe/Accessory Stores,0.007895805903744791,0.0008323105705872772,0.0028665018866386497
