Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Sector,Industry,Day Change,Weighted Sector Change,Weighted Industry Change
2011-06-10,7.892913640096602,7.922356707272738,7.646851567151497,7.800376892089844,3154400,0.0,0.0,PENN,Consumer Services,Hotels/Resorts,-0.011724028948785667,-0.017003243621403586,-0.02242816771247183
2011-06-13,7.796171261037129,7.939181714349538,7.737284238511658,7.783552169799805,1612600,0.0,0.0,PENN,Consumer Services,Hotels/Resorts,-0.0016186267354580373,-0.008781048074779278,-0.0223493174267477
2011-06-14,7.829821184530169,8.044336869877842,7.796171456528978,8.029614448547363,3397300,0.0,0.0,PENN,Consumer Services,Hotels/Resorts,0.0255169638371739,-0.0018920983263575341,0.008968615082256636
2011-06-15,7.920253078883107,8.021202254719654,7.831922993579397,7.890810012817383,2384800,0.0,0.0,PENN,Consumer Services,Hotels/Resorts,-0.0037174400580992665,-0.004189497595620391,-0.010299924121850209
2011-06-16,7.943386997338377,8.05274860386274,7.75410862439832,7.789861679077148,2870500,0.0,0.0,PENN,Consumer Services,Hotels/Resorts,-0.01932743781873784,-0.015355494710188355,-0.031232602943520465
2011-06-17,7.86767682389964,7.90973898464383,7.764625195406346,7.80458402633667,1916400,0.0,0.0,PENN,Consumer Services,Hotels/Resorts,-0.008019241127357126,-0.0037310435026515283,-0.014464659107570275
2011-06-20,7.850851011769945,8.086397309286685,7.781449120250881,8.073779106140137,2602000,0.0,0.0,PENN,Consumer Services,Hotels/Resorts,0.02839540503774429,0.008642073460710942,-0.00015937268494792126
2011-06-21,8.132665712923231,8.382934444899734,8.050645613457464,8.342975616455078,3148700,0.0,0.0,PENN,Consumer Services,Hotels/Resorts,0.025859897720578107,0.013444527949818132,0.02719670912938776
2011-06-22,8.307222239376705,8.422892947983039,8.250439436980965,8.267263412475586,1503300,0.0,0.0,PENN,Consumer Services,Hotels/Resorts,-0.00481013096191306,-0.00645938115305829,-0.0056708758879672845
2011-06-23,8.172624279707493,8.338768690109234,8.12425390829253,8.319841384887695,2814700,0.0,0.0,PENN,Consumer Services,Hotels/Resorts,0.018013443435267142,0.021586271861175503,0.03289456928198792
2011-06-24,8.311429374896028,8.380831271773225,8.20417109144346,8.273573875427246,2386600,0.0,0.0,PENN,Consumer Services,Hotels/Resorts,-0.004554631671794116,-0.012012009320833237,-0.01986698401565931
2011-06-27,8.284088540213714,8.336666459301757,8.21468664509259,8.294604301452637,1226400,0.0,0.0,PENN,Consumer Services,Hotels/Resorts,0.0012693926661787112,0.008419564710191844,0.024521504723306168
