,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Sector,Industry,Day Change,Weighted Sector Change
44,2011-06-21,20.81380613897506,20.92343443709701,20.32047730385275,20.790313720703125,36100,0.0,0,OPY,Finance,Investment Bankers/Brokers/Service,-0.0011286940079615934,0.006544096937231506
45,2011-06-22,20.70417399722394,21.36977745562732,20.25782858793381,20.602375030517575,29500,0.0,0,OPY,Finance,Investment Bankers/Brokers/Service,-0.004916833036662784,-0.0009753605176563198
46,2011-06-23,20.328304758957056,20.743328482398965,19.787992630233152,20.70417594909668,33400,0.0,0,OPY,Finance,Investment Bankers/Brokers/Service,0.01849004108293914,0.006372845972802613
47,2011-06-24,20.712005946853445,20.86861756752928,20.32047465480384,20.594545364379883,106300,0.0,0,OPY,Finance,Investment Bankers/Brokers/Service,-0.005671135030327987,-0.007296142746900759
48,2011-06-27,20.492749466809357,21.174014624713347,20.43010451499076,21.11136817932129,21400,0.0,0,OPY,Finance,Investment Bankers/Brokers/Service,0.030187199307436238,0.014841867425323696
49,2011-06-28,21.15834880156117,21.27580787614282,20.860784219476283,21.064380645751957,18000,0.0,0,OPY,Finance,Investment Bankers/Brokers/Service,-0.004441185684692052,0.004040430394830482
50,2011-06-29,21.205339434185184,22.12152292110302,20.8999454364038,21.1426944732666,155600,0.0,0,OPY,Finance,Investment Bankers/Brokers/Service,-0.002954206939861218,0.012067911233412679
51,2011-06-30,21.17401474407548,22.09019660949707,20.860788489643323,22.09019660949707,43500,0.0,0,OPY,Finance,Investment Bankers/Brokers/Service,0.04326916158769282,0.008257609244125025
52,2011-07-01,21.94924701574725,22.693155650611278,21.76131215556349,22.55220413208008,35200,0.0,0,OPY,Finance,Investment Bankers/Brokers/Service,0.02747051486095383,0.00835583550609505
53,2011-07-05,22.450412449634445,22.54438065081766,21.6830111986714,21.92576026916504,22400,0.0,0,OPY,Finance,Investment Bankers/Brokers/Service,-0.02336937825291263,-0.009181211417170772
54,2011-07-06,21.808292332142933,21.925751416014062,21.15051967017665,21.55771255493164,23600,0.0,0,OPY,Finance,Investment Bankers/Brokers/Service,-0.011490114558028314,0.007854045650985155
55,2011-07-07,21.77697599517745,22.129354851723107,21.52639613877777,22.113693237304688,31400,0.0,0,OPY,Finance,Investment Bankers/Brokers/Service,0.015462075276282728,0.004202423134288232
56,2011-07-08,21.74564554258039,21.957072771751424,21.4167592395054,21.808290481567383,22500,0.0,0,OPY,Finance,Investment Bankers/Brokers/Service,0.002880803831016472,-0.007272869453294071
57,2011-07-11,21.65168108793619,21.65168108793619,21.29930380599731,21.330625534057617,20800,0.0,0,OPY,Finance,Investment Bankers/Brokers/Service,-0.014828204450944795,-0.011255364545335742
58,2011-07-12,21.314957473027462,21.80045680641715,20.978241903800438,21.36194229125977,20300,0.0,0,OPY,Finance,Investment Bankers/Brokers/Service,0.002204312079522693,-0.000580136661993348
59,2011-07-13,21.49506782932932,21.72998599946175,20.813802746228,20.9390926361084,29300,0.0,0,OPY,Finance,Investment Bankers/Brokers/Service,-0.025865244884796794,0.007847853258050534
60,2011-07-14,21.0408958037624,21.0408958037624,20.2891548208992,20.3596305847168,29600,0.0,0,OPY,Finance,Investment Bankers/Brokers/Service,-0.03237814708078064,-0.014192643342279189
61,2011-07-15,20.461425806451825,20.67285307440729,20.359628322014064,20.50057983398437,16300,0.0,0,OPY,Finance,Investment Bankers/Brokers/Service,0.0019135532344085676,-0.0074487721830835225
62,2011-07-18,20.461426458804453,20.461426458804453,19.6861946118252,19.74100875854492,15700,0.0,0,OPY,Finance,Investment Bankers/Brokers/Service,-0.035208576572604636,-0.011667409385304639
63,2011-07-19,19.78016183349555,20.892110806502888,19.71751688404049,20.766820907592773,37300,0.0,0,OPY,Finance,Investment Bankers/Brokers/Service,0.049881243763457095,-0.001742588840490483
64,2011-07-20,20.6885143383464,20.93909413605721,20.50057949006329,20.70417594909668,12800,0.0,0,OPY,Finance,Investment Bankers/Brokers/Service,0.0007570195952277502,-2.0082890656754232e-05
65,2011-07-21,20.892108745519792,21.737816226521687,20.68068150187601,21.72215461730957,47900,0.0,0,OPY,Finance,Investment Bankers/Brokers/Service,0.039730114460933844,0.009774376117012163
66,2011-07-22,21.714325757788288,22.32511512961361,21.471576767549017,21.972736358642575,35500,0.0,0,OPY,Finance,Investment Bankers/Brokers/Service,0.011900466251483888,-0.005188435979368576
67,2011-07-25,21.808297711553728,22.30162658293028,21.808297711553728,22.09803009033203,20000,0.0,0,OPY,Finance,Investment Bankers/Brokers/Service,0.013285419275288396,-0.001252460124508817
68,2011-07-26,22.184171010478234,22.246815980231137,21.463753111532892,21.5107364654541,11400,0.0,0,OPY,Finance,Investment Bankers/Brokers/Service,-0.030356534156991934,0.005012896194797256
69,2011-07-27,21.47940771059224,21.53422185452292,20.2030148151776,20.39095115661621,32400,0.0,0,OPY,Finance,Investment Bankers/Brokers/Service,-0.050674421224346636,-0.005677268129044144
70,2011-07-28,20.437938297518965,20.876453024120263,20.0855594587308,20.414445877075195,38700,0.0,0,OPY,Finance,Investment Bankers/Brokers/Service,-0.0011494515788131857,-0.008976869079377229
71,2011-07-29,20.28132476030216,20.672856132097856,19.874131775176963,20.265663146972656,23800,0.0,0,OPY,Finance,Investment Bankers/Brokers/Service,-0.0007722184578473813,0.007988816903529393
72,2011-08-01,20.555397435394863,20.555397435394863,19.576568986090347,19.85064125061035,50200,0.0,0,OPY,Finance,Investment Bankers/Brokers/Service,-0.034285699753533995,-0.018741317085378156
73,2011-08-02,19.70968816246646,19.921115449320435,18.84048809000472,19.08323860168457,35800,0.0,0,OPY,Finance,Investment Bankers/Brokers/Service,-0.03178383927833264,-0.01418956675344432
74,2011-08-03,19.19286128022748,19.639206648255744,18.957941643557294,19.545238494873047,44400,0.0,0,OPY,Finance,Investment Bankers/Brokers/Service,0.01835980625820431,-0.0004989362951495599
75,2011-08-04,19.45911069680085,19.553077395521093,18.668217096965684,18.691709518432617,31200,0.0,0,OPY,Finance,Investment Bankers/Brokers/Service,-0.03943660069184947,-0.036917817688506
76,2011-08-05,18.89530295914801,19.07540852160561,17.971290195214504,18.762182235717773,25500,0.0,0,OPY,Finance,Investment Bankers/Brokers/Service,-0.007045175391897537,-0.02921771940157991
77,2011-08-08,18.38631811801803,18.91097036597389,15.402848630112604,15.42634105682373,82900,0.0,0,OPY,Finance,Investment Bankers/Brokers/Service,-0.16098802610695673,-0.058183617783091945
78,2011-08-09,15.911835129573438,16.091939206881765,12.97534976382321,15.49681282043457,134300,0.0,0,OPY,Finance,Investment Bankers/Brokers/Service,-0.026082617483103202,0.04290816987035658
79,2011-08-10,15.118838337411322,15.173958859685378,13.402220062422565,13.42584228515625,63700,0.11,0,OPY,Finance,Investment Bankers/Brokers/Service,-0.11197924168987115,-0.03782791883359752
80,2011-08-11,13.59908344579864,14.441643651426908,12.756523240170374,14.16603946685791,100200,0.0,0,OPY,Finance,Investment Bankers/Brokers/Service,0.041690752418643985,0.05259817201555767
81,2011-08-12,14.331400158354755,14.449515788390078,13.677825403442812,13.874685287475586,51400,0.0,0,OPY,Finance,Investment Bankers/Brokers/Service,-0.031868126340252885,-0.015422302000541881
82,2011-08-15,14.118793507250132,14.370773961054253,13.945555818818317,14.16603946685791,55700,0.0,0,OPY,Finance,Investment Bankers/Brokers/Service,0.003346317061972547,0.015459655387952577
83,2011-08-16,14.126666912754384,14.126666912754384,13.583333165592563,13.80381679534912,55800,0.0,0,OPY,Finance,Investment Bankers/Brokers/Service,-0.022853948450768446,0.002875827670268114
84,2011-08-17,13.921931763230916,13.969177716639392,13.504588252677683,13.827438354492188,47400,0.0,0,OPY,Finance,Investment Bankers/Brokers/Service,-0.006787377667537044,-0.0012948771284404226
85,2011-08-18,13.4494684377188,13.54396185147633,12.992753525388093,13.465217590332031,91600,0.0,0,OPY,Finance,Investment Bankers/Brokers/Service,0.0011709869937360216,-0.014603982641070951
86,2011-08-19,13.071496182846564,13.386471686858908,13.032123306143973,13.055747032165527,75100,0.0,0,OPY,Finance,Investment Bankers/Brokers/Service,-0.0012048468255458206,-0.0011036629767055463
87,2011-08-22,13.36284843213817,13.37072300775642,12.685651450107656,13.150240898132324,65200,0.0,0,OPY,Finance,Investment Bankers/Brokers/Service,-0.01591034539421375,-0.0261811625668664
88,2011-08-23,13.173861174240272,13.96917517097106,13.173861174240272,13.54395866394043,82500,0.0,0,OPY,Finance,Investment Bankers/Brokers/Service,0.02809331940007334,0.025537928955788977
89,2011-08-24,13.591207679275051,14.03217343483571,13.488839690175888,13.85893726348877,119100,0.0,0,OPY,Finance,Investment Bankers/Brokers/Service,0.01969873395592164,0.015520256664944764
90,2011-08-25,14.103044090746922,14.331402311455118,13.984928442966314,14.18966293334961,103800,0.0,0,OPY,Finance,Investment Bankers/Brokers/Service,0.006141854343312928,-0.03155017022954847
91,2011-08-26,14.126660298415654,15.071586479395254,13.921925917056454,15.032215118408203,55800,0.0,0,OPY,Finance,Investment Bankers/Brokers/Service,0.06410254093064796,0.02124774763536268
92,2011-08-29,15.292077794420424,16.087392007178707,14.937729357376965,16.024396896362305,47600,0.0,0,OPY,Finance,Investment Bankers/Brokers/Service,0.04788878998569313,0.023322999399766165
93,2011-08-30,15.827533013078884,16.4732331122943,15.748788768850323,16.244874954223633,67300,0.0,0,OPY,Finance,Investment Bankers/Brokers/Service,0.026368097972051804,0.006367327907322026
94,2011-08-31,16.32362145670486,16.5441050706628,15.47318680561244,15.630675315856934,65400,0.0,0,OPY,Finance,Investment Bankers/Brokers/Service,-0.042450515204964,0.005034218152374013
95,2011-09-01,15.662173150771457,15.8432854000862,14.819613019757508,14.858985900878906,28200,0.0,0,OPY,Finance,Investment Bankers/Brokers/Service,-0.05128197997561971,-0.018174515518133687
96,2011-09-02,14.44164272211894,14.630628050310976,13.85893758471302,14.063672065734863,53600,0.0,0,OPY,Finance,Investment Bankers/Brokers/Service,-0.026172275803858117,-0.011133635515920205
97,2011-09-06,13.677826515909445,13.914057795193624,13.213237031651628,13.85893726348877,51100,0.0,0,OPY,Finance,Investment Bankers/Brokers/Service,0.01324119350166234,0.015107090692682776
98,2011-09-07,14.158162624947156,14.599129850481456,14.02429784253884,14.583380699157717,27600,0.0,0,OPY,Finance,Investment Bankers/Brokers/Service,0.030033422095414555,0.022740774258450884
99,2011-09-08,14.39439335280425,14.66212287974781,13.795939204455204,13.969175338745115,28700,0.0,0,OPY,Finance,Investment Bankers/Brokers/Service,-0.029540530374369423,-0.012645484136694519
100,2011-09-09,13.78806582394006,13.96130197323205,13.307727248370089,13.795940399169922,42000,0.0,0,OPY,Finance,Investment Bankers/Brokers/Service,0.0005711152913259742,-0.02267603567137707
101,2011-09-12,13.528212248375992,13.685699263498442,13.221111292253676,13.654202461242676,49300,0.0,0,OPY,Finance,Investment Bankers/Brokers/Service,0.009313145784049088,0.018147143477050827
102,2011-09-13,13.732943388219088,14.205407322812588,13.717194239950969,13.89830493927002,24500,0.0,0,OPY,Finance,Investment Bankers/Brokers/Service,0.01204123153910243,0.0034340094384687
103,2011-09-14,14.047923555244102,14.331402311455118,13.614832346074556,14.18966293334961,21200,0.0,0,OPY,Finance,Investment Bankers/Brokers/Service,0.010089703118621809,0.003282265058941361
104,2011-09-15,14.347145181845743,15.095213205029834,14.10303939085869,14.969223022460938,53400,0.0,0,OPY,Finance,Investment Bankers/Brokers/Service,0.043358998095477885,0.0037692199181015764
105,2011-09-16,15.05584677015126,15.205459222280435,14.630628638191856,15.189711570739746,55700,0.0,0,OPY,Finance,Investment Bankers/Brokers/Service,0.00889121698912856,-0.0019009475247707508
106,2011-09-19,14.874727162381994,15.079461550509794,14.229027208551887,14.433761596679688,23900,0.0,0,OPY,Finance,Investment Bankers/Brokers/Service,-0.029645287667359924,0.0012161690520980525
107,2011-09-20,14.52825985897801,14.914105046580609,14.000675316353703,14.040046691894531,42000,0.0,0,OPY,Finance,Investment Bankers/Brokers/Service,-0.03360438014066626,-0.00825403846434707
108,2011-09-21,14.07154673865574,14.07154673865574,12.677778244018556,12.677778244018556,42700,0.0,0,OPY,Finance,Investment Bankers/Brokers/Service,-0.09904870591151028,-0.046696964961062945
109,2011-09-22,12.291932641215016,12.740773751457825,12.181691571053705,12.378551483154297,57800,0.0,0,OPY,Finance,Investment Bankers/Brokers/Service,0.00704680414932038,0.0017062501340314212
110,2011-09-23,12.37855139302269,13.740822365339424,12.22106361468112,13.693574905395508,58500,0.0,0,OPY,Finance,Investment Bankers/Brokers/Service,0.10623403907455971,0.024489233535014057
111,2011-09-26,13.795940745557958,13.827437545346571,13.457341511780648,13.764442443847656,40200,0.0,0,OPY,Finance,Investment Bankers/Brokers/Service,-0.002283157219303365,0.02518535339919892
112,2011-09-27,14.110916045637447,14.268404548030675,13.536085565169008,13.732945442199709,53200,0.0,0,OPY,Finance,Investment Bankers/Brokers/Service,-0.02678568862682677,-0.006122610659316417
113,2011-09-28,13.788062851033278,13.929802170766418,12.717144881424066,12.725019454956056,44000,0.0,0,OPY,Finance,Investment Bankers/Brokers/Service,-0.07709882146334696,-0.029913991605055767
114,2011-09-29,12.984878416391966,13.20536203816655,12.441545439860876,13.09511947631836,31600,0.0,0,OPY,Finance,Investment Bankers/Brokers/Service,0.008489957040123371,0.004668884400988573
115,2011-09-30,12.866762579158827,13.134492150723936,12.57541003097353,12.630531311035156,37600,0.0,0,OPY,Finance,Investment Bankers/Brokers/Service,-0.018359806258204436,-0.00955208503996309
116,2011-10-03,12.50453834365102,12.669900655379784,11.496616075045615,11.50448989868164,45000,0.0,0,OPY,Finance,Investment Bankers/Brokers/Service,-0.07997483933320407,-0.04331800107733324
117,2011-10-04,11.394251448984946,11.945459029760354,11.307632610646468,11.858840942382812,87800,0.0,0,OPY,Finance,Investment Bankers/Brokers/Service,0.04077402499654811,0.05239263166518862
118,2011-10-05,11.929708677489796,12.27618249408495,11.8037184718046,12.19743824005127,53700,0.0,0,OPY,Finance,Investment Bankers/Brokers/Service,0.022442254861315573,0.028248594452031442
119,2011-10-06,12.102945992804411,12.662028112554818,12.102945992804411,12.630531311035156,58000,0.0,0,OPY,Finance,Investment Bankers/Brokers/Service,0.04359147917741775,0.02946502930578363
120,2011-10-07,12.677777410830156,12.82739135006296,12.11869528461678,12.16594123840332,60500,0.0,0,OPY,Finance,Investment Bankers/Brokers/Service,-0.0403727053915297,-0.03610967808641375
121,2011-10-10,12.51241254753501,12.827388763427734,12.417919908055415,12.827388763427734,55600,0.0,0,OPY,Finance,Investment Bankers/Brokers/Service,0.025173100287104525,0.03075812310770781
122,2011-10-11,12.67777611285026,12.937631084954372,12.67777611285026,12.898258209228516,36600,0.0,0,OPY,Finance,Investment Bankers/Brokers/Service,0.017391228115692423,0.02575579252853133
123,2011-10-12,12.992753886489313,14.173913330715614,12.890387395502003,14.095169067382812,41800,0.0,0,OPY,Finance,Investment Bankers/Brokers/Service,0.0848484617291074,0.0011002259645511085
124,2011-10-13,13.97705119153537,14.292026692650426,13.646326539884145,14.276277542114258,17200,0.0,0,OPY,Finance,Investment Bankers/Brokers/Service,0.02140840342347046,0.0005451154416456852
125,2011-10-14,14.410145407079831,14.504638828632707,14.142415798255662,14.441643714904783,30500,0.0,0,OPY,Finance,Investment Bankers/Brokers/Service,0.0021858424696725703,0.0014433039586341173
126,2011-10-17,14.355022513289182,14.362897088952456,13.51246244230138,13.52821159362793,24000,0.0,0,OPY,Finance,Investment Bankers/Brokers/Service,-0.05759732657303956,-0.02122590444289949
127,2011-10-18,13.614830813193162,14.032172821824616,13.378598042307232,13.827438354492188,36900,0.0,0,OPY,Finance,Investment Bankers/Brokers/Service,0.01561587831800323,0.04196133084504894
128,2011-10-19,13.70144770268653,13.732946005225216,13.11086804738175,13.197486877441406,29700,0.0,0,OPY,Finance,Investment Bankers/Brokers/Service,-0.03678157492410881,0.01278929157391264
129,2011-10-20,13.142364706921706,13.299851694161632,12.740770411289342,13.173861503601074,30200,0.0,0,OPY,Finance,Investment Bankers/Brokers/Service,0.002396585194655265,0.018804183729312324
130,2011-10-21,13.433720924808458,13.488841463760853,13.197489614463326,13.354976654052734,22200,0.0,0,OPY,Finance,Investment Bankers/Brokers/Service,-0.00586168725675286,0.023520953070356634
131,2011-10-24,13.43371745124416,14.008549427780878,13.43371745124416,13.945552825927734,30200,0.0,0,OPY,Finance,Investment Bankers/Brokers/Service,0.03810079946531635,0.023746316600137356
132,2011-10-25,13.851062232797494,13.851062232797494,13.244733400094326,13.33135223388672,33900,0.0,0,OPY,Finance,Investment Bankers/Brokers/Service,-0.03752130993102958,-0.018622516906494337
133,2011-10-26,13.65420127451726,13.81956285131206,12.882510912298171,13.48883819580078,29400,0.0,0,OPY,Finance,Investment Bankers/Brokers/Service,-0.012110783735486283,-0.004672245176674582
134,2011-10-27,14.000671775267428,14.685743148706722,13.567579244248678,14.410139083862305,97000,0.0,0,OPY,Finance,Investment Bankers/Brokers/Service,0.029246261548550284,0.013481447312776784
135,2011-10-28,14.795991382445784,15.315701418577577,14.75661849975586,14.75661849975586,38200,0.0,0,OPY,Finance,Investment Bankers/Brokers/Service,-0.0026610506638059784,0.005868848215117031
136,2011-10-31,14.410141375665791,14.410141375665791,13.75656669036339,13.83531093597412,44600,0.0,0,OPY,Finance,Investment Bankers/Brokers/Service,-0.039890687031175154,-0.01479751785524845
137,2011-11-01,13.504589505891664,13.504589505891664,12.425797290782594,12.606908798217772,55400,0.0,0,OPY,Finance,Investment Bankers/Brokers/Service,-0.0664722690965364,0.002333538323316285
138,2011-11-02,12.874635394618236,13.843185564181995,12.866760819834598,13.780190467834473,32700,0.0,0,OPY,Finance,Investment Bankers/Brokers/Service,0.07033636646477538,0.011001034205979782
139,2011-11-03,14.032168360190266,14.559752761587736,13.299849556557222,14.481008529663086,45000,0.0,0,OPY,Finance,Investment Bankers/Brokers/Service,0.03198651540885121,0.013736219342364738
140,2011-11-04,14.276277743851418,14.355021995723328,14.071544791674809,14.158162117004396,11400,0.0,0,OPY,Finance,Investment Bankers/Brokers/Service,-0.008273559044330898,-0.0005892957843383641
141,2011-11-07,14.103041768002129,14.103041768002129,13.38647192063929,13.606955528259276,32100,0.0,0,OPY,Finance,Investment Bankers/Brokers/Service,-0.03517583283830336,0.00890330271893916
142,2011-11-08,13.749601654976855,13.947722711931728,13.591104204795476,13.85262393951416,19800,0.11,0,OPY,Finance,Investment Bankers/Brokers/Service,0.007492746853507184,0.0036334961198819533
143,2011-11-09,13.377136687314872,13.5752577973918,11.958590325166996,11.97443962097168,64400,0.0,0,OPY,Finance,Investment Bankers/Brokers/Service,-0.1048577957399005,-0.008618420853585683
144,2011-11-10,12.2280317860709,12.46577644802939,12.037834998423522,12.2835054397583,30600,0.0,0,OPY,Finance,Investment Bankers/Brokers/Service,0.004536597112103603,-0.007222802148344395
145,2011-11-11,12.426153656165168,12.774847159901256,9.882279106804107,11.736692428588867,174600,0.0,0,OPY,Finance,Investment Bankers/Brokers/Service,-0.055484685499139,0.008689350381174058
146,2011-11-14,11.657444773445809,11.77631712317524,11.380074949714505,11.673294067382812,68200,0.0,0,OPY,Finance,Investment Bankers/Brokers/Service,0.0013595855905838426,-0.014297257050395943
147,2011-11-15,11.570271768881868,12.053686948489544,11.26912762631952,11.8872652053833,58500,0.0,0,OPY,Finance,Investment Bankers/Brokers/Service,0.02739723343007233,0.006276490440345083
