Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Sector,Industry,Day Change,Weighted Sector Change,Weighted Industry Change
2011-04-18,24.40994217672521,24.46069304433777,24.14895312286085,24.272197723388672,1952500,0.0,0.0,ES,Public Utilities,Electric Utilities: Central,-0.005642965163099672,-0.003628455178874023,0.00029609517731714785
2011-04-19,24.301201010328345,24.409945774073417,24.243201590546,24.395448684692383,1378800,0.0,0.0,ES,Public Utilities,Electric Utilities: Central,0.00387831343496073,-0.0006831334749573375,-0.001098986477311847
2011-04-20,24.60568180278291,24.801425633635944,24.576684867724573,24.7579288482666,1781300,0.0,0.0,ES,Public Utilities,Electric Utilities: Central,0.006187475181706667,0.00615517684961479,0.00490353818145954
2011-04-21,24.830430707858888,24.960926623335112,24.74343435272949,24.91742706298828,1171300,0.0,0.0,ES,Public Utilities,Electric Utilities: Central,0.0035036184491902098,0.001576052385800649,-0.0030212406145463536
2011-04-25,24.92467654271628,25.14941734076549,24.895676837947327,25.084169387817383,1480700,0.0,0.0,ES,Public Utilities,Electric Utilities: Central,0.006398993576817776,-0.0012788586041826177,0.00029729229217644737
2011-04-26,25.19291839958158,25.43941037368207,25.13491898658653,25.2219181060791,1900000,0.0,0.0,ES,Public Utilities,Electric Utilities: Central,0.0011511054828012355,0.0028430540279980707,0.0022788822097389323
2011-04-27,25.308910464361112,25.526402697627475,25.23641397512692,25.47565460205078,1134100,0.0,0.0,ES,Public Utilities,Electric Utilities: Central,0.0065883570106453505,0.010899252493026533,0.005635285201525638
2011-04-28,25.44665542169922,25.743895458553848,25.439406878852747,25.64965057373047,833100,0.0,0.0,ES,Public Utilities,Electric Utilities: Central,0.007977282226966009,0.004158833416054229,0.007600539639144119
2011-04-29,25.700400231070905,25.859893073453545,25.60615257496024,25.809144973754883,1339300,0.0,0.0,ES,Public Utilities,Electric Utilities: Central,0.004231247050873137,0.00046576411139258637,0.0008086642882189815
2011-05-02,25.975892619180584,26.019389411248664,25.80189715421599,25.859893798828125,810600,0.0,0.0,ES,Public Utilities,Electric Utilities: Central,-0.00446563365706269,-0.007947006379721505,-0.002390439056260535
2011-05-03,25.88164501436908,26.09188872834996,25.79464866448751,25.89614486694336,987600,0.0,0.0,ES,Public Utilities,Electric Utilities: Central,0.0005602369001749487,0.0062049276793984314,0.005243975782028086
2011-05-04,25.86714263928063,25.990387225797267,25.656898945802308,25.90339088439941,1442500,0.0,0.0,ES,Public Utilities,Electric Utilities: Central,0.0014013238966617055,0.0014754585591999238,0.0012825936208996794
2011-05-05,25.80914646468513,25.830897626929648,25.48290945222327,25.562654495239254,1505500,0.0,0.0,ES,Public Utilities,Electric Utilities: Central,-0.00955056649328385,-0.009416261360820999,-0.005023712687036645
2011-05-06,25.75115327713289,25.91789746039496,25.403165055686245,25.591657638549805,1383500,0.0,0.0,ES,Public Utilities,Electric Utilities: Central,-0.006193727980514079,-0.00387559515208549,-0.006017406211300053
2011-05-09,25.57715161346876,25.75839560793056,25.374159224651983,25.69314765930176,1029900,0.0,0.0,ES,Public Utilities,Electric Utilities: Central,0.004535143224154707,0.003181892177165095,0.0018402834049648458
2011-05-10,25.758400639489786,26.11364015487431,25.75115209514352,25.917896270751957,2005700,0.0,0.0,ES,Public Utilities,Electric Utilities: Central,0.0061919850341038245,0.009164019779928293,0.010450074637782738
2011-05-11,25.910651020470752,25.91789956573854,25.69315594453022,25.852651596069336,1715100,0.0,0.0,ES,Public Utilities,Electric Utilities: Central,-0.0022384394878999137,-0.00684617119384496,-0.0017823584188441073
2011-05-12,25.77289598447459,26.14988383250388,25.77289598447459,26.10638427734375,1100000,0.0,0.0,ES,Public Utilities,Electric Utilities: Central,0.012939496324745583,0.008926443211141142,0.012368624973316698
2011-05-13,26.17888917755031,26.229637286724817,25.79465270363919,26.04839324951172,1153700,0.0,0.0,ES,Public Utilities,Electric Utilities: Central,-0.004984777129141838,-0.006343614913306548,-0.004462908378364666
2011-05-16,26.012143898818103,26.21513632696037,25.925144773416207,26.02664375305176,982100,0.0,0.0,ES,Public Utilities,Electric Utilities: Central,0.0005574263424829646,-0.005361952134661782,-0.005422866797029156
2011-05-17,25.99763566462475,26.323875365812206,25.917887874827425,26.28762435913086,1685500,0.0,0.0,ES,Public Utilities,Electric Utilities: Central,0.01115442566574241,0.0050005179672807844,0.011327745944716661
2011-05-18,26.294879538553552,26.338379093638267,26.04113628223863,26.32387924194336,1276700,0.0,0.0,ES,Public Utilities,Electric Utilities: Central,0.0011028650405980427,0.0009636550925447467,-0.0005928760682532824
2011-05-19,26.389123306049697,26.439871396727355,26.113631695539897,26.28762435913086,1141200,0.0,0.0,ES,Public Utilities,Electric Utilities: Central,-0.0038462417163956817,0.0015578466886201658,-0.0028853421666416904
2011-05-20,26.236886454338087,26.26588616471625,26.01214561281886,26.17163848876953,1200000,0.0,0.0,ES,Public Utilities,Electric Utilities: Central,-0.0024868791379690463,-0.002930654273338966,-0.005640245297589443
2011-05-23,25.997640557623576,25.997640557623576,25.70764904297483,25.722148895263672,1231000,0.0,0.0,ES,Public Utilities,Electric Utilities: Central,-0.010596794803331448,-0.0007541779232066021,-0.0005168880134387085
2011-05-24,25.830897320043714,25.852645716465677,25.656901851975604,25.758398056030277,986700,0.0,0.0,ES,Public Utilities,Electric Utilities: Central,-0.0028066877861490694,-0.003704225270827425,-0.007524015322729458
2011-05-25,25.627910614013672,25.73665816318272,25.22192566365468,25.627910614013672,2253600,0.0,0.0,ES,Public Utilities,Electric Utilities: Central,0.0,-0.0001727198872115366,-0.001370344211764275
2011-05-26,25.533664214434676,25.70040841878989,25.403168269188868,25.635160446166992,1211300,0.0,0.0,ES,Public Utilities,Electric Utilities: Central,0.003974996729021691,0.005084205117037456,0.0040016302749068386
2011-05-27,25.733788250106223,25.792239469357185,25.51458851300391,25.587656021118164,928300,0.275,0.0,ES,Public Utilities,Electric Utilities: Central,-0.005678613174547095,0.0004886800016385744,-0.00016959479051543617
