Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Sector,Industry,Day Change,Weighted Sector Change,Weighted Industry Change
2011-04-18,0.0,0.0,0.0,0.0,0,0.0,0,DKL,Energy,Natural Gas Distribution,0.0,0.002880235896427721,-0.0051077892976188494
2011-04-19,0.0,0.0,0.0,0.0,0,0.0,0,DKL,Energy,Natural Gas Distribution,0.0,0.02408357590649977,-0.004889896133956224
2011-04-20,0.0,0.0,0.0,0.0,0,0.0,0,DKL,Energy,Natural Gas Distribution,0.0,0.004943340950771214,0.04384761043671559
2011-04-21,0.0,0.0,0.0,0.0,0,0.0,0,DKL,Energy,Natural Gas Distribution,0.0,0.018105138764704168,-0.0015927353040807119
2011-04-25,0.0,0.0,0.0,0.0,0,0.0,0,DKL,Energy,Natural Gas Distribution,0.0,0.001707448165644275,0.0036051685176659025
2011-04-26,0.0,0.0,0.0,0.0,0,0.0,0,DKL,Energy,Natural Gas Distribution,0.0,-0.011159011541346298,0.0138491453316345
2011-04-27,0.0,0.0,0.0,0.0,0,0.0,0,DKL,Energy,Natural Gas Distribution,0.0,-0.017268025734832774,0.007835011444305165
2011-04-28,0.0,0.0,0.0,0.0,0,0.0,0,DKL,Energy,Natural Gas Distribution,0.0,-0.003791115208608816,0.0015841322211925769
2011-04-29,0.0,0.0,0.0,0.0,0,0.0,0,DKL,Energy,Natural Gas Distribution,0.0,0.006542950415747449,-0.003979489769885448
2011-05-02,0.0,0.0,0.0,0.0,0,0.0,0,DKL,Energy,Natural Gas Distribution,0.0,-0.02121109711670147,-0.010090860889813116
2011-05-03,0.0,0.0,0.0,0.0,0,0.0,0,DKL,Energy,Natural Gas Distribution,0.0,-0.021549137772652684,-0.003984003551772929
2011-05-04,0.0,0.0,0.0,0.0,0,0.0,0,DKL,Energy,Natural Gas Distribution,0.0,-0.02345559087903011,-0.008348142287064165
2011-05-05,0.0,0.0,0.0,0.0,0,0.0,0,DKL,Energy,Natural Gas Distribution,0.0,-0.0029446529836410535,-0.016793520665073162
2011-05-06,0.0,0.0,0.0,0.0,0,0.0,0,DKL,Energy,Natural Gas Distribution,0.0,-0.009526589380785233,0.019825770125214057
2011-05-09,0.0,0.0,0.0,0.0,0,0.0,0,DKL,Energy,Natural Gas Distribution,0.0,0.025211692566817198,-0.000848686837322172
2011-05-10,0.0,0.0,0.0,0.0,0,0.0,0,DKL,Energy,Natural Gas Distribution,0.0,0.009845035720402805,-0.0002958928288177195
2011-05-11,0.0,0.0,0.0,0.0,0,0.0,0,DKL,Energy,Natural Gas Distribution,0.0,-0.03654621564953479,-0.018531998130243876
2011-05-12,0.0,0.0,0.0,0.0,0,0.0,0,DKL,Energy,Natural Gas Distribution,0.0,0.0035008334193372364,0.006721196110352012
2011-05-13,0.0,0.0,0.0,0.0,0,0.0,0,DKL,Energy,Natural Gas Distribution,0.0,-0.010564747800114183,-0.015527152792766188
2011-05-16,0.0,0.0,0.0,0.0,0,0.0,0,DKL,Energy,Natural Gas Distribution,0.0,-0.0077933874794179,0.005117643642441991
2011-05-17,0.0,0.0,0.0,0.0,0,0.0,0,DKL,Energy,Natural Gas Distribution,0.0,0.002535994383643331,-0.011520848070805844
2011-05-18,0.0,0.0,0.0,0.0,0,0.0,0,DKL,Energy,Natural Gas Distribution,0.0,0.019831810914200557,0.007272438204100846
2011-05-19,0.0,0.0,0.0,0.0,0,0.0,0,DKL,Energy,Natural Gas Distribution,0.0,-0.00834457845949474,0.004895393948804254
2011-05-20,0.0,0.0,0.0,0.0,0,0.0,0,DKL,Energy,Natural Gas Distribution,0.0,0.0003242377780684584,0.004707590452694787
2011-05-23,0.0,0.0,0.0,0.0,0,0.0,0,DKL,Energy,Natural Gas Distribution,0.0,-0.0018839696467239193,-0.009440316352528096
2011-05-24,0.0,0.0,0.0,0.0,0,0.0,0,DKL,Energy,Natural Gas Distribution,0.0,0.005097204769172661,-0.010798907303919521
2011-05-25,0.0,0.0,0.0,0.0,0,0.0,0,DKL,Energy,Natural Gas Distribution,0.0,0.042356386184280344,0.00977474056356442
2011-05-26,0.0,0.0,0.0,0.0,0,0.0,0,DKL,Energy,Natural Gas Distribution,0.0,0.014328189730002544,0.012042042032207765
2011-05-27,0.0,0.0,0.0,0.0,0,0.0,0,DKL,Energy,Natural Gas Distribution,0.0,-0.0018422784473322094,0.0026261111405485294
2011-05-31,0.0,0.0,0.0,0.0,0,0.0,0,DKL,Energy,Natural Gas Distribution,0.0,-0.0068980656900027035,0.004042601563263912
2011-06-01,0.0,0.0,0.0,0.0,0,0.0,0,DKL,Energy,Natural Gas Distribution,0.0,-0.022849806732534568,-0.0063311887465169
2011-06-02,0.0,0.0,0.0,0.0,0,0.0,0,DKL,Energy,Natural Gas Distribution,0.0,0.005555885193283728,0.011825994624469411
2011-06-03,0.0,0.0,0.0,0.0,0,0.0,0,DKL,Energy,Natural Gas Distribution,0.0,0.016830716463956032,0.006644924639576729
2011-06-06,0.0,0.0,0.0,0.0,0,0.0,0,DKL,Energy,Natural Gas Distribution,0.0,-0.032476487238076245,-0.008385489041465483
2011-06-07,0.0,0.0,0.0,0.0,0,0.0,0,DKL,Energy,Natural Gas Distribution,0.0,-0.003313335206495703,-0.006121149263598819
2011-06-08,0.0,0.0,0.0,0.0,0,0.0,0,DKL,Energy,Natural Gas Distribution,0.0,0.004633955902797784,3.136746425437741e-05
2011-06-09,0.0,0.0,0.0,0.0,0,0.0,0,DKL,Energy,Natural Gas Distribution,0.0,0.012860631701988673,0.010960024652243678
2011-06-10,0.0,0.0,0.0,0.0,0,0.0,0,DKL,Energy,Natural Gas Distribution,0.0,-0.01573946292340357,-0.003652038055355435
2011-06-13,0.0,0.0,0.0,0.0,0,0.0,0,DKL,Energy,Natural Gas Distribution,0.0,-0.02740488931922324,-0.003946910114928219
2011-06-14,0.0,0.0,0.0,0.0,0,0.0,0,DKL,Energy,Natural Gas Distribution,0.0,0.01833559828189423,-0.0032108625428296884
2011-06-15,0.0,0.0,0.0,0.0,0,0.0,0,DKL,Energy,Natural Gas Distribution,0.0,-0.012972947219573516,-0.0024914835390028728
2011-06-16,0.0,0.0,0.0,0.0,0,0.0,0,DKL,Energy,Natural Gas Distribution,0.0,0.000982431035900111,0.05232236831345439
2011-06-17,0.0,0.0,0.0,0.0,0,0.0,0,DKL,Energy,Natural Gas Distribution,0.0,-0.014419862020909719,-0.025085359800007048
2011-06-20,0.0,0.0,0.0,0.0,0,0.0,0,DKL,Energy,Natural Gas Distribution,0.0,0.010211011085068559,0.008061920413333179
2011-06-21,0.0,0.0,0.0,0.0,0,0.0,0,DKL,Energy,Natural Gas Distribution,0.0,0.01375570031635744,0.008748984118114237
2011-06-22,0.0,0.0,0.0,0.0,0,0.0,0,DKL,Energy,Natural Gas Distribution,0.0,0.0012527358822259098,-0.0008760243130678691
2011-06-23,0.0,0.0,0.0,0.0,0,0.0,0,DKL,Energy,Natural Gas Distribution,0.0,0.013158953150152601,0.00393935457328589
2011-06-24,0.0,0.0,0.0,0.0,0,0.0,0,DKL,Energy,Natural Gas Distribution,0.0,-0.03020838327198116,-0.011997391783758355
2011-06-27,0.0,0.0,0.0,0.0,0,0.0,0,DKL,Energy,Natural Gas Distribution,0.0,0.018241287443421027,0.004768137579370157
2011-06-28,0.0,0.0,0.0,0.0,0,0.0,0,DKL,Energy,Natural Gas Distribution,0.0,0.030349172557003368,0.003253688097532899
2011-06-29,0.0,0.0,0.0,0.0,0,0.0,0,DKL,Energy,Natural Gas Distribution,0.0,0.011277270026833548,0.0019485031983226759
