,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Sector,Industry,Day Change,Weighted Sector Change
16,2011-05-11,26.65999984741211,26.770000457763672,26.31999969482422,26.31999969482422,7200,0,0,SENEA,Consumer Non-Durables,Packaged Foods,-0.012753194093543646,-0.0020199895852003056
17,2011-05-12,26.209999084472656,27.229999542236328,25.96999931335449,27.229999542236328,15900,0,0,SENEA,Consumer Non-Durables,Packaged Foods,0.03891646292990301,0.018622715802699488
18,2011-05-13,27.290000915527344,27.479999542236328,26.75,26.770000457763672,14000,0,0,SENEA,Consumer Non-Durables,Packaged Foods,-0.019054614888920882,-0.002039754157858074
19,2011-05-16,26.61000061035156,26.84000015258789,25.790000915527344,25.790000915527344,8800,0,0,SENEA,Consumer Non-Durables,Packaged Foods,-0.03081547072589044,-0.005739034538291026
20,2011-05-17,25.75,26.84000015258789,25.459999084472656,26.25,25100,0,0,SENEA,Consumer Non-Durables,Packaged Foods,0.019417475728155338,0.0060344335466149986
21,2011-05-18,26.32999992370605,26.3799991607666,25.979999542236328,26.239999771118164,18700,0,0,SENEA,Consumer Non-Durables,Packaged Foods,-0.0034181600018485378,0.001985336619809197
22,2011-05-19,26.36000061035156,26.790000915527344,25.899999618530277,26.709999084472656,18900,0,0,SENEA,Consumer Non-Durables,Packaged Foods,0.013277635281376021,-0.003208346174505083
23,2011-05-20,26.5,26.950000762939453,26.450000762939453,26.950000762939453,18700,0,0,SENEA,Consumer Non-Durables,Packaged Foods,0.01698116086563974,-0.0005479881900091933
24,2011-05-23,26.489999771118164,27.1299991607666,26.290000915527344,26.93000030517578,11900,0,0,SENEA,Consumer Non-Durables,Packaged Foods,0.016610061829345362,0.00400907825285404
25,2011-05-24,27.1299991607666,27.1299991607666,26.459999084472656,26.5,58500,0,0,SENEA,Consumer Non-Durables,Packaged Foods,-0.023221495770543915,-0.00284967085323905
26,2011-05-25,26.46999931335449,27.299999237060547,26.26000022888184,26.90999984741211,17800,0,0,SENEA,Consumer Non-Durables,Packaged Foods,0.016622612220304603,0.00021660516494000976
27,2011-05-26,26.899999618530277,27.36000061035156,26.290000915527344,27.18000030517578,24500,0,0,SENEA,Consumer Non-Durables,Packaged Foods,0.010408947606550284,-0.0034826217555821437
28,2011-05-27,26.899999618530277,27.40999984741211,26.0,27.31999969482422,57000,0,0,SENEA,Consumer Non-Durables,Packaged Foods,0.01561338595724817,-0.0025860903264819214
29,2011-05-31,27.57999992370605,28.229999542236328,27.280000686645508,27.43000030517578,167900,0,0,SENEA,Consumer Non-Durables,Packaged Foods,-0.005438709896490593,2.5023884144952263e-05
30,2011-06-01,27.43000030517578,27.600000381469727,24.100000381469727,24.229999542236328,41000,0,0,SENEA,Consumer Non-Durables,Packaged Foods,-0.11666061711037033,-0.01644032529381847
31,2011-06-02,24.209999084472656,25.209999084472656,23.799999237060547,24.700000762939453,39000,0,0,SENEA,Consumer Non-Durables,Packaged Foods,0.02023964052031149,-0.0072747227767184595
32,2011-06-03,24.190000534057617,25.209999084472656,23.530000686645508,23.59000015258789,31000,0,0,SENEA,Consumer Non-Durables,Packaged Foods,-0.024803653089009784,0.0011066731209556572
33,2011-06-06,23.559999465942383,23.71999931335449,22.65999984741211,23.0,31000,0,0,SENEA,Consumer Non-Durables,Packaged Foods,-0.023769078040595925,-0.007161344788977274
34,2011-06-07,23.209999084472656,25.26000022888184,22.940000534057617,24.600000381469727,67300,0,0,SENEA,Consumer Non-Durables,Packaged Foods,0.059888037562525046,-0.0030719597282743575
35,2011-06-08,24.479999542236328,24.86000061035156,24.07999992370605,24.209999084472656,24300,0,0,SENEA,Consumer Non-Durables,Packaged Foods,-0.011029430670447081,-0.004186216254118032
36,2011-06-09,24.38999938964844,24.729999542236328,24.149999618530277,24.450000762939453,16500,0,0,SENEA,Consumer Non-Durables,Packaged Foods,0.0024600809673032526,0.004942488082228839
37,2011-06-10,24.280000686645508,24.700000762939453,23.899999618530277,23.959999084472656,11200,0,0,SENEA,Consumer Non-Durables,Packaged Foods,-0.013179637278546657,-0.012875448060067813
38,2011-06-13,24.09000015258789,24.5,23.26000022888184,23.299999237060547,22900,0,0,SENEA,Consumer Non-Durables,Packaged Foods,-0.03279372812467488,-0.00506492354356954
39,2011-06-14,23.520000457763672,23.8700008392334,23.270000457763672,23.76000022888184,20500,0,0,SENEA,Consumer Non-Durables,Packaged Foods,0.01020407170268343,0.00260403115208585
40,2011-06-15,23.5,24.049999237060547,23.020000457763672,23.290000915527344,17100,0,0,SENEA,Consumer Non-Durables,Packaged Foods,-0.008936131254155585,-0.0012982671400802684
41,2011-06-16,23.209999084472656,23.959999084472656,23.07999992370605,23.450000762939453,15400,0,0,SENEA,Consumer Non-Durables,Packaged Foods,0.010340443254362577,0.005187748521469858
42,2011-06-17,23.600000381469727,23.82999992370605,23.0,23.540000915527344,34900,0,0,SENEA,Consumer Non-Durables,Packaged Foods,-0.0025423502107014056,-4.3736893197480154e-05
43,2011-06-20,23.3700008392334,23.489999771118164,23.01000022888184,23.32999992370605,15500,0,0,SENEA,Consumer Non-Durables,Packaged Foods,-0.0017116351771881,0.018124920882655278
44,2011-06-21,23.559999465942383,24.770000457763672,23.559999465942383,24.68000030517578,17700,0,0,SENEA,Consumer Non-Durables,Packaged Foods,0.04753823703826639,0.01342178379449566
45,2011-06-22,24.479999542236328,24.84000015258789,24.040000915527344,24.06999969482422,9000,0,0,SENEA,Consumer Non-Durables,Packaged Foods,-0.01674836009309233,-0.003951495135754611
46,2011-06-23,24.0,24.940000534057617,23.649999618530277,24.850000381469727,27500,0,0,SENEA,Consumer Non-Durables,Packaged Foods,0.03541668256123861,0.010171553432873615
47,2011-06-24,24.8799991607666,24.940000534057617,23.3799991607666,23.56999969482422,90200,0,0,SENEA,Consumer Non-Durables,Packaged Foods,-0.052652713429674376,-0.0025507895310387806
48,2011-06-27,23.6299991607666,24.5,23.6299991607666,24.290000915527344,26300,0,0,SENEA,Consumer Non-Durables,Packaged Foods,0.027930671950956196,0.008983981481753885
49,2011-06-28,26.1299991607666,26.1299991607666,24.61000061035156,25.56999969482422,133400,0,0,SENEA,Consumer Non-Durables,Packaged Foods,-0.021431285263231275,0.004898561818779918
50,2011-06-29,25.030000686645508,25.440000534057617,24.81999969482422,24.82999992370605,26300,0,0,SENEA,Consumer Non-Durables,Packaged Foods,-0.007990441767992637,0.0036244663906131024
51,2011-06-30,24.950000762939453,25.6200008392334,24.56999969482422,25.57999992370605,33000,0,0,SENEA,Consumer Non-Durables,Packaged Foods,0.02525046659326737,0.0040698879922081216
52,2011-07-01,25.51000022888184,25.520000457763672,24.309999465942383,24.479999542236328,19300,0,0,SENEA,Consumer Non-Durables,Packaged Foods,-0.04037634956503717,0.020619993521470745
53,2011-07-05,24.459999084472656,24.959999084472656,24.280000686645508,24.38999938964844,34000,0,0,SENEA,Consumer Non-Durables,Packaged Foods,-0.002861802839095419,0.006167653664602039
54,2011-07-06,24.489999771118164,25.270000457763672,23.88999938964844,23.940000534057617,79800,0,0,SENEA,Consumer Non-Durables,Packaged Foods,-0.02245811523890574,0.007805487270392583
55,2011-07-07,23.959999084472656,25.399999618530277,23.959999084472656,24.32999992370605,44800,0,0,SENEA,Consumer Non-Durables,Packaged Foods,0.015442439623179075,-0.006836226885459337
56,2011-07-08,24.01000022888184,25.1200008392334,24.01000022888184,25.040000915527344,26500,0,0,SENEA,Consumer Non-Durables,Packaged Foods,0.04289882035929793,0.0007255255246842173
57,2011-07-11,24.690000534057617,25.350000381469727,24.540000915527344,25.270000457763672,20500,0,0,SENEA,Consumer Non-Durables,Packaged Foods,0.02349128842285756,-0.004339950831472837
58,2011-07-12,25.280000686645508,25.34000015258789,24.700000762939453,25.059999465942383,19000,0,0,SENEA,Consumer Non-Durables,Packaged Foods,-0.008702579696500701,-0.006304434252978806
59,2011-07-13,25.07999992370605,25.36000061035156,24.90999984741211,25.34000015258789,25200,0,0,SENEA,Consumer Non-Durables,Packaged Foods,0.010366835313906152,-0.002675440026905539
60,2011-07-14,25.399999618530277,25.399999618530277,23.809999465942383,23.809999465942383,27400,0,0,SENEA,Consumer Non-Durables,Packaged Foods,-0.06259843214438192,-0.002983886892127552
61,2011-07-15,23.93000030517578,24.46999931335449,23.86000061035156,24.399999618530277,31700,0,0,SENEA,Consumer Non-Durables,Packaged Foods,0.01964058952614557,0.0008322812584309145
62,2011-07-18,24.200000762939453,24.88999938964844,23.88999938964844,23.989999771118164,30400,0,0,SENEA,Consumer Non-Durables,Packaged Foods,-0.008677726661186323,-0.0068432781111154705
63,2011-07-19,24.190000534057617,24.799999237060547,23.86000061035156,24.18000030517578,28700,0,0,SENEA,Consumer Non-Durables,Packaged Foods,-0.00041340341715811053,0.010646412406878582
64,2011-07-20,24.239999771118164,24.989999771118164,23.959999084472656,24.81999969482422,37200,0,0,SENEA,Consumer Non-Durables,Packaged Foods,0.02392738981776401,-0.003506541056280497
65,2011-07-21,24.93000030517578,25.25,24.63999938964844,25.239999771118164,13400,0,0,SENEA,Consumer Non-Durables,Packaged Foods,0.01243479591446387,0.011141371781916572
66,2011-07-22,25.270000457763672,25.479999542236328,24.440000534057617,25.01000022888184,56300,0,0,SENEA,Consumer Non-Durables,Packaged Foods,-0.010288888966044827,0.019422211120628183
67,2011-07-25,24.71999931335449,25.459999084472656,24.420000076293945,25.3799991607666,26600,0,0,SENEA,Consumer Non-Durables,Packaged Foods,0.026699023695181137,-0.0036883603788811017
68,2011-07-26,25.46999931335449,25.5,24.700000762939453,24.950000762939453,15300,0,0,SENEA,Consumer Non-Durables,Packaged Foods,-0.02041611953017952,-0.0007339067354435912
69,2011-07-27,24.780000686645508,25.34000015258789,24.709999084472656,25.11000061035156,40400,0,0,SENEA,Consumer Non-Durables,Packaged Foods,0.01331718783542631,-0.0208794906354817
70,2011-07-28,25.229999542236328,25.299999237060547,24.690000534057617,24.93000030517578,19300,0,0,SENEA,Consumer Non-Durables,Packaged Foods,-0.011890576397289765,-0.001736850328855313
71,2011-07-29,24.68000030517578,25.989999771118164,24.68000030517578,25.899999618530277,109400,0,0,SENEA,Consumer Non-Durables,Packaged Foods,0.04943271062677592,0.003366853292338562
72,2011-08-01,26.1200008392334,26.3799991607666,25.65999984741211,25.770000457763672,25400,0,0,SENEA,Consumer Non-Durables,Packaged Foods,-0.013399707895262028,-0.011778654405134785
73,2011-08-02,25.690000534057617,26.280000686645508,25.459999084472656,25.459999084472656,39100,0,0,SENEA,Consumer Non-Durables,Packaged Foods,-0.008952956200995192,-0.016689972808406332
