,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Sector,Industry,Day Change,Weighted Sector Change
51,2011-06-30,8.48883296458644,8.598094461576949,8.438403903131578,8.472023010253906,247800,0.0,0,GFF,Capital Goods,Building Products,-0.001980243268145428,0.010143069297856766
52,2011-07-01,8.480430118796152,8.68214481222682,8.446811003224374,8.665335655212402,160500,0.0,0,GFF,Capital Goods,Building Products,0.02180379224002132,0.03129324488647318
53,2011-07-05,8.640119187379236,8.757786471815342,8.614905055551072,8.707357406616211,102700,0.0,0,GFF,Capital Goods,Building Products,0.00778209394786948,-0.0004205762940034613
54,2011-07-06,8.65692788679962,8.682142014969099,8.53085564286686,8.5476655960083,119100,0.0,0,GFF,Capital Goods,Building Products,-0.012621370100347733,0.0002525126230186585
55,2011-07-07,8.673737640681438,8.757785809139378,8.55607116669161,8.614904403686523,164300,0.0,0,GFF,Capital Goods,Building Products,-0.006782916365717068,0.003291523229988742
56,2011-07-08,8.47202001693319,8.564472328468801,8.371162731200945,8.387971878051758,147100,0.0,0,GFF,Capital Goods,Building Products,-0.009920672839941734,0.004702654332960244
57,2011-07-11,8.245091438293457,8.32073380248049,8.194662393959636,8.245091438293457,138400,0.0,0,GFF,Capital Goods,Building Products,0.0,-0.018331825118991143
58,2011-07-12,8.219880411442922,8.32073774637281,8.12742805480957,8.12742805480957,137900,0.0,0,GFF,Capital Goods,Building Products,-0.011247408965299388,-0.018050821842190472
59,2011-07-13,8.20307260566997,8.404787308708663,8.110619432286668,8.228286743164062,109600,0.0,0,GFF,Capital Goods,Building Products,0.003073743060211925,-0.00498111402129787
60,2011-07-14,8.278714921041201,8.362762304079162,8.236690828750776,8.253499984741211,172300,0.0,0,GFF,Capital Goods,Building Products,-0.0030457548714359225,-0.02023271222317912
61,2011-07-15,8.21988066105165,8.236690618155182,8.085404210394893,8.119023323059082,233200,0.0,0,GFF,Capital Goods,Building Products,-0.012269927283794032,-0.00295796906962006
62,2011-07-18,8.093807531840767,8.135831614452815,8.02656932027857,8.110616683959961,142800,0.0,0,GFF,Capital Goods,Building Products,0.0020767916772257483,-0.012916399269255108
63,2011-07-19,8.20306897742632,8.312331260297631,8.068592568213203,8.194664001464844,126400,0.0,0,GFF,Capital Goods,Building Products,-0.0010246135909139633,0.015446442132769248
64,2011-07-20,8.219879318127699,8.371165701171554,8.194665188134636,8.329141616821289,81300,0.0,0,GFF,Capital Goods,Building Products,0.013292445602288662,-3.202686102552378e-05
65,2011-07-21,8.396376852248391,8.497234137980637,8.303924540712782,8.387971878051758,159500,0.0,0,GFF,Capital Goods,Building Products,-0.001001023935030087,0.013989603974839062
66,2011-07-22,8.354356456488436,8.371166412273585,8.219880016378468,8.337547302246094,84600,0.0,0,GFF,Capital Goods,Building Products,-0.0020120226291382363,0.0022300468696939794
67,2011-07-25,8.21987930606508,8.707356760110198,8.21987930606508,8.472023010253906,197500,0.0,0,GFF,Capital Goods,Building Products,0.030674866965842318,0.0005982686281832826
68,2011-07-26,8.446808395905464,8.530855758120115,8.245093764739067,8.345951080322266,126700,0.0,0,GFF,Capital Goods,Building Products,-0.011940286893696814,-0.008311382000955114
69,2011-07-27,8.30393213450417,8.34595624237515,8.077002432926786,8.219883918762207,216300,0.0,0,GFF,Capital Goods,Building Products,-0.010121495982936612,-0.04476509490210618
70,2011-07-28,8.219880443806591,8.27030951224151,7.976141683047325,7.984546661376953,104400,0.0,0,GFF,Capital Goods,Building Products,-0.02862983032885283,-0.002143479670766615
71,2011-07-29,7.875282884219744,8.119021599683908,7.875282884219744,7.942521095275879,117000,0.0,0,GFF,Capital Goods,Building Products,0.008537878834913326,0.018753895513434583
72,2011-08-01,8.051786096564559,8.14423846747419,7.841666415962053,7.976142883300781,143100,0.0,0,GFF,Capital Goods,Building Products,-0.009394588027624357,-0.029629874808729556
73,2011-08-02,7.883687734448137,8.060188236023196,7.606329917907715,7.606329917907715,166700,0.0,0,GFF,Capital Goods,Building Products,-0.03518122811086168,-0.032340376338548874
74,2011-08-03,7.421425726028012,8.253499319869503,7.144067861414182,7.337377548217773,324400,0.0,0,GFF,Capital Goods,Building Products,-0.011325071611977407,-0.010538997929781307
75,2011-08-04,7.253332030308758,7.354189388595763,7.118855552592748,7.127259731292725,286500,0.0,0,GFF,Capital Goods,Building Products,-0.01738129434709835,-0.06093810494954787
76,2011-08-05,7.211307816375052,7.396213371076289,6.782663449289782,7.076831340789795,285100,0.0,0,GFF,Capital Goods,Building Products,-0.018648001029701548,-0.04302804978338748
77,2011-08-08,6.824687059162811,7.16087902557371,6.211137582121604,6.244756698608398,448000,0.0,0,GFF,Capital Goods,Building Products,-0.08497537770260087,-0.05990136828158865
78,2011-08-09,6.396044231437047,6.572544823950336,5.597589074645606,6.5641398429870605,595400,0.0,0,GFF,Capital Goods,Building Products,0.026281183410804227,0.021806977300625658
79,2011-08-10,6.412851571867891,6.6229712139282695,6.093469619750977,6.093469619750977,217600,0.0,0,GFF,Capital Goods,Building Products,-0.04980342185339037,-0.03136589844059895
80,2011-08-11,6.143898168709519,6.387636916794538,5.925373953530821,6.25316047668457,750700,0.0,0,GFF,Capital Goods,Building Products,0.01778387352373725,0.04154208364211423
81,2011-08-12,6.387636981009501,6.412851514169304,6.11868409808578,6.278374671936035,277300,0.0,0,GFF,Capital Goods,Building Products,-0.017105278430553185,-0.008133540418620862
82,2011-08-15,6.328802941332137,6.530517578125001,6.320397964413422,6.530517578125,231100,0.0,0,GFF,Capital Goods,Building Products,0.03187247867610242,0.03369774350806203
83,2011-08-16,6.379232498547621,6.522113920108614,6.236351076986629,6.362422943115234,222600,0.0,0,GFF,Capital Goods,Building Products,-0.0026350435473567837,-0.013397656254400302
84,2011-08-17,6.387636710555912,6.538923101566423,6.311993915822049,6.429660797119141,370400,0.0,0,GFF,Capital Goods,Building Products,0.006578972547668709,-0.022829990102517
85,2011-08-18,6.227945782569703,6.2951840008842455,5.874944735646961,5.916968822479248,305800,0.0,0,GFF,Capital Goods,Building Products,-0.04993250920083372,-0.05223352487574052
86,2011-08-19,5.81611244008483,6.118684872437559,5.81611244008483,6.0010175704956055,322700,0.0,0,GFF,Capital Goods,Building Products,0.031791876844815305,-0.01435028891037926
87,2011-08-22,6.194327092564059,6.261565315428411,5.942183756822739,6.017826557159424,234300,0.0,0,GFF,Capital Goods,Building Products,-0.028493899783967516,-0.041184881340492835
88,2011-08-23,6.051444714584913,6.530517578125001,6.009421032305412,6.530517578125,312500,0.0,0,GFF,Capital Goods,Building Products,0.07916669260572563,0.0014708385559664197
89,2011-08-24,6.505303416915601,6.749042150576488,6.454874754858664,6.690208911895752,261500,0.0,0,GFF,Capital Goods,Building Products,0.028423807950194134,0.04151822000820585
90,2011-08-25,6.774256574458044,6.8246848319597335,6.463279247283936,6.463279247283936,234600,0.0,0,GFF,Capital Goods,Building Products,-0.04590574976841448,0.03930616785813976
91,2011-08-26,6.41285364433649,6.648187495065943,6.269972177436409,6.555735111236572,275400,0.0,0,GFF,Capital Goods,Building Products,0.022280481486782085,0.07683715881750691
92,2011-08-29,6.639780922216184,7.17768710606596,6.56413772108508,7.152472972869873,204600,0.0,0,GFF,Capital Goods,Building Products,0.0772152058418466,0.030165207008230534
93,2011-08-30,7.093638824001131,7.463449846056963,6.942353225471773,7.396211624145508,212900,0.0,0,GFF,Capital Goods,Building Products,0.04265410287321513,0.022790422984988647
94,2011-08-31,7.43823494992912,7.631544617701794,7.337376825868965,7.345781803131103,374400,0.0,0,GFF,Capital Goods,Building Products,-0.012429446961593784,-0.02680076811103862
95,2011-09-01,7.345782663277946,7.455044975851448,7.102043904934856,7.152472972869873,307400,0.0,0,GFF,Capital Goods,Building Products,-0.02631573778713071,-0.029892149901431707
96,2011-09-02,6.975972822525844,7.110449275719316,6.648185866709594,6.673400402069092,280000,0.0,0,GFF,Capital Goods,Building Products,-0.0433735090652486,-0.0181724670431638
97,2011-09-06,6.454875080423544,6.681804271511091,6.396041838775432,6.664994716644287,194300,0.0,0,GFF,Capital Goods,Building Products,0.03255208406092905,0.02256126546932888
98,2011-09-07,6.807877173196649,7.194497372194978,6.807877173196649,7.16928243637085,231000,0.0,0,GFF,Capital Goods,Building Products,0.0530863371914364,0.03500849007034285
99,2011-09-08,7.127258865815084,7.345783516339218,7.001187383651202,7.026401519775391,206200,0.0,0,GFF,Capital Goods,Building Products,-0.014150930664724653,-0.014843280438072703
100,2011-09-09,6.959162337297236,7.034805536867232,6.6481853624872285,6.715423583984375,225100,0.0,0,GFF,Capital Goods,Building Products,-0.035024151111773524,-0.018002754481540036
101,2011-09-12,6.597757543000782,7.001187324523926,6.580947985469463,7.001187324523926,328700,0.0,0,GFF,Capital Goods,Building Products,0.06114649998788175,0.017103713031344062
102,2011-09-13,7.026402256051191,7.286951028446396,6.942354859649171,7.244926929473877,294100,0.0,0,GFF,Capital Goods,Building Products,0.03110050712432396,0.014730704298772407
103,2011-09-14,7.3457827854811075,7.690378883884029,7.253330427862204,7.513878345489502,277500,0.0,0,GFF,Capital Goods,Building Products,0.022883273970560936,0.019126383500496086
104,2011-09-15,7.606333818984513,7.681977044389512,7.471857330061448,7.673572063446045,126500,0.0,0,GFF,Capital Goods,Building Products,0.008839770388950436,-0.006252880722300849
105,2011-09-16,7.589521280105663,7.774426790362493,7.295354260855482,7.337377548217773,581800,0.0,0,GFF,Capital Goods,Building Products,-0.03322261346691669,-0.013253861762469349
106,2011-09-19,7.169283717368904,7.186093677588571,6.967569003991019,7.076831340789795,173700,0.0,0,GFF,Capital Goods,Building Products,-0.012895622522948305,0.007501440422481605
107,2011-09-20,7.118853829349419,7.286949385803955,6.967567427768918,6.984377384185791,202400,0.0,0,GFF,Capital Goods,Building Products,-0.018890182097743336,-0.03212005401145551
108,2011-09-21,6.975974531167851,7.051617755002375,6.547330130467606,6.555735111236572,214200,0.0,0,GFF,Capital Goods,Building Products,-0.06024096247107803,-0.045952018580098494
109,2011-09-22,6.295183759339391,6.480089253380992,6.219540967023625,6.379231929779053,367600,0.0,0,GFF,Capital Goods,Building Products,0.013351186184989384,-0.00902846683818785
110,2011-09-23,6.379232283908628,6.774257424435611,6.29518410880321,6.664994716644287,269200,0.0,0,GFF,Capital Goods,Building Products,0.04479574030506521,0.014428375672546975
111,2011-09-26,6.707019130356161,6.992781576988313,6.580947262338619,6.967567443847656,224700,0.0,0,GFF,Capital Goods,Building Products,0.03884711053115174,0.011270866050113734
112,2011-09-27,7.15247328069764,7.488664409590588,7.085235054919051,7.16928243637085,152200,0.0,0,GFF,Capital Goods,Building Products,0.0023501179261406755,-0.007709460637469035
113,2011-09-28,7.160878161697396,7.228116386559477,6.791067123413086,6.791067123413086,175500,0.0,0,GFF,Capital Goods,Building Products,-0.051643252396386424,-0.048391826318026285
114,2011-09-29,6.975973928241572,7.076831284122911,6.7154251577241855,7.05161714553833,266400,0.0,0,GFF,Capital Goods,Building Products,0.01084339162887685,-0.004452226826352783
115,2011-09-30,6.933947679890017,7.1776864147577735,6.875114440917969,6.875114440917969,266900,0.0,0,GFF,Capital Goods,Building Products,-0.008484811493844653,-0.020794854063706188
116,2011-10-03,6.816281006471575,7.001186518808124,6.3792325609539935,6.387637138366699,219300,0.0,0,GFF,Capital Goods,Building Products,-0.0628852988452074,-0.054986305863511754
117,2011-10-04,6.311994372754368,7.413020871467362,6.169112949021714,7.2785444259643555,375300,0.0,0,GFF,Capital Goods,Building Products,0.15312910565669807,0.06847153591391501
118,2011-10-05,7.270137722384646,7.429829064678627,7.144066285030579,7.387804985046387,137500,0.0,0,GFF,Capital Goods,Building Products,0.016185011502525538,0.04713349843057061
119,2011-10-06,7.32056883569094,7.4550452870744675,7.236520652804797,7.370997905731201,175000,0.0,0,GFF,Capital Goods,Building Products,0.006888681900564537,0.035340038242743434
120,2011-10-07,7.396213891448285,7.396213891448285,6.875117111121342,7.060021877288818,192400,0.0,0,GFF,Capital Goods,Building Products,-0.04545460949259213,0.017644583248746896
121,2011-10-10,7.261735476788732,7.623140733931751,7.177687295196664,7.614736557006836,156900,0.0,0,GFF,Capital Goods,Building Products,0.04861111800979666,0.010908072205983674
122,2011-10-11,7.505477335194586,7.724001254628948,7.463453227076872,7.648358821868896,206400,0.0,0,GFF,Capital Goods,Building Products,0.01903696198032759,0.011536790247315371
123,2011-10-12,7.723997773911579,7.723997773911579,7.530688085843021,7.581117153167725,257100,0.0,0,GFF,Capital Goods,Building Products,-0.01849827316450623,0.019693153367734965
124,2011-10-13,7.505474257949758,7.648355686042676,7.41302109768795,7.597926616668701,151100,0.0,0,GFF,Capital Goods,Building Products,0.01231799024838679,0.008367982021457991
125,2011-10-14,7.690376514338964,7.875281974146886,7.581115035156102,7.85847282409668,110600,0.0,0,GFF,Capital Goods,Building Products,0.021858007789903985,-0.0027709656647004737
126,2011-10-17,7.740805971488957,7.740805971488957,7.370995834119081,7.387804985046387,147900,0.0,0,GFF,Capital Goods,Building Products,-0.04560261395812634,-0.050799600197616174
127,2011-10-18,7.45504504975313,8.05178488492828,7.337377757766885,7.984546661376953,207400,0.0,0,GFF,Capital Goods,Building Products,0.07102594391986371,0.07359995016725943
128,2011-10-19,7.950927915726714,8.135833439778839,7.673570030419971,7.73240327835083,163200,0.0,0,GFF,Capital Goods,Building Products,-0.027484167847082144,-0.02383606894631211
129,2011-10-20,7.749215288851044,7.749215288851044,7.3625949824256836,7.673572063446045,115500,0.0,0,GFF,Capital Goods,Building Products,-0.009761404553287929,0.03342397153934109
130,2011-10-21,7.64835793180748,7.883691787719727,7.623142988945271,7.883691787719727,147100,0.0,0,GFF,Capital Goods,Building Products,0.03076920013556844,0.017493911799749556
131,2011-10-24,7.883686537766548,8.320734836275964,7.824853313352845,8.270306587219238,230200,0.0,0,GFF,Capital Goods,Building Products,0.04904051519560038,0.034817606303648475
132,2011-10-25,8.15264218916753,8.21147623570773,7.766022004450249,7.816451072692871,162900,0.0,0,GFF,Capital Goods,Building Products,-0.041237074886146495,-0.011092729979424955
133,2011-10-26,7.984546294915521,8.10221358150127,7.698783457166431,8.05178451538086,186900,0.0,0,GFF,Capital Goods,Building Products,0.008421044600637452,-0.003856918556897159
134,2011-10-27,8.345953232621323,8.867049898289057,8.228285933324907,8.816620826721191,381000,0.0,0,GFF,Capital Goods,Building Products,0.05639470782800443,0.015343975265343618
135,2011-10-28,8.724166539289444,8.816618881634012,8.35435556682572,8.362760543823242,266500,0.0,0,GFF,Capital Goods,Building Products,-0.041425847826104985,0.020741760438777953
136,2011-10-31,8.219881857317084,8.219881857317084,7.959333896636963,7.959333896636963,112200,0.0,0,GFF,Capital Goods,Building Products,-0.03169728777162282,-0.03334805540811056
137,2011-11-01,7.581117103558901,7.766021812272903,7.295354260855482,7.337377548217773,272100,0.0,0,GFF,Capital Goods,Building Products,-0.03215087592126834,0.008060971596013934
138,2011-11-02,7.480259527651184,7.782832349107913,7.446640414327424,7.73240327835083,250100,0.0,0,GFF,Capital Goods,Building Products,0.03370788804420258,0.011470047195581505
139,2011-11-03,7.866879080414623,7.950927257537842,7.455044775905058,7.950927257537842,299300,0.0,0,GFF,Capital Goods,Building Products,0.010683801830952851,0.012421552903942128
140,2011-11-04,7.824854821132049,7.900497209292746,7.488662955954934,7.623139381408691,286100,0.0,0,GFF,Capital Goods,Building Products,-0.025778809234721943,0.016087053229629944
141,2011-11-07,7.60633180377245,7.76602239167459,7.3625930317894674,7.73240327835083,101100,0.0,0,GFF,Capital Goods,Building Products,0.01657454313468854,0.022396044049941326
142,2011-11-08,7.8332606232394415,7.925713786094985,7.53068860313566,7.917308807373047,129000,0.0,0,GFF,Capital Goods,Building Products,0.01072965501546753,0.025057535008897003
143,2011-11-09,7.623138821480485,7.698782005627827,7.328971862792969,7.328971862792969,185500,0.0,0,GFF,Capital Goods,Building Products,-0.03858869234528601,-0.03542324173403541
144,2011-11-10,7.522283680228056,7.581117730175276,7.328973977446474,7.46345043182373,98600,0.0,0,GFF,Capital Goods,Building Products,-0.007821195119105463,-0.011557501112805452
145,2011-11-11,7.58111412404939,7.892090977259446,7.58111412404939,7.841661930084228,114800,0.0,0,GFF,Capital Goods,Building Products,0.034368010001103684,0.010817039254290535
146,2011-11-14,7.766022992273848,7.900499455968867,7.455045969593382,7.505475044250488,126900,0.0,0,GFF,Capital Goods,Building Products,-0.03354972658239235,-0.019305832312781025
147,2011-11-15,7.455044219396741,7.606330606308094,7.337376940516491,7.413020133972168,233000,0.0,0,GFF,Capital Goods,Building Products,-0.005637000155576995,0.019070226772877723
148,2011-11-16,7.27854280618052,7.589519717586408,7.27854280618052,7.328971862792969,155000,0.0,0,GFF,Capital Goods,Building Products,0.006928455043175247,0.01004136514209207
149,2011-11-17,7.320568530081859,7.404616709459273,7.102043904934856,7.152472972869873,111200,0.0,0,GFF,Capital Goods,Building Products,-0.02296209051540787,-0.031616250694371496
150,2011-11-18,7.102042665636887,7.723996519562451,7.102042665636887,7.656758308410644,393500,0.0,0,GFF,Capital Goods,Building Products,0.07810649258103432,-0.013704432948615066
151,2011-11-21,7.480257319003193,7.505472247708127,7.354185881649125,7.387804985046387,192800,0.0,0,GFF,Capital Goods,Building Products,-0.012359512515957943,-0.0029590601460830358
152,2011-11-22,7.387805887557868,7.387805887557868,7.102043073000374,7.219710350036621,183200,0.0,0,GFF,Capital Goods,Building Products,-0.022753106954846274,-0.008931499345368072
153,2011-11-23,7.127256925765514,7.186090962764493,6.875114030071408,6.900328159332275,125400,0.0,0,GFF,Capital Goods,Building Products,-0.031839565880230285,-0.02933889684531896
154,2011-11-25,6.8329253600252855,6.959305478055399,6.740247249603272,6.740247249603272,81500,0.02,0,GFF,Capital Goods,Building Products,-0.013563460090491924,0.004037074264879007
155,2011-11-28,7.051985472257202,7.220491537809885,6.891904910857231,7.060410976409912,279300,0.0,0,GFF,Capital Goods,Building Products,0.0011947704920629776,0.006755173880645924
156,2011-11-29,7.085686685367739,7.16994011989423,6.950881832925594,7.060410976409912,121300,0.0,0,GFF,Capital Goods,Building Products,-0.0035671502396546467,0.003995744196693357
157,2011-11-30,7.506953226192644,7.902943134307862,7.313171426508853,7.902943134307861,405900,0.0,0,GFF,Capital Goods,Building Products,0.052749750289313314,0.031985585528911314
158,2011-12-01,7.85238816401594,7.995618489196499,7.591204020569126,7.7934112548828125,249400,0.0,0,GFF,Capital Goods,Building Products,-0.007510697115482999,-0.0019357235468163646
159,2011-12-02,7.945070274259446,7.961920482138343,7.6838852223827505,7.784988880157471,140100,0.0,0,GFF,Capital Goods,Building Products,-0.020148518336031464,-0.009861636174897305
160,2011-12-05,7.987194239087487,7.987194239087487,7.616480918060325,7.734435558319092,224100,0.0,0,GFF,Capital Goods,Building Products,-0.0316454906694835,0.013951285163582721
161,2011-12-06,7.71758537305059,7.953493875193966,7.650182943866769,7.843965530395508,194300,0.0,0,GFF,Capital Goods,Building Products,0.01637560859206439,0.00881397674976176
