,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Sector,Industry,Day Change,Weighted Sector Change,Weighted Industry Change
36,2011-06-09,7.545611069945634,7.7479267109321075,7.493159184328406,7.553104400634766,107900,0.0,0,MYE,Consumer Non-Durables,Plastic Products,0.0009930714185597924,0.004942488082228839,0.001358146360221224
37,2011-06-10,7.500649992204333,7.545608532010807,7.388252213481937,7.418224811553955,103200,0.0,0,MYE,Consumer Non-Durables,Plastic Products,-0.010989071711924314,-0.012875448060067813,0.013742175264645478
38,2011-06-13,7.485666022126281,7.515638630954083,7.253378482361658,7.268364429473877,98600,0.0,0,MYE,Consumer Non-Durables,Plastic Products,-0.02902902587560012,-0.00506492354356954,-0.008131299730557925
39,2011-06-14,7.38076208129742,7.440707297594785,7.335802811772723,7.358282089233398,276000,0.0,0,MYE,Consumer Non-Durables,Plastic Products,-0.0030457548714360014,0.00260403115208585,0.016932886845747442
40,2011-06-15,7.290840260776714,7.395744699383244,7.223402458747186,7.253375053405762,139700,0.0,0,MYE,Consumer Non-Durables,Plastic Products,-0.00513866797665393,-0.0012982671400802684,0.014439566311170347
41,2011-06-16,7.26086847520126,7.658006291934495,7.253375861653978,7.470677375793457,168100,0.0,0,MYE,Consumer Non-Durables,Plastic Products,0.028895840946407098,0.005187748521469858,-0.00256178792863748
42,2011-06-17,7.545608553545653,7.732937470681171,7.545608553545653,7.643019676208496,249300,0.0,0,MYE,Consumer Non-Durables,Plastic Products,0.012909644327768576,-4.3736893197480154e-05,-0.0026953213512823423
43,2011-06-20,7.620540406241104,7.770403397028897,7.620540406241104,7.643019676208496,214000,0.0,0,MYE,Consumer Non-Durables,Plastic Products,0.002949826228725454,0.018124920882655278,0.0032767193019594396
44,2011-06-21,7.6954716928417985,7.807868749013707,7.635525786333319,7.702964305877685,192900,0.0,0,MYE,Consumer Non-Durables,Plastic Products,0.0009736392173147248,0.01342178379449566,0.029633216809829638
45,2011-06-22,7.68798129101119,7.807871720448636,7.583076807951761,7.5980634689331055,185300,0.0,0,MYE,Consumer Non-Durables,Plastic Products,-0.011695895017748897,-0.003951495135754611,0.013462418445827766
46,2011-06-23,7.478172522950143,7.620542947630257,7.373268751715687,7.553104400634766,165500,0.0,0,MYE,Consumer Non-Durables,Plastic Products,0.010020078763181891,0.010171553432873615,0.017408264219132986
47,2011-06-24,7.568090041775131,7.60555526096349,7.403240361853999,7.4856648445129395,692400,0.0,0,MYE,Consumer Non-Durables,Plastic Products,-0.010891149128407834,-0.0025507895310387806,-0.0053610836868445266
48,2011-06-27,7.485663313422451,7.6954722139006115,7.418224789311836,7.67299222946167,265000,0.0,0,MYE,Consumer Non-Durables,Plastic Products,0.025025025598375692,0.008983981481753885,0.009793292678815554
49,2011-06-28,7.672993940806383,7.807871019109897,7.672993940806383,7.717953205108643,197000,0.0,0,MYE,Consumer Non-Durables,Plastic Products,0.005859416109161513,0.004898561818779918,0.00021050418271664656
50,2011-06-29,7.762910843753323,7.762910843753323,7.66549971136664,7.687979698181152,177500,0.0,0,MYE,Consumer Non-Durables,Plastic Products,-0.009652454740281655,0.0036244663906131024,-0.00203506235679942
51,2011-06-30,7.732936901830398,7.755416884747224,7.6954716928417985,7.702964305877685,147300,0.0,0,MYE,Consumer Non-Durables,Plastic Products,-0.0038759654104534554,0.0040698879922081216,0.014790625885392985
52,2011-07-01,7.740430931360159,8.160048027351447,7.717951661008001,8.107595443725586,215100,0.0,0,MYE,Consumer Non-Durables,Plastic Products,0.047434634534089,0.020619993521470745,0.05503292509988331
53,2011-07-05,8.10010283001028,8.115088772044011,8.002691705680103,8.107595443725586,162100,0.0,0,MYE,Consumer Non-Durables,Plastic Products,0.0009250022959641596,0.006167653664602039,-0.012926272799996079
54,2011-07-06,8.062634254645673,8.24996311345471,8.062634254645673,8.242469787597656,161500,0.0,0,MYE,Consumer Non-Durables,Plastic Products,0.022304810967750742,0.007805487270392583,-0.0035451471400195908
55,2011-07-07,8.302418728020816,8.53470693264556,8.264952796358346,8.399829864501953,110500,0.0,0,MYE,Consumer Non-Durables,Plastic Products,0.01173286239495153,-0.006836226885459337,-0.024335443715768224
56,2011-07-08,8.272444164362861,8.504732313916238,8.272444164362861,8.459773063659668,134900,0.0,0,MYE,Consumer Non-Durables,Plastic Products,0.022644927614477856,0.0007255255246842173,0.0014286876837337327
57,2011-07-11,8.354871356539807,8.53470770180614,8.332392081357742,8.44478988647461,146700,0.0,0,MYE,Consumer Non-Durables,Plastic Products,0.010762407474343526,-0.004339950831472837,-0.03395257893616766
58,2011-07-12,8.407324881578303,8.722037627358473,8.407324881578303,8.617133140563965,122900,0.0,0,MYE,Consumer Non-Durables,Plastic Products,0.02495541232686072,-0.006304434252978806,-0.06832130179824804
59,2011-07-13,8.639610243819345,8.924350309509725,8.639610243819345,8.819446563720703,131900,0.0,0,MYE,Consumer Non-Durables,Plastic Products,0.020815327870838965,-0.002675440026905539,-0.017197874863443475
60,2011-07-14,8.841924317976018,8.909362837037504,8.744513203176432,8.752006530761719,189500,0.0,0,MYE,Consumer Non-Durables,Plastic Products,-0.01016948166266161,-0.002983886892127552,-0.015185519270298086
61,2011-07-15,8.774488232022524,8.909365307546025,8.72203635358705,8.796967506408691,136200,0.0,0,MYE,Consumer Non-Durables,Plastic Products,0.0025618900831309473,0.0008322812584309145,-0.008322895066106084
62,2011-07-18,8.781979803118805,8.849418327376181,8.45977383815717,8.57966423034668,88400,0.0,0,MYE,Consumer Non-Durables,Plastic Products,-0.02303758119556089,-0.0068432781111154705,-0.011555334937009628
63,2011-07-19,8.65459749333104,8.759501246292983,8.579665628698319,8.707049369812012,101800,0.0,0,MYE,Consumer Non-Durables,Plastic Products,0.006060579538376995,0.010646412406878582,0.016854390084463277
64,2011-07-20,8.729526463830796,8.826937577691089,8.639608677483535,8.811951637268066,82600,0.0,0,MYE,Consumer Non-Durables,Plastic Products,0.009442112785703121,-0.003506541056280497,0.007420639515053708
65,2011-07-21,8.901866948275607,9.20908614485115,8.81944251236112,9.134154319763184,204300,0.0,0,MYE,Consumer Non-Durables,Plastic Products,0.026094230888563535,0.011141371781916572,0.07808300739889396
66,2011-07-22,9.149146168205863,9.179118772347769,8.976803158437482,8.991789817810059,156700,0.0,0,MYE,Consumer Non-Durables,Plastic Products,-0.017199020269523385,0.019422211120628183,0.08584255518038779
67,2011-07-25,8.931842418185568,9.18660984818866,8.819445358879767,9.074212074279783,212200,0.0,0,MYE,Consumer Non-Durables,Plastic Products,0.015939562010671596,-0.0036883603788811017,-0.010674392378566686
68,2011-07-26,9.074214510046284,9.12666710445803,9.0067766851225,9.044241905212402,91700,0.0,0,MYE,Consumer Non-Durables,Plastic Products,-0.0033030522697802805,-0.0007339067354435912,0.0070976143738086545
69,2011-07-27,9.021758961855156,9.05922488131412,8.796964159704345,8.849416732788086,244200,0.0,0,MYE,Consumer Non-Durables,Plastic Products,-0.019102952073509046,-0.0208794906354817,-0.05816960553497442
70,2011-07-28,8.826939686039102,8.961816755077413,8.50473438665222,8.692063331604004,191800,0.0,0,MYE,Consumer Non-Durables,Plastic Products,-0.015280081118988728,-0.001736850328855313,-0.004667953807880939
71,2011-07-29,8.57966483528831,9.104185695402286,8.57966483528831,8.91685676574707,199400,0.0,0,MYE,Consumer Non-Durables,Plastic Products,0.03930129404028504,0.003366853292338562,0.009532383355035895
72,2011-08-01,9.021760073047576,9.11917118979763,8.856910435885714,8.961814880371094,181400,0.0,0,MYE,Consumer Non-Durables,Plastic Products,-0.006644511956770775,-0.011778654405134785,-0.006318725571553538
73,2011-08-02,8.92434877760503,9.051732488142717,8.729526548005856,8.752006530761719,217000,0.0,0,MYE,Consumer Non-Durables,Plastic Products,-0.019311464750883602,-0.016689972808406332,-0.0328481177424371
74,2011-08-03,8.774489603539255,8.954325255944715,8.56468134239955,8.82694149017334,226700,0.0,0,MYE,Consumer Non-Durables,Plastic Products,0.005977770674311129,0.004647720870492292,0.008785771474534037
75,2011-08-04,8.71454161909934,8.85691128673208,8.542198637645882,8.594651222229004,308300,0.0,0,MYE,Consumer Non-Durables,Plastic Products,-0.013757510390170858,-0.0535090107661895,-0.04861017121031847
76,2011-08-05,8.684569402802218,8.759500546848479,8.324897481729407,8.429801940917969,214200,0.0,0,MYE,Consumer Non-Durables,Plastic Products,-0.029335646946645897,-0.00524249737977644,-0.029824854086830555
77,2011-08-08,8.309911447967455,8.632117436195138,7.575581670877121,7.61304759979248,360300,0.0,0,MYE,Consumer Non-Durables,Plastic Products,-0.08385935909647065,-0.018818990955933947,-0.0426557529776332
78,2011-08-09,7.747921003331067,8.302414202992349,7.200920414236046,8.062633514404297,365900,0.0,0,MYE,Consumer Non-Durables,Plastic Products,0.04061896229168129,0.016547531729822606,0.08518532540068449
79,2011-08-10,7.942747736835683,8.190021892764419,7.672993592474711,7.927761077880859,317700,0.0,0,MYE,Consumer Non-Durables,Plastic Products,-0.0018868355701794055,-0.023124525424117377,-0.04685551217500799
80,2011-08-11,8.002693060406582,8.242473890362264,7.950240467901345,7.965227127075195,386500,0.0,0,MYE,Consumer Non-Durables,Plastic Products,-0.004681665665368278,0.03944540191180095,0.06352506521976321
81,2011-08-12,8.03266439501636,8.08511626463113,7.852828086359904,8.047650337219238,265000,0.0,0,MYE,Consumer Non-Durables,Plastic Products,0.0018656253349979663,0.010302496165243386,-0.007744387375734128
82,2011-08-15,8.107595469684659,8.317404375653634,8.04015694380914,8.130075454711914,286000,0.0,0,MYE,Consumer Non-Durables,Plastic Products,0.0027727067922062175,0.0009339598272500314,0.005181734651051632
83,2011-08-16,8.040157008816236,8.182527390060798,7.912773998980808,8.047650337219238,222700,0.0,0,MYE,Consumer Non-Durables,Plastic Products,0.0009319878199873634,-0.010185439106227366,-0.009019861600416264
84,2011-08-17,8.107596377245448,8.234980114913348,7.987705968758767,8.010185241699219,182300,0.0,0,MYE,Consumer Non-Durables,Plastic Products,-0.012014798346353408,-0.011720918799444549,-0.033889685871540634
85,2011-08-18,7.81536261007709,7.860321149773202,7.3957455234958,7.470677375793457,188500,0.0,0,MYE,Consumer Non-Durables,Plastic Products,-0.04410354982623547,-0.01138124440285108,-0.010155947436855115
86,2011-08-19,7.358280058869165,7.55310231538013,7.223403716718086,7.245882987976074,167300,0.0,0,MYE,Consumer Non-Durables,Plastic Products,-0.015274910711996525,-0.008777880822567535,-0.008726191046638071
87,2011-08-22,7.3957452918041,7.433211216779207,7.096019321209407,7.14097785949707,161800,0.0,0,MYE,Consumer Non-Durables,Plastic Products,-0.034447837541046814,-0.016185867571241595,-0.031115121767080006
88,2011-08-23,7.170951975517734,7.373267584476241,7.096020824298579,7.305829048156738,384300,0.0,0,MYE,Consumer Non-Durables,Plastic Products,0.01880880991805367,0.031289815671353284,0.03597265571014602
89,2011-08-24,7.305828777206842,7.583075527102307,7.290842118756879,7.508144378662109,215800,0.0,0,MYE,Consumer Non-Durables,Plastic Products,0.027692354642427922,0.0077356956039628675,0.013879481820497266
90,2011-08-25,7.553101507296483,7.575580776149481,7.275854809432587,7.328306674957275,193000,0.0,0,MYE,Consumer Non-Durables,Plastic Products,-0.02976192390927755,-0.02413066968274171,-0.0322505279175585
91,2011-08-26,7.290841091097102,7.5905677864203875,7.185937355146591,7.418224811553955,198500,0.0,0,MYE,Consumer Non-Durables,Plastic Products,0.017471745559288418,0.02593125426117135,0.03935317781606007
92,2011-08-29,7.523128514166864,8.122581130613446,7.508142573922293,8.032663345336914,258100,0.0,0,MYE,Consumer Non-Durables,Plastic Products,0.0677291143186696,0.017855874659539722,0.026167485673853613
93,2011-08-30,7.98770169191912,8.197509794433666,7.972715756183776,8.062633514404297,472000,0.0,0,MYE,Consumer Non-Durables,Plastic Products,0.009380898958831058,0.009737866872974748,0.014439653038369783
94,2011-08-31,8.10789406974988,8.319076225516268,7.994760951838592,8.20594310760498,241000,0.07,0,MYE,Consumer Non-Durables,Plastic Products,0.012093033901480746,-0.0039432150592134865,-0.021349298276776386
95,2011-09-01,8.18331272746933,8.417121251521323,8.085263736347292,8.160685539245605,194100,0.0,0,MYE,Consumer Non-Durables,Plastic Products,-0.00276504014661089,-0.004558405503975125,-0.03336700502477538
96,2011-09-02,7.987213461607842,8.236106737809585,7.926875741273017,7.95704460144043,144300,0.0,0,MYE,Consumer Non-Durables,Plastic Products,-0.003777144596476022,-0.005832489834953813,-0.009679406454184736
97,2011-09-06,7.745861338445579,8.009838642768784,7.670438840477664,7.987212181091309,144800,0.0,0,MYE,Consumer Non-Durables,Plastic Products,0.03115868359891962,0.016566651625896642,0.03380636623726351
98,2011-09-07,8.138061057387098,8.394496832277127,8.092807389172469,8.3492431640625,208900,0.0,0,MYE,Consumer Non-Durables,Plastic Products,0.025949929004735982,0.013022161824443006,0.0281861868031839
99,2011-09-08,8.296447817214313,8.51517232180593,8.251194148999685,8.3492431640625,164000,0.0,0,MYE,Consumer Non-Durables,Plastic Products,0.00636360862038354,0.009257795814846356,0.00022270928579450335
100,2011-09-09,8.266276556940932,8.266276556940932,7.806201206194339,7.88916540145874,155900,0.0,0,MYE,Consumer Non-Durables,Plastic Products,-0.045620437797419616,-0.007902029186043503,-0.0066836550123546635
101,2011-09-12,7.776032342527062,8.09280505139225,7.700609823717644,7.88916540145874,92800,0.0,0,MYE,Consumer Non-Durables,Plastic Products,0.014548943979174925,0.012753740754598616,0.03948073071906485
102,2011-09-13,7.919335104551028,8.258735036603854,7.866539767357762,8.22856616973877,143600,0.0,0,MYE,Consumer Non-Durables,Plastic Products,0.03904760451543908,0.007703076603685199,0.010499388638630456
103,2011-09-14,8.326611840347141,8.432203191831915,8.070176214800004,8.296442985534668,172500,0.0,0,MYE,Consumer Non-Durables,Plastic Products,-0.0036231849629747175,0.006819516197635091,-3.9021153073079383e-05
104,2011-09-15,8.371868591281606,8.537796994730195,8.273819596907893,8.530255317687988,77400,0.0,0,MYE,Consumer Non-Durables,Plastic Products,0.01891892170540337,0.005311184087013417,-0.009609889340848771
105,2011-09-16,8.583049261022376,8.605675727043453,8.273818254698904,8.515169143676758,243800,0.0,0,MYE,Consumer Non-Durables,Plastic Products,-0.007908624928191626,-0.0017460411644147891,-0.00611563443636541
106,2011-09-19,8.379411169778058,8.500087366108204,8.2285668234686,8.394495964050293,106100,0.0,0,MYE,Consumer Non-Durables,Plastic Products,0.0018002212764831969,0.020384057454715672,0.022480537717369582
107,2011-09-20,8.424666201557518,8.56796817400445,8.266279432388437,8.273821830749512,105500,0.0,0,MYE,Consumer Non-Durables,Plastic Products,-0.017905085756408763,-0.01417556613553426,-0.03417568494140769
108,2011-09-21,8.243649939430483,8.266276406949773,7.647814353351324,7.7006096839904785,146300,0.0,0,MYE,Consumer Non-Durables,Plastic Products,-0.06587376458606889,-0.014027801587899192,-0.05147666291288466
109,2011-09-22,7.436630978468959,7.602560071574954,7.248075419711083,7.512053489685059,327100,0.0,0,MYE,Consumer Non-Durables,Plastic Products,0.010142026871370615,0.025090399395653086,0.005012950895793674
110,2011-09-23,7.444176144979386,7.677985441372657,7.346127131606894,7.459260940551758,194500,0.0,0,MYE,Consumer Non-Durables,Plastic Products,0.0020263888546679714,0.011334411777156207,0.02585132908923494
111,2011-09-26,7.512054783486178,7.730779240544931,7.308414399699152,7.708152770996094,160100,0.0,0,MYE,Consumer Non-Durables,Plastic Products,0.026104440550806372,0.01174006419686583,0.017601608863515254
112,2011-09-27,7.91179201574414,8.085263524501768,7.806201350596634,7.919334411621094,209900,0.0,0,MYE,Consumer Non-Durables,Plastic Products,0.0009533106863709664,-0.006486959408729571,-0.013953607998613763
113,2011-09-28,7.9193335372576446,7.97967125904654,7.489427089691162,7.489427089691162,190800,0.0,0,MYE,Consumer Non-Durables,Plastic Products,-0.054285685221354255,-0.026349822246302914,-0.05677076582248319
114,2011-09-29,7.655357489298832,7.84391309957006,7.489429070143602,7.836371421813965,160300,0.0,0,MYE,Consumer Non-Durables,Plastic Products,0.023645392493840563,-0.005791019983284109,-0.0281177823508489
115,2011-09-30,7.693067188559442,7.919334018663454,7.625187067599995,7.655355930328369,152400,0.0,0,MYE,Consumer Non-Durables,Plastic Products,-0.004901979575474679,-0.016430407026051426,-0.024930587886054973
116,2011-10-03,7.595017608326898,7.813742025748673,7.20282242366271,7.210364818572998,223600,0.0,0,MYE,Consumer Non-Durables,Plastic Products,-0.050645411188011,-0.02056474809552026,-0.03489265635838161
117,2011-10-04,7.195280950930153,7.972129744194848,7.157569690827846,7.919334411621094,334000,0.0,0,MYE,Consumer Non-Durables,Plastic Products,0.1006289352186228,0.02607820735851952,0.0753768260585182
118,2011-10-05,7.919335386216256,8.190855197659097,7.723237384977375,8.062637329101562,154600,0.0,0,MYE,Consumer Non-Durables,Plastic Products,0.01809519813174303,0.012365584042242419,0.02228867874997474
119,2011-10-06,8.040009178093772,8.42466270339709,7.979671454824515,8.386951446533203,161000,0.0,0,MYE,Consumer Non-Durables,Plastic Products,0.04315197417743352,0.020775706414127747,0.033130021010785445
120,2011-10-07,8.432207010085985,8.432207010085985,7.821286524394895,8.01738452911377,130200,0.0,0,MYE,Consumer Non-Durables,Plastic Products,-0.04919500677296415,-0.004801399936151741,-0.027245888869731495
121,2011-10-10,8.213481487673006,8.658472061157227,8.168227831085517,8.658472061157227,144600,0.0,0,MYE,Consumer Non-Durables,Plastic Products,0.054178069817540045,0.01105153335200503,0.02684098574969149
122,2011-10-11,8.54534032500549,8.711269465871567,8.402038375586548,8.537797927856445,122400,0.0,0,MYE,Consumer Non-Durables,Plastic Products,-0.0008826327404391934,0.008226687129794363,0.010265105554522605
123,2011-10-12,8.63584658481153,8.937535985068154,8.552882377364298,8.794233322143555,114600,0.0,0,MYE,Consumer Non-Durables,Plastic Products,0.018340614990844186,0.0048340627485045536,0.04017715002252804
124,2011-10-13,8.733893468614603,8.914906633316514,8.583049164696343,8.869653701782227,68500,0.0,0,MYE,Consumer Non-Durables,Plastic Products,0.015544067906882543,0.004674189059122362,0.01983183187017194
125,2011-10-14,9.012955880514523,9.050667137443686,8.869653967322588,9.020498275756836,78800,0.0,0,MYE,Consumer Non-Durables,Plastic Products,0.0008368392503306052,0.000846748936501391,-0.006568643188482054
126,2011-10-17,8.960162138935791,8.960162138935791,8.552882074406098,8.590593338012695,92200,0.0,0,MYE,Consumer Non-Durables,Plastic Products,-0.04124577158231983,-0.010834540299034075,-0.030629916813127555
127,2011-10-18,8.628302559955161,9.088378610735424,8.567964835145032,9.028040885925291,122000,0.0,0,MYE,Consumer Non-Durables,Plastic Products,0.04632873304945944,0.010083416606607875,0.02124108601906886
128,2011-10-19,8.997872546783695,9.080836743401733,8.733894445926147,8.77914810180664,106700,0.0,0,MYE,Consumer Non-Durables,Plastic Products,-0.024308462232579375,-0.010888591282274622,-0.024351237851043102
129,2011-10-20,8.824398675164819,9.08837670532708,8.620759076444951,8.937532424926758,158500,0.0,0,MYE,Consumer Non-Durables,Plastic Products,0.01282056193589033,0.005500865413076832,0.011398193907965952
130,2011-10-21,9.080838607317943,9.171345218373691,8.982789598853568,9.10346508026123,311400,0.0,0,MYE,Consumer Non-Durables,Plastic Products,0.0024916721815816762,-0.0005749356011066628,-0.0061241572913867766
131,2011-10-24,9.193970316841789,9.193970316841789,8.884739262143254,9.08083724975586,247000,0.0,0,MYE,Consumer Non-Durables,Plastic Products,-0.012305137300551066,0.011168270114608428,0.039444045001639005
132,2011-10-25,8.997871989495993,9.07329378558225,8.771605162672394,8.801774024963379,206100,0.0,0,MYE,Consumer Non-Durables,Plastic Products,-0.021793815777945733,-0.015334848031225845,-0.025115571325765907
133,2011-10-26,8.952618563420057,9.095921202397616,8.77160538508439,9.04312515258789,271100,0.0,0,MYE,Consumer Non-Durables,Plastic Products,0.010109510254088046,-0.007207166044303469,0.018940411311370958
134,2011-10-27,9.307101793262763,9.473030873851368,9.133630318265064,9.201510429382324,295700,0.0,0,MYE,Consumer Non-Durables,Plastic Products,-0.011345246482301796,0.0004159942133382731,0.06656553281592027
135,2011-10-28,9.141171994393636,9.352353986278274,9.111003138410116,9.118545532226562,192000,0.0,0,MYE,Consumer Non-Durables,Plastic Products,-0.002475225516044368,0.005711373872707442,0.03697836443511238
136,2011-10-31,8.997874960759411,9.367443825683008,8.892283548231534,9.216599464416504,168700,0.0,0,MYE,Consumer Non-Durables,Plastic Products,0.024308462232579493,-0.003798548490415665,0.005813337787262751
