Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Sector,Industry,Day Change,Weighted Sector Change,Weighted Industry Change
2011-04-18,15.6923673704347,15.7670274048264,15.583768485292833,15.73987865447998,281200,0.0,0,AVA,Public Utilities,Power Generation,0.0030276683513536487,-0.003628455178874023,-0.006316864763825093
2011-04-19,15.78060189402929,15.78738940503288,15.65164177413182,15.726303100585938,202100,0.0,0,AVA,Public Utilities,Power Generation,-0.0034408569335937266,-0.0006831334749573375,8.287206077219164e-05
2011-04-20,15.895985362612938,16.018157958984375,15.895985362612938,16.018157958984375,179300,0.0,0,AVA,Public Utilities,Power Generation,0.007685751690410102,0.00615517684961479,0.007934924525745962
2011-04-21,16.065676049918252,16.08603858947754,15.957078428106932,16.08603858947754,124600,0.0,0,AVA,Public Utilities,Power Generation,0.001267456127959843,0.001576052385800649,-0.001405530575657782
2011-04-25,16.052097294970963,16.086034853020106,15.977437256433788,16.01137351989746,152000,0.0,0,AVA,Public Utilities,Power Generation,-0.0025369753450385983,-0.0012788586041826177,-0.003660898695975599
2011-04-26,16.058885516585196,16.194633165612576,16.024949251621113,16.174270629882812,199200,0.0,0,AVA,Public Utilities,Power Generation,0.007185125840672427,0.0028430540279980707,-0.015201620097228885
2011-04-27,16.221778767252903,16.432186417242363,16.20820374607029,16.41182518005371,180500,0.0,0,AVA,Public Utilities,Power Generation,0.01171551008847787,0.010899252493026533,0.003917382762818104
2011-04-28,16.41861680292611,16.649387042489252,16.364317999180994,16.629024505615234,182000,0.0,0,AVA,Public Utilities,Power Generation,0.012815190537343318,0.004158833416054229,0.010933802634337396
2011-04-29,16.662962332419735,16.6697498453465,16.500065905934544,16.5272159576416,210000,0.0,0,AVA,Public Utilities,Power Generation,-0.00814659314892783,0.00046576411139258637,0.011496600248841138
2011-05-02,16.60187220587416,16.65617229684387,16.513637147219228,16.567935943603516,168000,0.0,0,AVA,Public Utilities,Power Generation,-0.0020441226055598516,-0.007947006379721505,0.003449425703501194
2011-05-03,16.60187220587416,16.710471093228154,16.513637147219228,16.567935943603516,148000,0.0,0,AVA,Public Utilities,Power Generation,-0.0020441226055598516,0.0062049276793984314,0.002604809635731028
2011-05-04,16.561145812818474,16.567933323116133,16.391461939132657,16.44576072692871,223000,0.0,0,AVA,Public Utilities,Power Generation,-0.006967216350480631,0.0014754585591999238,0.0006732560025653476
2011-05-05,16.364311674614004,16.574719295983662,16.289650362850377,16.391460418701172,310700,0.0,0,AVA,Public Utilities,Power Generation,0.0016590214502748258,-0.009416261360820999,-0.003426553921970534
2011-05-06,16.954813508920488,16.954813508920488,16.51363566604597,16.554359436035156,347800,0.0,0,AVA,Public Utilities,Power Generation,-0.02361890165731633,-0.00387559515208549,-5.091698951123878e-05
2011-05-09,16.561141591876762,17.009106800667507,16.506842817919853,16.96159553527832,595200,0.0,0,AVA,Public Utilities,Power Generation,0.02418033450049005,0.003181892177165095,0.00827059487277171
2011-05-10,17.022688978026917,17.307757984855005,16.995540226921374,17.246671676635742,680700,0.0,0,AVA,Public Utilities,Power Generation,0.013157891734845465,0.009164019779928293,0.010620527653233257
2011-05-11,17.21952106400595,17.246669812176567,16.948025814788036,16.975175857543945,466200,0.0,0,AVA,Public Utilities,Power Generation,-0.014190011763611706,-0.00684617119384496,-0.00370166734183371
2011-05-12,16.90730467861824,17.239884986667043,16.89372965512592,17.17879867553711,351000,0.0,0,AVA,Public Utilities,Power Generation,0.01605779289363694,0.008926443211141142,0.011542216161569772
2011-05-13,17.17200578785901,17.280603352628603,17.015896950325857,17.083770751953125,311000,0.0,0,AVA,Public Utilities,Power Generation,-0.005138306904617373,-0.006343614913306548,-0.0033075506226954133
