,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Sector,Industry,Day Change,Weighted Sector Change
0,2011-04-18,25.738241364732826,25.875584710365505,25.210841408598508,25.826141357421875,176700,0.0,0.0,ANDE,Consumer Services,Farming/Seeds/Milling,0.0034151514644466772,0.015424452513018657
1,2011-04-19,25.979972361015257,26.41397906836778,25.82614733818694,26.38101577758789,154500,0.0,0.0,ANDE,Consumer Services,Farming/Seeds/Milling,0.015436637537552854,-0.0070018763990200026
2,2011-04-20,26.94687303943485,27.46328638209058,26.644714791499545,26.74360466003418,217200,0.0,0.0,ANDE,Consumer Services,Farming/Seeds/Milling,-0.007543301187607175,-0.005537516641436237
3,2011-04-21,27.0182950073686,27.111689958921893,26.672186708446706,26.84249496459961,90700,0.0,0.0,ANDE,Consumer Services,Farming/Seeds/Milling,-0.006506703799075606,0.001299261296462725
4,2011-04-25,26.90292658942052,26.985331680535666,26.37003153159496,26.56780815124512,92500,0.0,0.0,ANDE,Consumer Services,Farming/Seeds/Milling,-0.012456579289302439,0.00162576628203771
5,2011-04-26,26.63922945259522,27.292984753844333,26.4194793752569,26.96885299682617,151800,0.0,0.0,ANDE,Consumer Services,Farming/Seeds/Milling,0.012373614064833088,0.006053081911663854
6,2011-04-27,27.08970993249392,27.314954887443744,26.644714952063413,26.91390991210937,106500,0.0,0.0,ANDE,Consumer Services,Farming/Seeds/Milling,-0.006489549752383242,0.005248883139246386
7,2011-04-28,26.83699574334017,27.06224069095476,26.67767737299901,26.95785903930664,85500,0.0,0.0,ANDE,Consumer Services,Farming/Seeds/Milling,0.0045036075245666165,-0.007931481021259141
8,2011-04-29,27.07872722150117,27.441314031275432,26.95236897344376,27.276500701904297,172500,0.0,0.0,ANDE,Consumer Services,Farming/Seeds/Milling,0.007303647574915989,0.0020002743828408383
9,2011-05-02,27.430318312707094,27.430318312707094,26.732610142869365,26.86995506286621,198000,0.0,0.0,ANDE,Consumer Services,Farming/Seeds/Milling,-0.020428609083303805,0.0015961136280996282
10,2011-05-03,26.90842298421753,26.90842298421753,26.177754325164265,26.408491134643555,214500,0.0,0.0,ANDE,Consumer Services,Farming/Seeds/Milling,-0.018579009623388126,-0.004629544318122053
11,2011-05-04,26.61175611167035,26.847987793597355,25.54596607812944,26.073366165161133,244300,0.0,0.0,ANDE,Consumer Services,Farming/Seeds/Milling,-0.020231282154021778,0.013656352819351271
12,2011-05-05,25.419613037318992,25.63936310490255,24.28240604462997,25.029556274414062,520200,0.0,0.0,ANDE,Consumer Services,Farming/Seeds/Milling,-0.015344716787477468,0.012210011829275624
13,2011-05-06,25.315225422643724,25.55695201204658,24.90319374965409,25.523988723754883,450000,0.0,0.0,ANDE,Consumer Services,Farming/Seeds/Milling,0.008246551141686688,-0.008854250301884305
14,2011-05-09,25.52399475443185,25.63936314715924,25.11745634284401,25.414119720458984,166500,0.0,0.0,ANDE,Consumer Services,Farming/Seeds/Milling,-0.004304774195026345,0.0008752937579960201
