,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Sector,Industry,Day Change,Weighted Sector Change,Weighted Industry Change
40,2012-09-14,34.0099983215332,36.5,33.849998474121094,36.0,450400,0,0,FIVE,Consumer Services,Department/Specialty Retail Stores,0.05851225453330412,-0.003934935225051976,-0.005432786134186177
41,2012-09-17,36.63999938964844,36.63999938964844,35.380001068115234,35.79999923706055,179300,0,0,FIVE,Consumer Services,Department/Specialty Retail Stores,-0.022925768738555386,-0.015338961981552986,-0.0035651703528918922
42,2012-09-18,34.970001220703125,36.36000061035156,34.90999984741211,35.06999969482422,173100,0,0,FIVE,Consumer Services,Department/Specialty Retail Stores,0.0028595502039013977,-0.0037301956123917627,-0.001585832572196068
43,2012-09-19,34.59000015258789,35.65999984741211,34.5,35.33000183105469,304700,0,0,FIVE,Consumer Services,Department/Specialty Retail Stores,0.02139351474999727,0.008535713351295854,0.010907841981284121
44,2012-09-20,35.0,35.27000045776367,33.790000915527344,34.349998474121094,213900,0,0,FIVE,Consumer Services,Department/Specialty Retail Stores,-0.01857147216796875,0.012949134672188008,0.006472107831659421
45,2012-09-21,34.599998474121094,36.0,34.2599983215332,35.900001525878906,434400,0,0,FIVE,Consumer Services,Department/Specialty Retail Stores,0.03757234419331387,-0.006112090101818229,-0.0033212202627210066
46,2012-09-24,35.900001525878906,37.91999816894531,35.439998626708984,37.130001068115234,657600,0,0,FIVE,Consumer Services,Department/Specialty Retail Stores,0.03426182423278366,0.02160781516786409,0.011008199286169727
47,2012-09-25,37.93999862670898,39.47999954223633,37.61000061035156,38.790000915527344,811600,0,0,FIVE,Consumer Services,Department/Specialty Retail Stores,0.02240385660478075,-0.011817048156838091,-0.017088785571121635
48,2012-09-26,39.060001373291016,39.22999954223633,37.18000030517578,38.79999923706055,640500,0,0,FIVE,Consumer Services,Department/Specialty Retail Stores,-0.006656480468233076,0.008279377249153126,0.003026473408587718
49,2012-09-27,38.959999084472656,39.25,38.119998931884766,39.150001525878906,489300,0,0,FIVE,Consumer Services,Department/Specialty Retail Stores,0.004876859493612634,0.01843686558804684,0.006440125416863192
50,2012-09-28,39.0099983215332,39.4900016784668,38.13999938964844,39.08000183105469,2069300,0,0,FIVE,Consumer Services,Department/Specialty Retail Stores,0.0017945017311842078,-0.010374186961859511,-0.003005149973871844
51,2012-10-01,39.41999816894531,40.0,38.54999923706055,38.72999954223633,190600,0,0,FIVE,Consumer Services,Department/Specialty Retail Stores,-0.017503771150668358,0.007132754553041773,0.006323061053122908
52,2012-10-02,38.630001068115234,39.060001373291016,37.650001525878906,37.7599983215332,363500,0,0,FIVE,Consumer Services,Department/Specialty Retail Stores,-0.022521426935711936,0.021627852852813004,0.0162545862530945
53,2012-10-03,38.06999969482422,38.06999969482422,37.04999923706055,37.369998931884766,334700,0,0,FIVE,Consumer Services,Department/Specialty Retail Stores,-0.018387201695581345,0.0010765237005695406,-0.004743850283250978
54,2012-10-04,37.560001373291016,38.470001220703125,37.0,38.16999816894531,288600,0,0,FIVE,Consumer Services,Department/Specialty Retail Stores,0.016240595669628134,0.009210983828110763,-0.007915390084346987
55,2012-10-05,38.4900016784668,38.4900016784668,36.5,36.79999923706055,254100,0,0,FIVE,Consumer Services,Department/Specialty Retail Stores,-0.043907569958660735,0.01719601188518815,0.013517434946370224
56,2012-10-08,36.52999877929688,36.52999877929688,35.58000183105469,35.77000045776367,230600,0,0,FIVE,Consumer Services,Department/Specialty Retail Stores,-0.0208047727054383,0.02066112071301628,0.006598592605385695
57,2012-10-09,35.59000015258789,36.09000015258789,34.599998474121094,34.93000030517578,404000,0,0,FIVE,Consumer Services,Department/Specialty Retail Stores,-0.01854453061484795,-0.026166522736028836,-0.0014865733656191874
58,2012-10-10,35.2400016784668,35.2400016784668,34.61000061035156,34.93000030517578,350900,0,0,FIVE,Consumer Services,Department/Specialty Retail Stores,-0.008796860344091306,0.01053639792608232,0.008172367409660172
59,2012-10-11,35.25,35.40999984741211,34.2599983215332,35.04999923706055,847300,0,0,FIVE,Consumer Services,Department/Specialty Retail Stores,-0.005673780508920656,0.002436851475773813,-0.0012559448091906367
60,2012-10-12,35.0,35.0,34.099998474121094,34.18000030517578,219800,0,0,FIVE,Consumer Services,Department/Specialty Retail Stores,-0.023428562709263395,-0.011906705058603204,0.0018350975746946052
61,2012-10-15,34.38999938964844,35.04999923706055,34.150001525878906,34.970001220703125,189500,0,0,FIVE,Consumer Services,Department/Specialty Retail Stores,0.016865421382626457,0.00047182339300668396,-0.0034879028609565896
62,2012-10-16,35.25,35.369998931884766,34.720001220703125,35.0,186600,0,0,FIVE,Consumer Services,Department/Specialty Retail Stores,-0.0070921985815602835,-0.004558397312532488,-0.004668398557277527
63,2012-10-17,35.0,36.5,35.0,36.150001525878906,272000,0,0,FIVE,Consumer Services,Department/Specialty Retail Stores,0.03285718645368304,0.004697454864864232,0.011500206534827915
64,2012-10-18,36.20000076293945,36.2599983215332,35.5,35.83000183105469,142400,0,0,FIVE,Consumer Services,Department/Specialty Retail Stores,-0.010220964753778684,-0.0029482428169236865,-0.005920600455048107
65,2012-10-19,35.66999816894531,35.7599983215332,34.25,35.040000915527344,232000,0,0,FIVE,Consumer Services,Department/Specialty Retail Stores,-0.01766182466379971,0.008225008704261893,0.00714025871952192
66,2012-10-22,34.90999984741211,35.189998626708984,33.29999923706055,33.81999969482422,303000,0,0,FIVE,Consumer Services,Department/Specialty Retail Stores,-0.031223149737959473,0.006687384487386989,0.007124555882730377
67,2012-10-23,33.43000030517578,34.47999954223633,32.900001525878906,34.040000915527344,434600,0,0,FIVE,Consumer Services,Department/Specialty Retail Stores,0.018247101548997578,-0.000513964926813335,-0.0027281134636628836
68,2012-10-24,34.29999923706055,34.77000045776367,33.2599983215332,33.380001068115234,243600,0,0,FIVE,Consumer Services,Department/Specialty Retail Stores,-0.02682210464749138,0.002824804233406452,-0.0034934950567224363
69,2012-10-25,33.7599983215332,33.9900016784668,32.88999938964844,33.150001525878906,187000,0,0,FIVE,Consumer Services,Department/Specialty Retail Stores,-0.018068626362022697,-0.01917688703513669,-0.009529433516048387
70,2012-10-26,33.08000183105469,33.66999816894531,32.880001068115234,33.400001525878906,86600,0,0,FIVE,Consumer Services,Department/Specialty Retail Stores,0.009673508981605041,-0.01157924629439181,-0.004488333695316636
71,2012-10-31,33.45000076293945,33.470001220703125,32.84000015258789,33.13999938964844,185000,0,0,FIVE,Consumer Services,Department/Specialty Retail Stores,-0.009267604371312245,0.0029353302810032687,0.0016820159489863893
72,2012-11-01,33.08000183105469,33.849998474121094,32.84000015258789,33.56999969482422,151600,0,0,FIVE,Consumer Services,Department/Specialty Retail Stores,0.014812510176753781,-0.013132628425871574,-0.0012135440262174145
73,2012-11-02,33.650001525878906,33.79999923706055,32.7599983215332,32.86000061035156,53300,0,0,FIVE,Consumer Services,Department/Specialty Retail Stores,-0.02347699493920631,-0.03863009828183038,-0.024781040911545055
74,2012-11-05,32.79999923706055,33.279998779296875,32.029998779296875,32.31999969482422,186700,0,0,FIVE,Consumer Services,Department/Specialty Retail Stores,-0.014634132725648943,0.004409101293845009,-0.005766681634099771
75,2012-11-06,32.29999923706055,32.29999923706055,30.799999237060547,31.56999969482422,298900,0,0,FIVE,Consumer Services,Department/Specialty Retail Stores,-0.022600605556632253,-0.051364187490385634,-0.030061710628975048
76,2012-11-07,31.13999938964844,31.3799991607666,29.96999931335449,30.229999542236328,326200,0,0,FIVE,Consumer Services,Department/Specialty Retail Stores,-0.029222860155694644,-0.019115731013423294,-0.0023060422095690478
77,2012-11-08,30.61000061035156,31.209999084472656,30.15999984741211,30.190000534057617,257200,0,0,FIVE,Consumer Services,Department/Specialty Retail Stores,-0.0137210084259818,-0.0414568380389531,-0.04921707323669721
78,2012-11-09,29.989999771118164,30.270000457763672,28.3700008392334,28.549999237060547,276500,0,0,FIVE,Consumer Services,Department/Specialty Retail Stores,-0.04801602350942357,0.011698290075456232,0.038952155027929744
79,2012-11-12,28.6200008392334,29.71999931335449,28.520000457763672,29.65999984741211,184100,0,0,FIVE,Consumer Services,Department/Specialty Retail Stores,0.03633818929708207,-0.024607763636199466,-0.0319235910909944
80,2012-11-13,29.450000762939453,30.21999931335449,29.209999084472656,29.709999084472656,182500,0,0,FIVE,Consumer Services,Department/Specialty Retail Stores,0.008828465697711998,0.04239509725196486,0.023141321477159686
81,2012-11-14,29.709999084472656,29.84000015258789,28.81999969482422,29.07999992370605,111300,0,0,FIVE,Consumer Services,Department/Specialty Retail Stores,-0.021204953893649285,-0.009223292419344312,-0.011550404087301633
82,2012-11-15,29.0,29.07999992370605,27.799999237060547,28.6200008392334,263700,0,0,FIVE,Consumer Services,Department/Specialty Retail Stores,-0.013103419336779365,0.009314067314781465,0.0006717970194334108
83,2012-11-16,28.520000457763672,29.559999465942383,28.520000457763672,29.01000022888184,225800,0,0,FIVE,Consumer Services,Department/Specialty Retail Stores,0.017180917365125097,0.007589931642787918,0.0059414949835635555
84,2012-11-19,29.5,30.1299991607666,29.06999969482422,29.280000686645508,196100,0,0,FIVE,Consumer Services,Department/Specialty Retail Stores,-0.007457603842525159,-0.015138852353832692,-0.015873295937308584
85,2012-11-20,29.059999465942383,29.059999465942383,28.540000915527344,28.989999771118164,113300,0,0,FIVE,Consumer Services,Department/Specialty Retail Stores,-0.002408798902637858,-0.01381166956759783,0.00471237693752592
86,2012-11-21,29.020000457763672,29.020000457763672,28.559999465942383,28.770000457763672,98800,0,0,FIVE,Consumer Services,Department/Specialty Retail Stores,-0.008614748313455588,-0.0011927606844558594,0.01619353154697995
87,2012-11-23,28.88999938964844,29.049999237060547,28.56999969482422,28.65999984741211,55400,0,0,FIVE,Consumer Services,Department/Specialty Retail Stores,-0.007961216583436228,-0.030803983467104595,-0.0049942802481307315
88,2012-11-26,28.68000030517578,28.8700008392334,27.729999542236328,28.190000534057617,178100,0,0,FIVE,Consumer Services,Department/Specialty Retail Stores,-0.017085068546172068,0.017714142141895223,0.024915016905085838
89,2012-11-27,28.200000762939453,28.350000381469727,27.76000022888184,28.11000061035156,189000,0,0,FIVE,Consumer Services,Department/Specialty Retail Stores,-0.003191494686275779,0.03545818448393784,0.02007593273894761
90,2012-11-28,28.38999938964844,30.940000534057617,27.75,30.549999237060547,455800,0,0,FIVE,Consumer Services,Department/Specialty Retail Stores,0.07608312412291508,-0.0351937776971095,-0.018836420954211085
91,2012-11-29,30.979999542236328,31.489999771118164,30.030000686645508,31.38999938964844,408000,0,0,FIVE,Consumer Services,Department/Specialty Retail Stores,0.013234340008725403,0.0334422588666611,0.015911082397864384
92,2012-11-30,34.27000045776367,37.84999847412109,33.5,37.150001525878906,2161200,0,0,FIVE,Consumer Services,Department/Specialty Retail Stores,0.08403854769902072,0.02767220419915702,0.01998480313845942
93,2012-12-03,37.310001373291016,37.560001373291016,34.810001373291016,35.040000915527344,476700,0,0,FIVE,Consumer Services,Department/Specialty Retail Stores,-0.06084160745672578,0.011478899797157589,-0.0010746306847640686
94,2012-12-04,34.34000015258789,35.09000015258789,34.33000183105469,35.04999923706055,244000,0,0,FIVE,Consumer Services,Department/Specialty Retail Stores,0.020675570218922964,-0.014438676670200955,-0.00613134799131747
95,2012-12-05,34.9900016784668,35.06999969482422,33.63999938964844,34.400001525878906,258500,0,0,FIVE,Consumer Services,Department/Specialty Retail Stores,-0.016861964112193303,-0.015750436727363436,-0.011476746985548295
96,2012-12-06,34.470001220703125,34.9900016784668,33.79999923706055,34.709999084472656,155300,0,0,FIVE,Consumer Services,Department/Specialty Retail Stores,0.006962513932995902,-0.012205008390525122,-0.0119898635110506
97,2012-12-07,34.81999969482422,34.959999084472656,34.0,34.4900016784668,246500,0,0,FIVE,Consumer Services,Department/Specialty Retail Stores,-0.009477255004297833,0.02817243263622143,0.011778849245709128
98,2012-12-10,34.470001220703125,35.0,33.400001525878906,34.380001068115234,159000,0,0,FIVE,Consumer Services,Department/Specialty Retail Stores,-0.002610970391664372,0.02350302244268561,0.018855678146590126
99,2012-12-11,34.45000076293945,35.310001373291016,33.93000030517578,34.95000076293945,200000,0,0,FIVE,Consumer Services,Department/Specialty Retail Stores,0.014513787777267306,-0.010698456101630607,-0.004293955072053204
100,2012-12-12,34.790000915527344,34.790000915527344,34.060001373291016,34.09000015258789,67500,0,0,FIVE,Consumer Services,Department/Specialty Retail Stores,-0.020120745746431738,-0.01432431697578063,-0.012486831010497464
101,2012-12-13,34.0099983215332,34.380001068115234,33.630001068115234,34.2599983215332,97700,0,0,FIVE,Consumer Services,Department/Specialty Retail Stores,0.007350779545370167,0.03373349463130862,0.028257509525653982
102,2012-12-14,34.400001525878906,35.0,34.34000015258789,34.54999923706055,95400,0,0,FIVE,Consumer Services,Department/Specialty Retail Stores,0.004360398387447695,-0.009506134732458196,-0.008110768980103513
103,2012-12-17,34.470001220703125,34.900001525878906,34.099998474121094,34.790000915527344,75000,0,0,FIVE,Consumer Services,Department/Specialty Retail Stores,0.009283425688770292,0.006907535940336972,0.01694451999764755
104,2012-12-18,34.77000045776367,35.099998474121094,34.47999954223633,34.54999923706055,167800,0,0,FIVE,Consumer Services,Department/Specialty Retail Stores,-0.006327328668585096,0.0121320107495646,0.023044233059271068
105,2012-12-19,34.54999923706055,34.63999938964844,33.04999923706055,33.099998474121094,156300,0,0,FIVE,Consumer Services,Department/Specialty Retail Stores,-0.041968185092869384,-0.00360852382436161,-0.0005123861812943987
106,2012-12-20,33.220001220703125,33.900001525878906,33.220001220703125,33.77000045776367,157800,0,0,FIVE,Consumer Services,Department/Specialty Retail Stores,0.01655626781608245,0.02204020654826722,0.00997522258951077
107,2012-12-21,33.38999938964844,33.59000015258789,32.529998779296875,33.29999923706055,255900,0,0,FIVE,Consumer Services,Department/Specialty Retail Stores,-0.0026954224088962535,-0.01469510442027838,-0.009227382732303254
108,2012-12-24,33.29999923706055,33.310001373291016,32.68000030517578,32.7599983215332,43400,0,0,FIVE,Consumer Services,Department/Specialty Retail Stores,-0.016216244081061745,-0.029322081805196763,-0.031089911336304787
109,2012-12-26,32.91999816894531,33.25,32.0,32.52000045776367,106700,0,0,FIVE,Consumer Services,Department/Specialty Retail Stores,-0.012150599435906824,-0.005797217163427538,-0.00248200033884499
110,2012-12-27,32.459999084472656,32.79999923706055,32.040000915527344,32.560001373291016,117300,0,0,FIVE,Consumer Services,Department/Specialty Retail Stores,0.0030807853246735237,0.016871130934081612,0.027715862193728766
111,2012-12-28,32.459999084472656,32.849998474121094,31.86000061035156,31.979999542236328,94300,0,0,FIVE,Consumer Services,Department/Specialty Retail Stores,-0.014787416998601748,0.01567192815365081,0.03192572634482576
112,2012-12-31,31.81999969482422,32.47999954223633,31.670000076293945,32.040000915527344,198400,0,0,FIVE,Consumer Services,Department/Specialty Retail Stores,0.006913929063893423,-0.01637421076895244,-0.01618130040032178
113,2013-01-02,32.900001525878906,34.220001220703125,32.5,33.810001373291016,313000,0,0,FIVE,Consumer Services,Department/Specialty Retail Stores,0.027659568547323925,-0.022278707140541296,-0.007833089318792162
114,2013-01-03,33.61000061035156,33.81999969482422,32.900001525878906,33.18000030517578,158900,0,0,FIVE,Consumer Services,Department/Specialty Retail Stores,-0.012793820213241687,-0.03630695433364926,-0.003691929692495221
115,2013-01-04,33.369998931884766,33.439998626708984,32.84000015258789,33.09000015258789,119600,0,0,FIVE,Consumer Services,Department/Specialty Retail Stores,-0.008390733840549764,-0.025377875375053212,0.001133594213273703
116,2013-01-07,33.0,33.290000915527344,32.36000061035156,32.77000045776367,152900,0,0,FIVE,Consumer Services,Department/Specialty Retail Stores,-0.006969683098070549,-0.037463526838287686,-0.014706669956222818
117,2013-01-08,32.790000915527344,33.150001525878906,31.51000022888184,32.849998474121094,354600,0,0,FIVE,Consumer Services,Department/Specialty Retail Stores,0.001829751659608488,0.05273164320239383,0.03640173446691979
118,2013-01-09,32.79999923706055,33.9900016784668,32.779998779296875,33.11000061035156,321400,0,0,FIVE,Consumer Services,Department/Specialty Retail Stores,0.009451261600663292,0.00990121967462035,-0.0014683415362777505
119,2013-01-10,33.25,33.33000183105469,31.809999465942383,32.52000045776367,248200,0,0,FIVE,Consumer Services,Department/Specialty Retail Stores,-0.021954873450716634,0.02634093277868413,0.00939873660045981
120,2013-01-11,32.380001068115234,32.86000061035156,31.63999938964844,32.0,223500,0,0,FIVE,Consumer Services,Department/Specialty Retail Stores,-0.01173567188326697,-0.019579792770598636,0.008823263702410877
121,2013-01-14,31.90999984741211,31.90999984741211,31.040000915527344,31.13999938964844,379600,0,0,FIVE,Consumer Services,Department/Specialty Retail Stores,-0.024130381117069014,0.025851408745917556,0.010935827099946699
122,2013-01-15,31.13999938964844,31.850000381469727,30.81999969482422,31.82999992370605,793400,0,0,FIVE,Consumer Services,Department/Specialty Retail Stores,0.02215801373095017,0.015135345697191863,0.00128350735091384
123,2013-01-16,31.399999618530277,35.5,31.25,34.400001525878906,696600,0,0,FIVE,Consumer Services,Department/Specialty Retail Stores,0.09554146317817849,-0.002391140085364829,0.004812799684651799
124,2013-01-17,35.18000030517578,36.18000030517578,34.45000076293945,35.91999816894531,659500,0,0,FIVE,Consumer Services,Department/Specialty Retail Stores,0.021034617889433636,0.003974798555417206,0.0019807306531165825
125,2013-01-18,36.20000076293945,36.36000061035156,34.54999923706055,34.9900016784668,485300,0,0,FIVE,Consumer Services,Department/Specialty Retail Stores,-0.03342538836936764,0.0009404598411050186,0.005687467198582212
126,2013-01-22,34.970001220703125,34.970001220703125,33.75,34.380001068115234,598100,0,0,FIVE,Consumer Services,Department/Specialty Retail Stores,-0.016871608006653303,-0.010606272694950368,-0.0019479940747306316
127,2013-01-23,34.45000076293945,35.040000915527344,34.11000061035156,34.93000030517578,291800,0,0,FIVE,Consumer Services,Department/Specialty Retail Stores,0.013933222978407041,0.026966402538528222,0.02791393594233208
128,2013-01-24,34.93000030517578,35.630001068115234,34.65999984741211,34.869998931884766,203800,0,0,FIVE,Consumer Services,Department/Specialty Retail Stores,-0.0017177604571084093,-0.014285892495955707,0.0025284023972545083
129,2013-01-25,34.97999954223633,35.040000915527344,33.86000061035156,34.5,445100,0,0,FIVE,Consumer Services,Department/Specialty Retail Stores,-0.013722114022807702,-0.008476624376707239,0.010889266131661374
130,2013-01-28,33.90999984741211,35.22999954223633,33.90999984741211,35.13999938964844,618800,0,0,FIVE,Consumer Services,Department/Specialty Retail Stores,0.03627247265618013,0.0009484292709056567,0.0035683468864747716
131,2013-01-29,35.150001525878906,36.16999816894531,34.650001525878906,35.900001525878906,696900,0,0,FIVE,Consumer Services,Department/Specialty Retail Stores,0.021337125674029303,0.04163430400253295,0.019981424898312342
132,2013-01-30,36.18000030517578,37.369998931884766,36.0,37.25,6979100,0,0,FIVE,Consumer Services,Department/Specialty Retail Stores,0.029574341785484962,-0.012280007292473248,0.005921005527381723
133,2013-01-31,36.90999984741211,37.20000076293945,36.7599983215332,37.0,609600,0,0,FIVE,Consumer Services,Department/Specialty Retail Stores,0.002438367731236955,-0.008017756181025865,-0.006163609526439567
134,2013-02-01,37.27000045776367,37.369998931884766,36.83000183105469,37.09999847412109,784000,0,0,FIVE,Consumer Services,Department/Specialty Retail Stores,-0.004561362531649025,0.011088008277231729,0.00634119422057678
135,2013-02-04,36.709999084472656,36.95000076293945,36.2599983215332,36.5099983215332,339500,0,0,FIVE,Consumer Services,Department/Specialty Retail Stores,-0.00544812770164432,0.006654013118316616,-0.01209364559459517
136,2013-02-05,36.86000061035156,38.77999877929688,36.290000915527344,37.83000183105469,817000,0,0,FIVE,Consumer Services,Department/Specialty Retail Stores,0.026315822155214916,-0.007052374766429557,-0.0014289341900355515
