,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Sector,Industry,Day Change,Weighted Sector Change,Weighted Industry Change
18,2011-05-13,24.783807546779016,24.860863337470843,24.55964670415262,24.622692108154297,338500,0.0,0,AFG,Finance,Property-Casualty Insurers,-0.006500834801941416,-0.014299524233887232,-0.009122242797502676
19,2011-05-16,24.559650421142575,24.74178013126301,24.482594618788703,24.559650421142575,224400,0.0,0,AFG,Finance,Property-Casualty Insurers,0.0,0.0015810806761325273,0.005972164801675526
20,2011-05-17,24.49659712801385,24.580656761630127,24.321471332525523,24.4755802154541,329700,0.0,0,AFG,Finance,Property-Casualty Insurers,-0.0008579523290487391,0.0025825583763531704,0.002490657074209112
21,2011-05-18,24.447569204635737,24.81182861328125,24.41954842790659,24.81182861328125,420100,0.0,0,AFG,Finance,Property-Casualty Insurers,0.014899616628406637,0.012056401596480514,0.01134495942454459
22,2011-05-19,24.91689863801343,24.937912878930423,24.63669628881786,24.888877868652344,273200,0.0,0,AFG,Finance,Property-Casualty Insurers,-0.001124568902742015,-0.003441881624638904,-0.004090065379644923
23,2011-05-20,24.80482655405501,24.86787197016349,24.58066566838233,24.608686447143555,383200,0.0,0,AFG,Finance,Property-Casualty Insurers,-0.007907336359882321,-0.008332853184066655,0.002632806064469114
24,2011-05-23,24.31446264033787,24.398524938680364,24.272434163373955,24.279438018798828,311900,0.0,0,AFG,Finance,Property-Casualty Insurers,-0.0014404851160861982,-0.0011785771987203265,-0.005796649352346009
25,2011-05-24,24.328476813835263,24.412536453067137,24.18837563364364,24.209392547607425,167300,0.0,0,AFG,Finance,Property-Casualty Insurers,-0.004894850883558626,-0.005660182823676274,-0.0040557458663866815
26,2011-05-25,24.16036713587245,24.398538435176985,24.04828668162377,24.34249687194824,431400,0.0,0,AFG,Finance,Property-Casualty Insurers,0.0075383679002696356,-3.2796672511065325e-05,-0.0027803999265673084
27,2011-05-26,24.167360867212945,24.61568249632685,24.062284316298506,24.552637100219727,521800,0.0,0,AFG,Finance,Property-Casualty Insurers,0.015942006871320094,0.009546796163661298,0.010163412882687172
28,2011-05-27,24.62269413633112,24.86786924308385,24.60868374848692,24.79081344604492,250500,0.0,0,AFG,Finance,Property-Casualty Insurers,0.006827819440998383,0.005636823908146441,0.006389894713215201
29,2011-05-31,24.972942250780584,25.05700189363749,24.874869549871683,24.909896850585938,547300,0.0,0,AFG,Finance,Property-Casualty Insurers,-0.002524548351633476,0.0016476080997654431,-0.0002493585535102635
30,2011-06-01,24.86787162057268,25.007972840200708,24.33549019263639,24.356504440307617,535100,0.0,0,AFG,Finance,Property-Casualty Insurers,-0.02056336738693865,-0.017104367801877064,-0.011187840211766479
31,2011-06-02,24.363503962698505,24.643706352085516,24.27244045752455,24.622692108154297,492600,0.0,0,AFG,Finance,Property-Casualty Insurers,0.010638377215880719,0.0034133519838967924,0.005472274898366254
32,2011-06-03,24.28645148775686,24.531629279995823,24.230412605553468,24.272443771362305,538400,0.0,0,AFG,Finance,Property-Casualty Insurers,-0.0005767708140325499,0.009075006831094015,0.009046893843755467
33,2011-06-06,24.181370565227414,24.251419815708687,23.99923823844393,24.06929016113281,464400,0.0,0,AFG,Finance,Property-Casualty Insurers,-0.004634989724518596,-0.008636801053607668,-0.007764383416704059
34,2011-06-07,24.13233745280449,24.216397094432555,24.0202570398978,24.03426742553711,430200,0.0,0,AFG,Finance,Property-Casualty Insurers,-0.004063842860608695,-0.004979547084099568,-0.0032463880289928092
35,2011-06-08,23.95021139323027,23.99224256117192,23.81711670306117,23.83813095092773,622800,0.0,0,AFG,Finance,Property-Casualty Insurers,-0.004679726640501337,-0.0070552567337490955,-0.00895189492558679
36,2011-06-09,23.908178560494846,24.230409439635096,23.796098138523973,24.13934326171875,540100,0.0,0,AFG,Finance,Property-Casualty Insurers,0.00966885455698717,0.0008715552068819929,0.004815529650963301
37,2011-06-10,24.03427024446029,24.146350670512643,23.84513402445793,24.02025985717773,617000,0.0,0,AFG,Finance,Property-Casualty Insurers,-0.000582933750018469,-0.009737613882381415,-0.005606926251467249
38,2011-06-13,24.02025497192388,24.13933923129401,23.90817456866651,24.01324844360352,514200,0.0,0,AFG,Finance,Property-Casualty Insurers,-0.0002916925040366978,0.0018834188668305823,-0.0016459570552350461
39,2011-06-14,24.3074589700006,24.48258475123661,24.167357810570312,24.335479736328125,451800,0.0,0,AFG,Finance,Property-Casualty Insurers,0.0011527641108890823,0.003051392046375268,-0.0029976162101205805
40,2011-06-15,24.139334217434698,24.18836921666201,23.796089222843523,23.866138458251957,589800,0.0,0,AFG,Finance,Property-Casualty Insurers,-0.011317452118684557,-0.012872758458696225,-0.012370174023570104
41,2011-06-16,23.894166169259563,24.16736200788237,23.7750792277886,24.0412712097168,461500,0.0,0,AFG,Finance,Property-Casualty Insurers,0.006156525380094312,0.010241541023051361,0.007129731134039427
42,2011-06-17,24.23741450651764,24.391526096496747,24.153354853896385,24.34949493408203,871200,0.0,0,AFG,Finance,Property-Casualty Insurers,0.004624273250525566,-0.003479284912364105,-0.008591251933281568
43,2011-06-20,24.25142003099174,24.39852773384049,24.17436425145374,24.19538116455078,518700,0.0,0,AFG,Finance,Property-Casualty Insurers,-0.00231074577774593,0.006262236198381252,0.005178898626937564
44,2011-06-21,24.30746017526872,24.608676747706863,24.30746017526872,24.58765983581543,315700,0.0,0,AFG,Finance,Property-Casualty Insurers,0.011527311307982537,0.006544096937231506,0.0009940988550274706
45,2011-06-22,24.55263897951252,24.727764796302488,24.468579335671546,24.482589721679688,238900,0.0,0,AFG,Finance,Property-Casualty Insurers,-0.0028530235748296883,-0.0009753605176563198,-0.000499691886577834
46,2011-06-23,24.244416174764485,24.30045504120544,23.91517881572307,24.19538116455078,497800,0.0,0,AFG,Finance,Property-Casualty Insurers,-0.0020225279858354824,0.006372845972802613,0.0035003114265594365
47,2011-06-24,24.26543425328316,24.286448497496007,24.0833045682863,24.230409622192383,467700,0.0,0,AFG,Finance,Property-Casualty Insurers,-0.001443396014478451,-0.007296142746900759,-0.004651325592728476
48,2011-06-27,24.279444917693517,24.531626539962605,24.25843067324045,24.384521484375,204700,0.0,0,AFG,Finance,Property-Casualty Insurers,0.004327799380821453,0.014841867425323696,0.009385813462962814
49,2011-06-28,24.447570077243093,24.6577205657959,24.405538910649152,24.6577205657959,269900,0.0,0,AFG,Finance,Property-Casualty Insurers,0.008595966302124374,0.004040430394830482,0.001386671481963643
50,2011-06-29,24.790803404245352,25.099026467551788,24.75577878492612,25.06399917602539,279200,0.0,0,AFG,Finance,Property-Casualty Insurers,0.011020045108068359,0.012067911233412679,0.011969848308869425
51,2011-06-30,25.16207481911071,25.218116360348997,24.9939555398114,25.000959396362305,471200,0.0,0,AFG,Finance,Property-Casualty Insurers,-0.0064031056225155895,0.008257609244125025,-0.007397267493670426
52,2011-07-01,24.958932081430888,25.1480682836554,24.88888015160261,25.07101249694824,487100,0.0,0,AFG,Finance,Property-Casualty Insurers,0.004490593393646728,0.00835583550609505,0.0071123323157387475
53,2011-07-05,25.106034016165296,25.1690794090981,24.85385244443408,24.965932846069336,241800,0.0,0,AFG,Finance,Property-Casualty Insurers,-0.005580378406471988,-0.009181211417170772,-0.012184885313598699
54,2011-07-06,24.97994243256688,25.106033214405784,24.83984126694504,25.042987823486328,232000,0.0,0,AFG,Finance,Property-Casualty Insurers,0.002523840520835428,0.007854045650985155,0.00262723130659535
55,2011-07-07,25.21812347609359,25.253148113146462,25.035993760093557,25.232133865356445,273600,0.0,0,AFG,Finance,Property-Casualty Insurers,0.0005555682712131792,0.004202423134288232,0.0038648386842760054
56,2011-07-08,24.944921623151867,25.11304090983659,24.881876222593128,25.07801628112793,322100,0.0,0,AFG,Finance,Property-Casualty Insurers,0.005335541237080298,-0.007272869453294071,0.006945821952653139
57,2011-07-11,24.783808356658312,24.89588878163405,24.482591713497005,24.51061248779297,299500,0.0,0,AFG,Finance,Property-Casualty Insurers,-0.011023159352018952,-0.011255364545335742,-0.008975859949766386
58,2011-07-12,24.475581319176836,24.769794058412643,24.475581319176836,24.552637100219727,212700,0.0,0,AFG,Finance,Property-Casualty Insurers,0.0031482717422738624,-0.000580136661993348,0.007525970735941662
59,2011-07-13,24.632169278694384,24.84330162128737,24.456225212417998,24.484376907348636,496400,0.163,0,AFG,Finance,Property-Casualty Insurers,-0.005999973842075736,0.007847853258050534,-0.002696279549093418
60,2011-07-14,24.52659511848818,24.674390134475747,24.238047035377477,24.25212287902832,256000,0.0,0,AFG,Finance,Property-Casualty Insurers,-0.011190800766836304,-0.014192643342279189,-0.006535917871031466
61,2011-07-15,24.350656390588657,24.39992051172397,23.942467574797057,24.10433578491211,323100,0.0,0,AFG,Finance,Property-Casualty Insurers,-0.01011556328197169,-0.0074487721830835225,-0.004283017261648389
62,2011-07-18,24.012842054426983,24.083221281907925,23.639841545203584,23.787633895874023,291900,0.0,0,AFG,Finance,Property-Casualty Insurers,-0.009378654889850506,-0.011667409385304639,-0.0075213272793306024
63,2011-07-19,24.829220202284127,24.829220202284127,23.914311799885905,24.22397232055664,366800,0.0,0,AFG,Finance,Property-Casualty Insurers,-0.024376435377209595,-0.001742588840490483,0.0014403173943896268
64,2011-07-20,24.174712734848864,24.3647326415348,24.10433618482887,24.139524459838867,332800,0.0,0,AFG,Finance,Property-Casualty Insurers,-0.0014555819295950267,-2.0082890656754232e-05,-0.0007843638769760148
65,2011-07-21,24.23101366237685,24.67439339962644,24.23101366237685,24.540674209594727,227000,0.0,0,AFG,Finance,Property-Casualty Insurers,0.012779512715915918,0.009774376117012163,0.015479233968400419
66,2011-07-22,24.56179043988223,24.57586360134425,24.42807124375481,24.491411209106445,132600,0.0,0,AFG,Finance,Property-Casualty Insurers,-0.00286539496980264,-0.005188435979368576,-0.002666213288238398
67,2011-07-25,24.266202953313552,24.575863513541243,24.153598869167745,24.33658218383789,248700,0.0,0,AFG,Finance,Property-Casualty Insurers,0.0029002984381092866,-0.001252460124508817,0.0033799499023465006
68,2011-07-26,24.273243663447467,24.470300151258083,24.12544861289621,24.139524459838867,288200,0.0,0,AFG,Finance,Property-Casualty Insurers,-0.005508913660763197,0.005012896194797256,0.010487807733622626
69,2011-07-27,24.08321903068372,24.209898943614743,23.87912331710676,23.886159896850582,376500,0.0,0,AFG,Finance,Property-Casualty Insurers,-0.008182425014781818,-0.005677268129044144,0.0029126186108708865
70,2011-07-28,23.83689805852315,24.23101367909392,23.808749052169755,23.879125595092773,322200,0.0,0,AFG,Finance,Property-Casualty Insurers,0.0017715197869264722,-0.008976869079377229,-0.013132263810964166
71,2011-07-29,23.63984764579096,24.06915164778691,23.47797940785201,23.91431999206543,472000,0.0,0,AFG,Finance,Property-Casualty Insurers,0.011610580169002798,0.007988816903529393,0.00043896671740138206
72,2011-08-01,24.25212282543151,24.29435035629073,23.541310173136928,23.61168670654297,458400,0.0,0,AFG,Finance,Property-Casualty Insurers,-0.026407425176692586,-0.018741317085378156,-0.019892470386042905
73,2011-08-02,24.25916763446336,25.265567863418312,24.25916763446336,24.57586479187012,1031900,0.0,0,AFG,Finance,Property-Casualty Insurers,0.013054741291158346,-0.01418956675344432,0.002190904523783271
74,2011-08-03,24.56179181403871,24.56179181403871,23.703183943389664,24.139524459838867,778000,0.0,0,AFG,Finance,Property-Casualty Insurers,-0.017192041907890792,-0.0004989362951495599,0.0024448192730688605
75,2011-08-04,23.822821104627387,23.92838859879334,23.252764153271357,23.287952423095703,885500,0.0,0,AFG,Finance,Property-Casualty Insurers,-0.022451945518232097,-0.036917817688506,-0.018277160699910967
76,2011-08-05,23.5272420353065,23.5272420353065,22.464539656187146,22.837541580200195,873500,0.0,0,AFG,Finance,Property-Casualty Insurers,-0.02931497257822637,-0.02921771940157991,-0.026533511097441374
77,2011-08-08,22.19710424321246,22.619368932154742,21.021797816337248,21.17662811279297,1516500,0.0,0,AFG,Finance,Property-Casualty Insurers,-0.04597339000791235,-0.058183617783091945,-0.046870527938735924
78,2011-08-09,21.44406268491362,22.61936912163422,20.72621190229038,22.60529327392578,1582900,0.0,0,AFG,Finance,Property-Casualty Insurers,0.054151613249531834,0.04290816987035658,0.04661597177595968
79,2011-08-10,22.133757843898625,22.520834143806773,21.61296237305833,21.669265747070312,1004900,0.0,0,AFG,Finance,Property-Casualty Insurers,-0.02098568621307809,-0.03782791883359752,-0.03195290147634092
80,2011-08-11,21.76075709071617,22.89383570022354,21.56369929924488,22.696779251098636,959100,0.0,0,AFG,Finance,Property-Casualty Insurers,0.043014227698070506,0.05259817201555767,0.04882690482800777
81,2011-08-12,22.87976556654617,23.104976444932284,22.422312597661296,22.563068389892575,535200,0.0,0,AFG,Finance,Property-Casualty Insurers,-0.01384180164488467,-0.015422302000541881,-0.017100816556643177
82,2011-08-15,22.781232763282,23.309064865112305,22.682704533824538,23.309064865112305,342100,0.0,0,AFG,Finance,Property-Casualty Insurers,0.023169602247383535,0.015459655387952577,0.01593267698857614
83,2011-08-16,23.06274336342912,23.32313977147309,22.893835916375338,23.034591674804688,330600,0.0,0,AFG,Finance,Property-Casualty Insurers,-0.0012206565446621486,0.002875827670268114,0.00134502139145497
84,2011-08-17,23.126085313522434,23.294990090439843,23.04866950547986,23.168310165405277,282200,0.0,0,AFG,Finance,Property-Casualty Insurers,0.0018258538490365484,-0.0012948771284404226,0.0017755418527465123
85,2011-08-18,22.520836797794004,22.66862914495321,21.993004685345703,22.133760452270508,465100,0.0,0,AFG,Finance,Property-Casualty Insurers,-0.01718747615814222,-0.014603982641070951,-0.006106479906446817
86,2011-08-19,21.76076072055016,22.38712112520048,21.76076072055016,21.831138610839844,446500,0.0,0,AFG,Finance,Property-Casualty Insurers,0.0032341649813382545,-0.0011036629767055463,-0.005534252283991346
87,2011-08-22,22.323772354669146,22.443414318276144,21.704450117515663,21.79594039916992,430100,0.0,0,AFG,Finance,Property-Casualty Insurers,-0.0236443889103191,-0.0261811625668664,-0.024555417043567052
88,2011-08-23,21.87336601198344,22.429349899291992,21.6763081767956,22.429349899291992,384600,0.0,0,AFG,Finance,Property-Casualty Insurers,0.025418304937793044,0.025537928955788977,0.021144089926307102
89,2011-08-24,22.450458199894506,22.886799989598583,22.31674035980587,22.8586483001709,292600,0.0,0,AFG,Finance,Property-Casualty Insurers,0.018181816007582015,0.015520256664944764,0.010392180695805468
90,2011-08-25,23.210542366043043,23.210542366043043,22.12672754739152,22.309709548950195,286400,0.0,0,AFG,Finance,Property-Casualty Insurers,-0.03881136437426657,-0.03155017022954847,-0.03049075720241145
91,2011-08-26,22.140799562286265,22.724935122124297,21.79594937049945,22.640480041503903,265300,0.0,0,AFG,Finance,Property-Casualty Insurers,0.02256831230561217,0.02124774763536268,0.021483489346428363
92,2011-08-29,22.9782932153629,23.667993545532227,22.9782932153629,23.667993545532227,311000,0.0,0,AFG,Finance,Property-Casualty Insurers,0.030015298512606876,0.023322999399766165,0.02882230022271841
93,2011-08-30,23.46389727077688,23.583537929268097,23.12608503629856,23.35832977294922,390500,0.0,0,AFG,Finance,Property-Casualty Insurers,-0.004499145926586531,0.006367327907322026,-0.00026110544688603016
94,2011-08-31,23.35833094874992,23.625766654600508,23.104973773657548,23.42167091369629,435000,0.0,0,AFG,Finance,Property-Casualty Insurers,0.0027116648482009313,0.005034218152374013,-0.002699109501197928
95,2011-09-01,23.4498177238439,23.555385205007628,23.006438061525834,23.013477325439453,271000,0.0,0,AFG,Finance,Property-Casualty Insurers,-0.018607411091335412,-0.018174515518133687,-0.01191473882297835
96,2011-09-02,22.49268943176148,22.76012517186468,22.19006675668199,22.281557083129883,435400,0.0,0,AFG,Finance,Property-Casualty Insurers,-0.009386709813965673,-0.011133635515920205,-0.005463945974597001
97,2011-09-06,21.6411192077728,22.14783761329537,21.54962888793343,22.091535568237305,503400,0.0,0,AFG,Finance,Property-Casualty Insurers,0.020812988281249792,0.015107090692682776,0.015554118436683409
98,2011-09-07,22.380083711803017,22.971255855949963,22.36600920730172,22.93606758117676,314600,0.0,0,AFG,Finance,Property-Casualty Insurers,0.024842796681789178,0.022740774258450884,0.02467478806109777
99,2011-09-08,22.97829235241373,23.17534881514936,22.753084199375028,22.77419662475586,409700,0.0,0,AFG,Finance,Property-Casualty Insurers,-0.008882110320806031,-0.012645484136694519,-4.621147334071483e-06
100,2011-09-09,22.464537455713625,22.675671131441344,22.04227144660483,22.091535568237305,510600,0.0,0,AFG,Finance,Property-Casualty Insurers,-0.016604031496827064,-0.02267603567137707,-0.020944292527616832
101,2011-09-12,21.82410204377588,22.351934240229305,21.718535872954533,22.34489631652832,432300,0.0,0,AFG,Finance,Property-Casualty Insurers,0.023863262355894616,0.018147143477050827,0.017800245312843754
102,2011-09-13,22.492681912662757,22.661589345919893,22.22524760430714,22.527870178222656,347300,0.0,0,AFG,Finance,Property-Casualty Insurers,0.0015644317425788678,0.0034340094384687,0.0012638066176250112
103,2011-09-14,22.703814411610445,23.06274170401432,22.218209898896934,22.84457015991211,390100,0.0,0,AFG,Finance,Property-Casualty Insurers,0.006199651994586596,0.003282265058941361,-0.005695259360791957
104,2011-09-15,22.97125215665254,23.140159606933597,22.739007432795542,23.140159606933597,354200,0.0,0,AFG,Finance,Property-Casualty Insurers,0.007352992737583163,0.0037692199181015764,-0.0024418406457118935
105,2011-09-16,22.97829675129023,23.37240975220896,22.97829675129023,23.21758079528809,603900,0.0,0,AFG,Finance,Property-Casualty Insurers,0.010413480450174071,-0.0019009475247707508,0.0017805810428081043
106,2011-09-19,22.80938531592904,23.02051762770982,22.570101313326028,22.83049774169922,284400,0.0,0,AFG,Finance,Property-Casualty Insurers,0.0009256025744558977,0.0012161690520980525,0.002824313200306963
107,2011-09-20,23.020516060514836,23.31610342463927,22.78827133877468,22.80234718322754,340300,0.0,0,AFG,Finance,Property-Casualty Insurers,-0.009477149717833833,-0.00825403846434707,-0.0019456482767781808
108,2011-09-21,22.753081534567247,22.753081534567247,21.662227825318816,21.669265747070312,460900,0.0,0,AFG,Finance,Property-Casualty Insurers,-0.047633802298399246,-0.046696964961062945,-0.03854837961949998
109,2011-09-22,21.352569326220035,21.507399601978022,21.007719160431883,21.23292732238769,565000,0.0,0,AFG,Finance,Property-Casualty Insurers,-0.005603166626202118,0.0017062501340314212,0.010867748529635513
110,2011-09-23,21.155508582250683,21.45813251133037,21.000678327944343,21.39479255676269,426400,0.0,0,AFG,Finance,Property-Casualty Insurers,0.011310717186575545,0.024489233535014057,0.009306142479659406
111,2011-09-26,21.577774395256824,21.838172134159876,21.218848435207597,21.810020446777344,435700,0.0,0,AFG,Finance,Property-Casualty Insurers,0.010763206958525395,0.02518535339919892,0.015570768328899214
112,2011-09-27,22.281547868990927,22.640472444768395,22.07745352869288,22.204132080078125,519800,0.0,0,AFG,Finance,Property-Casualty Insurers,-0.0034744349615199307,-0.006122610659316417,-0.0157636753938366
113,2011-09-28,22.30970755319915,22.394159951073387,21.648157505566537,21.662233352661133,424100,0.0,0,AFG,Finance,Property-Casualty Insurers,-0.029022083727187682,-0.029913991605055767,-0.015430368585615997
114,2011-09-29,22.112650788053084,22.394161031797097,21.788913000987424,22.38712310791016,375400,0.0,0,AFG,Finance,Property-Casualty Insurers,0.012412456674139035,0.004668884400988573,0.0087585486568987
115,2011-09-30,22.070428812568743,22.387127394034213,21.8663330078125,21.8663330078125,607200,0.0,0,AFG,Finance,Property-Casualty Insurers,-0.009247477993722239,-0.00955208503996309,0.005957106773272289
116,2011-10-03,21.760764556335072,22.211180985829696,21.29627227783203,21.29627227783203,829200,0.0,0,AFG,Finance,Property-Casualty Insurers,-0.021345402515639843,-0.04331800107733324,-0.024212191179294868
117,2011-10-04,21.085134161246582,21.97189232817003,20.87400183965144,21.915590286254883,695300,0.0,0,AFG,Finance,Property-Casualty Insurers,0.03938585918673627,0.05239263166518862,0.03458769598271343
118,2011-10-05,21.866329846792617,22.823466062752747,21.824103643837542,22.66863441467285,569400,0.0,0,AFG,Finance,Property-Casualty Insurers,0.03669132284666043,0.028248594452031442,0.017898190489187293
119,2011-10-06,22.675670416044134,23.154238455112605,22.513800867055732,23.0205192565918,468300,0.0,0,AFG,Finance,Property-Casualty Insurers,0.015207878497990018,0.02946502930578363,0.013829446103412097
120,2011-10-07,23.097937344220803,23.097937344220803,22.464538959335588,22.478614807128903,651200,0.0,0,AFG,Finance,Property-Casualty Insurers,-0.026812893630385453,-0.03610967808641375,-0.03289028249244511
121,2011-10-10,22.90087907736644,23.26684303767286,22.87272738395212,23.259803771972656,427200,0.0,0,AFG,Finance,Property-Casualty Insurers,0.015672965801603274,0.03075812310770781,0.018675989803550053
122,2011-10-11,23.02051851012163,23.31610590569944,22.886802000629945,23.062746047973636,530600,0.0,0,AFG,Finance,Property-Casualty Insurers,0.0018343434720395372,0.02575579252853133,-0.0064430068295206
123,2011-10-12,23.17241693545652,23.56864854786347,23.073359707131544,23.398834228515625,495900,0.175,0,AFG,Finance,Property-Casualty Insurers,0.009770983048067752,0.0011002259645511085,-0.001914266487311649
124,2011-10-13,23.21486844335064,23.25731999383457,22.84693971088516,22.910619735717773,454700,0.0,0,AFG,Finance,Property-Casualty Insurers,-0.01310576919164108,0.0005451154416456852,0.008920113363905859
125,2011-10-14,23.257325027163365,23.257325027163365,22.87524749458552,23.22902488708496,546100,0.0,0,AFG,Finance,Property-Casualty Insurers,-0.0012168269586184414,0.0014433039586341173,0.0012351223576304968
126,2011-10-17,23.179490478945763,23.29977617989633,22.85401596902037,22.917695999145508,539500,0.0,0,AFG,Finance,Property-Casualty Insurers,-0.011294229268673793,-0.02122590444289949,-0.01595358410490303
127,2011-10-18,22.98137953195328,23.79506862989127,22.80449083232392,23.681859970092773,569600,0.0,0,AFG,Finance,Property-Casualty Insurers,0.03048034767301703,0.04196133084504894,0.026295338777489716
128,2011-10-19,23.63233214475528,24.05686395849755,23.384686337482748,23.67478370666504,581500,0.0,0,AFG,Finance,Property-Casualty Insurers,0.0017963340075676322,0.01278929157391264,0.02534919105253063
129,2011-10-20,23.65355796967572,24.283281330843803,23.52619788549482,24.276206970214844,579700,0.0,0,AFG,Finance,Property-Casualty Insurers,0.026323693092488262,0.018804183729312324,0.032834321325514615
130,2011-10-21,24.48139161708953,24.94837761258893,24.304502941535105,24.941303253173828,950300,0.0,0,AFG,Finance,Property-Casualty Insurers,0.018786172096657,0.023520953070356634,0.0312980274497862
131,2011-10-24,25.868198785410566,25.868198785410566,25.40121282780965,25.51442146301269,657100,0.0,0,AFG,Finance,Property-Casualty Insurers,-0.013676148282786581,0.023746316600137356,0.01479622732340912
132,2011-10-25,25.39413851851917,25.39413851851917,24.7573408887402,24.81394386291504,551100,0.0,0,AFG,Finance,Property-Casualty Insurers,-0.022847581743362284,-0.018622516906494337,-0.01107072240796182
133,2011-10-26,25.302148498690865,25.535642786333423,24.72903106376148,25.45073699951172,575200,0.0,0,AFG,Finance,Property-Casualty Insurers,0.005872564570101285,-0.004672245176674582,-0.005197803586089209
134,2011-10-27,26.16537575469382,26.18660153463436,25.43659518625715,26.05924415588379,1205400,0.0,0,AFG,Finance,Property-Casualty Insurers,-0.004056184776593221,0.013481447312776784,0.010624532075230713
135,2011-10-28,25.79744370379161,25.981409437217195,25.59225219308884,25.81867218017578,844300,0.0,0,AFG,Finance,Property-Casualty Insurers,0.0008228906952145051,0.005868848215117031,0.0015114837806048825
136,2011-10-31,25.70546576554896,25.82574877936082,25.35168838500977,25.35168838500977,576000,0.0,0,AFG,Finance,Property-Casualty Insurers,-0.013762729832086236,-0.01479751785524845,0.006577350019629662
137,2011-11-01,24.346960258331176,24.99791206980049,24.240825960003438,24.26912879943848,609000,0.0,0,AFG,Finance,Property-Casualty Insurers,-0.0031967628840262824,0.002333538323316285,-0.005724809990672514
138,2011-11-02,24.72903264471933,25.139412889848938,24.64412685246949,25.040355682373047,449200,0.0,0,AFG,Finance,Property-Casualty Insurers,0.012589373879944249,0.011001034205979782,0.007427753349529035
