Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Sector,Industry,Day Change,Weighted Sector Change,Weighted Industry Change
2011-04-18,24.06006641119147,24.702426279509783,24.043803743412944,24.67803382873535,376800,0.0,0,THO,Consumer Non-Durables,Homebuilding,0.02568436042455954,0.016011934813125253,0.01925835307857105
2011-04-19,24.856913909945693,25.1415043396968,24.53166836918432,24.87317657470703,471900,0.0,0,THO,Consumer Non-Durables,Homebuilding,0.0006542511600698613,0.011642231597084326,0.044057392241240306
2011-04-20,25.29600194927483,25.491149315360403,25.027674127045497,25.149641036987305,261300,0.0,0,THO,Consumer Non-Durables,Homebuilding,-0.0057859306218041575,0.00047638538148964767,-0.026827614983459924
2011-04-21,25.22282077613693,25.629378164981592,25.108983652652945,25.43423080444336,142500,0.0,0,THO,Consumer Non-Durables,Homebuilding,0.00838169648758878,-0.00342145710413417,-0.05045662655507846
2011-04-25,25.57245748776924,25.57245748776924,25.174029926956788,25.450489044189453,212600,0.0,0,THO,Consumer Non-Durables,Homebuilding,-0.0047695237596199,-0.003423370166795341,0.0006965502720525508
2011-04-26,25.55619783174141,25.808262979766663,25.07645998656517,25.206558227539062,237500,0.0,0,THO,Consumer Non-Durables,Homebuilding,-0.013681205886115329,0.004436271500256597,-0.006965113175738949
2011-04-27,25.20656120580145,25.42610259496965,25.060200279689308,25.361053466796875,190600,0.0,0,THO,Consumer Non-Durables,Homebuilding,0.006129049485729461,0.007595648972304073,0.018464023633210185
2011-04-28,25.27974465875669,25.38544892295429,24.90571096435515,25.068334579467773,181400,0.0,0,THO,Consumer Non-Durables,Homebuilding,-0.008362824947113809,-0.0015713465785790592,0.007003140204413259
2011-04-29,25.157773371931786,25.377313198203428,24.90570665701178,25.21469116210937,298000,0.0,0,THO,Consumer Non-Durables,Homebuilding,0.002262433536391117,0.002527606510955731,-0.00825249341416961
2011-05-02,25.27974028672569,25.474887660574637,24.86505153571164,25.21469116210937,613900,0.0,0,THO,Consumer Non-Durables,Homebuilding,-0.002573172187630276,-0.004497618519938472,-0.023157703182224144
2011-05-03,25.11711552557535,25.239083985561,24.474755643879657,24.531673431396484,240000,0.0,0,THO,Consumer Non-Durables,Homebuilding,-0.023308492314045505,-0.00371258531278947,-0.016877535708741686
2011-05-04,24.661778536705203,24.921975095406804,24.092597401375084,24.19830322265625,336800,0.0,0,THO,Consumer Non-Durables,Homebuilding,-0.018793263971580248,-0.0009099861434054273,0.026191330411521812
2011-05-05,24.011275705925147,25.287865433459118,23.93809526477668,24.42596435546875,489000,0.0,0,THO,Consumer Non-Durables,Homebuilding,0.017270579648597018,-0.0027834892602857843,0.009604263123927847
2011-05-06,24.6292513928338,24.775610774028785,23.808005146809467,24.01128387451172,407000,0.0,0,THO,Consumer Non-Durables,Homebuilding,-0.025090795837257478,-0.000979807482742461,-0.022263558539736942
2011-05-09,24.035672037961024,24.54793520881221,23.91370513329424,24.23895072937012,133000,0.0,0,THO,Consumer Non-Durables,Homebuilding,0.008457374983651202,0.009380735598780561,-0.01572249380540544
2011-05-10,24.37718099385367,25.14964066350271,24.295869204802187,25.108983993530277,329100,0.0,0,THO,Consumer Non-Durables,Homebuilding,0.03002000107646242,0.020469187038566417,-0.02554812584950275
2011-05-11,25.035808811756358,25.393578255347578,24.84879120386366,24.97888946533203,318700,0.0,0,THO,Consumer Non-Durables,Homebuilding,-0.0022735173787394474,-0.0020199895852003056,-0.030210581427597197
2011-05-12,24.856923229212253,26.686431826662343,24.856923229212253,26.637643814086918,553000,0.0,0,THO,Consumer Non-Durables,Homebuilding,0.07163881742137472,0.018622715802699488,0.020000591938285767
2011-05-13,26.55632622530682,27.47514671336604,25.97901552735778,26.2310791015625,687800,0.0,0,THO,Consumer Non-Durables,Homebuilding,-0.012247444205380148,-0.002039754157858074,-0.010042852535532625
2011-05-16,26.044074900023077,26.198568749656623,25.702568056852208,25.743223190307617,309200,0.0,0,THO,Consumer Non-Durables,Homebuilding,-0.011551637401994759,-0.005739034538291026,0.005969674735502072
2011-05-17,25.580591958867583,25.954625589347327,25.42610125689593,25.702560424804688,181200,0.0,0,THO,Consumer Non-Durables,Homebuilding,0.004768007954359479,0.0060344335466149986,0.002638775824345581
2011-05-18,25.694425409400345,25.95462187112296,25.515539178796107,25.873310089111328,169700,0.0,0,THO,Consumer Non-Durables,Homebuilding,0.006962003503123188,0.001985336619809197,-0.0004130312412485943
2011-05-19,26.05220805365297,26.369322440344355,25.840797945560738,26.31240463256836,131200,0.0,0,THO,Consumer Non-Durables,Homebuilding,0.00998750579526816,-0.003208346174505083,-0.002484254867600063
2011-05-20,26.19042830405352,26.279871432917297,25.442364138623653,25.5643310546875,183100,0.0,0,THO,Consumer Non-Durables,Homebuilding,-0.02390557504816053,-0.0005479881900091933,0.022268454413480323
2011-05-23,25.165910968777084,25.255352568073175,24.783745909524654,25.027681350708008,183800,0.0,0,THO,Consumer Non-Durables,Homebuilding,-0.005492732539687317,0.00400907825285404,-0.008647851895769358
2011-05-24,25.16590333149168,25.45049226683181,24.95449330031517,25.108983993530277,245600,0.0,0,THO,Consumer Non-Durables,Homebuilding,-0.0022617641501537803,-0.00284967085323905,-0.013380037158852453
2011-05-25,25.01140792033904,25.548063488874643,24.93009614158358,25.450489044189453,149000,0.0,0,THO,Consumer Non-Durables,Homebuilding,0.017555234205482596,0.00021660516494000976,0.006866341939417784
2011-05-26,25.36918367880665,25.613117510934345,25.141510964832246,25.5643310546875,153600,0.0,0,THO,Consumer Non-Durables,Homebuilding,0.007692300168250034,-0.0034826217555821437,0.046932161055506405
2011-05-27,25.64563779212054,25.718816686614364,25.190292453958516,25.279735565185547,189000,0.0,0,THO,Consumer Non-Durables,Homebuilding,-0.014267620478029718,-0.0025860903264819214,0.039453473339505975
2011-05-31,25.613113955166792,26.344918451743315,25.613113955166792,26.26360511779785,383600,0.0,0,THO,Consumer Non-Durables,Homebuilding,0.025396801176525412,2.5023884144952263e-05,0.022377903965798352
2011-06-01,26.22294892042626,26.23921158654477,24.645505977474556,24.69429397583008,600800,0.0,0,THO,Consumer Non-Durables,Homebuilding,-0.05829454762066967,-0.01644032529381847,-0.03745940918877564
2011-06-02,24.79999835827828,25.239081040853588,24.66176879719641,25.22281837463379,444300,0.0,0,THO,Consumer Non-Durables,Homebuilding,0.01704919533651383,-0.0072747227767184595,-0.02919030253760134
2011-06-03,24.88945265613663,25.26348484191113,24.694305226485515,25.00328826904297,283800,0.0,0,THO,Consumer Non-Durables,Homebuilding,0.0045736487048971776,0.0011066731209556572,0.014595984519343158
2011-06-06,24.92196574693222,25.17403087476056,24.44222794019533,25.07645797729492,362500,0.0,0,THO,Consumer Non-Durables,Homebuilding,0.006199038708722898,-0.007161344788977274,-0.04426274110654522
2011-06-07,25.287871526742517,25.40170710667265,24.97075568839027,25.084592819213867,188500,0.0,0,THO,Consumer Non-Durables,Homebuilding,-0.008038585110402747,-0.0030719597282743575,-0.02934682032658256
2011-06-08,25.035810182116084,25.12525177246276,24.32026815398052,24.556072235107425,435900,0.0,0,THO,Consumer Non-Durables,Homebuilding,-0.01916206999170137,-0.004186216254118032,-0.029324380812889475
2011-06-09,24.572339125133663,25.06833985990116,23.572207868934925,24.686176300048828,646900,0.0,0,THO,Consumer Non-Durables,Homebuilding,0.00463273660417325,0.004942488082228839,0.0046312153029521965
2011-06-10,24.491017011373497,24.491017011373497,23.7185573766559,23.759212493896484,660100,0.0,0,THO,Consumer Non-Durables,Homebuilding,-0.029880527915078683,-0.012875448060067813,-0.011248788334729245
2011-06-13,23.75921610772718,23.75921610772718,22.86479098524374,23.011150360107425,897500,0.0,0,THO,Consumer Non-Durables,Homebuilding,-0.03148528740291488,-0.00506492354356954,-0.001453498817906468
2011-06-14,23.303873967650144,24.23082449943684,23.12498923985257,23.726694107055664,793200,0.0,0,THO,Consumer Non-Durables,Homebuilding,0.018143770430292753,0.00260403115208585,0.017685050302524485
