Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Sector,Industry,Day Change,Weighted Sector Change,Weighted Industry Change
2011-04-18,15.815611441491246,16.28060098943241,15.738113183501053,16.25079345703125,618300,0.0,0.0,MDC,Capital Goods,Homebuilding,0.027515977940526026,-0.0005548845184818045,0.01925835307857105
2011-04-19,16.310405733685364,16.703858462858616,16.310405733685364,16.69789695739746,634900,0.0,0.0,MDC,Capital Goods,Homebuilding,0.023757301322788266,0.026194849892528765,0.044057392241240306
2011-04-20,16.92443022638695,17.13904044474079,16.751549220107766,16.8111629486084,420200,0.0,0.0,MDC,Capital Goods,Homebuilding,-0.006692531226366212,-0.004142824920920966,-0.026827614983459924
2011-04-21,16.93635777834431,16.972125494533753,16.417714620447228,16.536943435668945,397500,0.0,0.0,MDC,Capital Goods,Homebuilding,-0.02358324900210099,-0.021889393550131427,-0.05045662655507846
2011-04-25,16.495207101679078,16.960196532851906,16.453477893049335,16.84096908569336,313800,0.0,0.0,MDC,Capital Goods,Homebuilding,0.020961360586923786,-0.0007249987201183871,0.0006965502720525508
2011-04-26,16.870776536357443,17.18077083973021,16.8409703354821,17.001928329467773,518500,0.0,0.0,MDC,Capital Goods,Homebuilding,0.00777390375764216,0.002649285483871825,-0.006965113175738949
2011-04-27,17.001930774179453,17.18673349018771,16.98404625533107,17.145004272460938,355300,0.0,0.0,MDC,Capital Goods,Homebuilding,0.008415132385950428,0.0029676796121391913,0.018464023633210185
2011-04-28,17.27019170831073,17.365574474057482,17.079427503069894,17.299999237060547,559200,0.0,0.0,MDC,Capital Goods,Homebuilding,0.0017259523955066032,-0.016503722895033244,0.007003140204413259
2011-04-29,17.2642285287021,17.57422146882016,17.2642285287021,17.40134048461914,510800,0.0,0.0,MDC,Capital Goods,Homebuilding,0.007941968312635068,-0.001082532602957734,-0.00825249341416961
2011-05-02,17.437107190679875,17.437107190679875,16.846928867723477,17.103269577026367,850500,0.0,0.0,MDC,Capital Goods,Homebuilding,-0.01914524066422804,-0.0197924680480027,-0.023157703182224144
2011-05-03,17.055577997974662,17.282111191465884,16.715777544611626,16.88865852355957,968200,0.0,0.0,MDC,Capital Goods,Homebuilding,-0.009786796696946518,-0.0024691747931372306,-0.016877535708741686
2011-05-04,16.924430015446703,16.924430015446703,16.513092774039144,16.644243240356445,905700,0.0,0.0,MDC,Capital Goods,Homebuilding,-0.016555167579323772,-0.005809950381394668,0.026191330411521812
2011-05-05,16.58462709565569,16.763469579117743,16.453476648451463,16.680009841918945,838400,0.0,0.0,MDC,Capital Goods,Homebuilding,0.0057512747023561305,0.006332292667182589,0.009604263123927847
2011-05-06,16.882702987962823,16.995970287880667,16.47732716766883,16.668092727661133,641700,0.0,0.0,MDC,Capital Goods,Homebuilding,-0.012711842437476075,-0.01205019665786917,-0.022263558539736942
