,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Sector,Industry,Day Change,Weighted Sector Change
44,2011-06-21,7.5120801269909245,7.799180498085115,7.466867313949779,7.781095027923584,1484000,0.0,0.0,CGNX,Capital Goods,Industrial Machinery/Components,0.035810973310320286,0.017358246901914606
45,2011-06-22,7.717797600348587,7.778834768546466,7.541468578240943,7.548250198364258,962800,0.0,0.0,CGNX,Capital Goods,Industrial Machinery/Components,-0.02196836594635122,0.01225651206812281
46,2011-06-23,7.444260322310852,7.591201729043281,7.304101397144384,7.579897880554199,1082400,0.0,0.0,CGNX,Capital Goods,Industrial Machinery/Components,0.018220421152768455,0.020846795243944262
47,2011-06-24,7.582159877700565,7.878302115551755,7.50303724088056,7.616068840026855,2292800,0.0,0.0,CGNX,Capital Goods,Industrial Machinery/Components,0.004472203550602614,-0.011800962548533111
48,2011-06-27,7.6160693636067505,7.677106534825376,7.496256136230961,7.618330478668213,805600,0.0,0.0,CGNX,Capital Goods,Industrial Machinery/Components,0.0002968874039234889,0.016695104110915508
49,2011-06-28,7.634155326195714,7.821787357330323,7.58216088714967,7.821787357330322,580400,0.0,0.0,CGNX,Capital Goods,Industrial Machinery/Components,0.02457796876240794,0.01638991713296675
50,2011-06-29,7.821785937632499,7.844392773785845,7.753967153897704,7.839871406555176,506000,0.0,0.0,CGNX,Capital Goods,Industrial Machinery/Components,0.002312191750948241,-0.019556967841529493
51,2011-06-30,7.844394338688274,8.018463131162763,7.842133223440552,8.009420394897461,748000,0.0,0.0,CGNX,Capital Goods,Industrial Machinery/Components,0.021037450322363847,0.010143069297856766
52,2011-07-01,8.054632048467342,8.172185015819597,7.909951738606926,8.136014938354492,824800,0.0,0.0,CGNX,Capital Goods,Industrial Machinery/Components,0.010103861901753292,0.03129324488647318
53,2011-07-05,8.185748245987842,8.190269613460842,8.025243581328315,8.117929458618164,613600,0.0,0.0,CGNX,Capital Goods,Industrial Machinery/Components,-0.008284983282123109,-0.0004205762940034613
54,2011-07-06,8.113408014897429,8.156360574305946,8.04332897563117,8.14505672454834,466800,0.0,0.0,CGNX,Capital Goods,Industrial Machinery/Components,0.0039007910846834385,0.0002525126230186585
55,2011-07-07,8.206092705516731,8.291996949557744,8.163141014677494,8.282954216003418,710400,0.0,0.0,CGNX,Capital Goods,Industrial Machinery/Components,0.009366395584955417,0.003291523229988742
56,2011-07-08,8.12923411859988,8.244526856974662,8.06367557029758,8.226441383361816,659600,0.0,0.0,CGNX,Capital Goods,Industrial Machinery/Components,0.011957739602987131,0.004702654332960244
57,2011-07-11,8.095322742697984,8.160880409149714,7.977769786246903,8.018461227416992,516800,0.0,0.0,CGNX,Capital Goods,Industrial Machinery/Components,-0.009494558490619979,-0.018331825118991143
58,2011-07-12,7.975509635678107,8.020722449373062,7.699713110628002,7.733622074127197,1118400,0.0,0.0,CGNX,Capital Goods,Industrial Machinery/Components,-0.03032879058522306,-0.018050821842190472
59,2011-07-13,7.790137600469447,7.984552088836196,7.656760279080352,7.900908946990967,586800,0.0,0.0,CGNX,Capital Goods,Industrial Machinery/Components,0.014219433879427801,-0.00498111402129787
60,2011-07-14,7.912211557520641,7.948381633003373,7.769791508023735,7.839871406555176,961600,0.0,0.0,CGNX,Capital Goods,Industrial Machinery/Components,-0.009142848423549222,-0.02023271222317912
61,2011-07-15,7.851174730805359,7.934817872260223,7.837610628530519,7.916733264923096,966800,0.0,0.0,CGNX,Capital Goods,Industrial Machinery/Components,0.00835015604231904,-0.00295796906962006
62,2011-07-18,7.853434450557969,7.907689125293815,7.810481898832709,7.887343406677246,745200,0.0,0.0,CGNX,Capital Goods,Industrial Machinery/Components,0.004317723199035322,-0.012916399269255108
63,2011-07-19,7.975511967902022,8.230963706970215,7.885087176432509,8.230963706970215,1059600,0.0,0.0,CGNX,Capital Goods,Industrial Machinery/Components,0.03202950984165978,0.015446442132769248
64,2011-07-20,8.21513655459872,8.235482276677415,8.020722068594013,8.18122673034668,938000,0.0,0.0,CGNX,Capital Goods,Industrial Machinery/Components,-0.00412772496557688,-3.202686102552378e-05
65,2011-07-21,8.206094555228862,8.341733002029995,8.095324062488805,8.294259071350098,1212800,0.0,0.0,CGNX,Capital Goods,Industrial Machinery/Components,0.0107437850646088,0.013989603974839062
66,2011-07-22,8.273915421270265,8.28521927477567,8.197053874193418,8.244527816772461,637200,0.0,0.0,CGNX,Capital Goods,Industrial Machinery/Components,-0.003551837673159675,0.0022300468696939794
67,2011-07-25,8.122453522316084,8.273915502306973,8.027506498591011,8.194793701171875,434400,0.0,0.0,CGNX,Capital Goods,Industrial Machinery/Components,0.008906197943397235,0.0005982686281832826
68,2011-07-26,8.172186086040806,8.260350607510267,8.056893356147834,8.074978828430176,517600,0.0,0.0,CGNX,Capital Goods,Industrial Machinery/Components,-0.011894890374152606,-0.008311382000955114
69,2011-07-27,7.995855554619329,8.000376922335866,7.634154760923493,7.654500484466553,1278000,0.0,0.0,CGNX,Capital Goods,Industrial Machinery/Components,-0.042691500343020834,-0.04476509490210618
70,2011-07-28,7.663542237591452,7.787876815589596,7.663542237591452,7.683887958526611,627200,0.0,0.0,CGNX,Capital Goods,Industrial Machinery/Components,0.002654871638256122,-0.002143479670766615
71,2011-07-29,7.620592042748044,7.78109674522319,7.507560416380272,7.674847602844238,794400,0.0,0.0,CGNX,Capital Goods,Industrial Machinery/Components,0.007119599079946252,0.018753895513434583
72,2011-08-01,7.835351757915583,7.900910303595841,7.356097937060107,7.451044082641602,1598000,0.0,0.0,CGNX,Capital Goods,Industrial Machinery/Components,-0.04904791605376727,-0.029629874808729556
73,2011-08-02,7.912211193188031,8.475108883228659,7.774312517271598,8.059152603149414,5274800,0.0,0.0,CGNX,Capital Goods,Industrial Machinery/Components,0.018571472167968842,-0.032340376338548874
74,2011-08-03,8.059153406194488,8.240003793301184,7.950642311567802,8.117929458618164,1733200,0.0,0.0,CGNX,Capital Goods,Industrial Machinery/Components,0.007293080235760137,-0.010538997929781307
75,2011-08-04,8.018460452653372,8.047848042154698,7.604764461517334,7.604764461517334,1632400,0.0,0.0,CGNX,Capital Goods,Industrial Machinery/Components,-0.05159294525162153,-0.06093810494954787
76,2011-08-05,7.683889423673995,7.692931297309458,7.2362834777519796,7.385485172271728,1476800,0.0,0.0,CGNX,Capital Goods,Industrial Machinery/Components,-0.03883505279017768,-0.04302804978338748
77,2011-08-08,7.120990953179632,7.365139628365596,6.711816673108658,6.754768371582031,2460000,0.0,0.0,CGNX,Capital Goods,Industrial Machinery/Components,-0.051428598070901464,-0.05990136828158865
78,2011-08-09,6.901710841215059,7.220459973679129,6.540009572614427,7.193332195281982,1918400,0.0,0.0,CGNX,Capital Goods,Industrial Machinery/Components,0.042253487689667246,0.021806977300625658
79,2011-08-10,6.940140365533528,7.037347178683756,6.596524200374024,6.610087871551514,1545600,0.0,0.0,CGNX,Capital Goods,Industrial Machinery/Components,-0.04755703438235022,-0.03136589844059895
80,2011-08-11,6.664344474267121,7.168465415844094,6.634956441629162,7.0418701171875,1297200,0.0,0.0,CGNX,Capital Goods,Industrial Machinery/Components,0.05664857877291752,0.04154208364211423
81,2011-08-12,7.100645297641746,7.29958116127076,6.906230801636424,7.247586727142334,1053200,0.0,0.0,CGNX,Capital Goods,Industrial Machinery/Components,0.020694095161941112,-0.008133540418620862
82,2011-08-15,7.319927900975535,7.460086867324281,7.195592861144618,7.457826614379883,613600,0.0,0.0,CGNX,Capital Goods,Industrial Machinery/Components,0.018838807604371347,0.03369774350806203
83,2011-08-16,7.367400931502886,7.564075706316147,7.247587691797298,7.464608192443848,1490800,0.0,0.0,CGNX,Capital Goods,Industrial Machinery/Components,0.01319424066162935,-0.013397656254400302
84,2011-08-17,7.487212354662025,7.564073871121566,7.328967954614429,7.3990478515625,751600,0.0,0.0,CGNX,Capital Goods,Industrial Machinery/Components,-0.011775344270104435,-0.022829990102517
85,2011-08-18,7.114209952540528,7.114209952540528,6.707296296160899,6.750248432159424,1271600,0.0,0.0,CGNX,Capital Goods,Industrial Machinery/Components,-0.05115979466576345,-0.05223352487574052
86,2011-08-19,6.60104479552956,6.937878870101335,6.582959759015012,6.781895160675049,1410000,0.0,0.0,CGNX,Capital Goods,Industrial Machinery/Components,0.027397233430072485,-0.01435028891037926
87,2011-08-22,6.985351998878025,6.985351998878025,6.734422168635447,6.745725154876709,2002400,0.0,0.0,CGNX,Capital Goods,Industrial Machinery/Components,-0.03430419025981865,-0.041184881340492835
88,2011-08-23,6.793197780868712,7.281494171639337,6.766070443148821,7.261148452758789,1889200,0.0,0.0,CGNX,Capital Goods,Industrial Machinery/Components,0.06888518294107956,0.0014708385559664197
89,2011-08-24,7.224980002987384,7.466867569312861,7.14811890807897,7.4374799728393555,1099200,0.0,0.0,CGNX,Capital Goods,Industrial Machinery/Components,0.02941184193784715,0.04151822000820585
90,2011-08-25,7.512081048725833,7.527905405877486,7.297320807201247,7.322187900543213,1205600,0.0,0.0,CGNX,Capital Goods,Industrial Machinery/Components,-0.025278367865164252,0.03930616785813976
91,2011-08-26,7.252109140940948,7.6748471575685935,7.123252732165212,7.636415958404541,766000,0.0,0.0,CGNX,Capital Goods,Industrial Machinery/Components,0.052992420548945325,0.07683715881750691
92,2011-08-29,7.7245806930349135,8.047851203433535,7.645458901970711,7.991335391998291,1262400,0.0,0.0,CGNX,Capital Goods,Industrial Machinery/Components,0.034533227053204905,0.030165207008230534
93,2011-08-30,7.912211118044553,8.237741779307859,7.844392338076686,8.081758499145508,2646000,0.0,0.0,CGNX,Capital Goods,Industrial Machinery/Components,0.021428571428571453,0.022790422984988647
94,2011-08-31,8.002437757202472,8.002437757202472,7.20015410143418,7.252279758453369,3130400,0.0225,0.0,CGNX,Capital Goods,Industrial Machinery/Components,-0.09374118506250605,-0.02680076811103862
95,2011-09-01,7.297607035929426,7.399592397916752,7.032445527031958,7.050576210021973,2237600,0.0,0.0,CGNX,Capital Goods,Industrial Machinery/Components,-0.03385093561371673,-0.029892149901431707
96,2011-09-02,6.8964652771803605,7.014314934266137,6.665298741882009,6.712892055511475,1438800,0.0,0.0,CGNX,Capital Goods,Industrial Machinery/Components,-0.026618450799181046,-0.0181724670431638
97,2011-09-06,6.465859699589415,6.699292136932444,6.35480923703671,6.687960624694824,1876400,0.0,0.0,CGNX,Capital Goods,Industrial Machinery/Components,0.03434979034876257,0.02256126546932888
98,2011-09-07,6.796746292647876,6.914595949548645,6.708359266107092,6.891932487487793,1038000,0.0,0.0,CGNX,Capital Goods,Industrial Machinery/Components,0.014004670873603258,0.03500849007034285
99,2011-09-08,6.812610966841091,6.98938546206373,6.676630619152108,6.692495346069336,1788800,0.0,0.0,CGNX,Capital Goods,Industrial Machinery/Components,-0.017631363563308085,-0.014843280438072703
100,2011-09-09,6.624505327710572,6.7106264067283,6.309484509836962,6.404670715332031,1834400,0.0,0.0,CGNX,Capital Goods,Industrial Machinery/Components,-0.03318506084657573,-0.018002754481540036
101,2011-09-12,6.307216998762,6.463594401187214,6.26415646690906,6.459061622619629,1381200,0.0,0.0,CGNX,Capital Goods,Industrial Machinery/Components,0.0240747422971865,0.017103713031344062
102,2011-09-13,6.427333795656689,6.545183026434038,6.336679942685426,6.513454437255859,1215600,0.0,0.0,CGNX,Capital Goods,Industrial Machinery/Components,0.01339912385713762,0.014730704298772407
103,2011-09-14,6.590509116557084,6.864736165682365,6.393337573316953,6.7083587646484375,2317200,0.0,0.0,CGNX,Capital Goods,Industrial Machinery/Components,0.01788172142805848,0.019126383500496086
104,2011-09-15,6.78994754676232,6.78994754676232,6.531585187096373,6.703826904296875,1184400,0.0,0.0,CGNX,Capital Goods,Industrial Machinery/Components,-0.012683550479931156,-0.006252880722300849
105,2011-09-16,6.771818010943179,6.862471880201255,6.613174604280919,6.833009243011475,1671200,0.0,0.0,CGNX,Capital Goods,Industrial Machinery/Components,0.009036160152179359,-0.013253861762469349
106,2011-09-19,6.692495624447133,6.735555731061892,6.5247866804869705,6.6607666015625,1143600,0.0,0.0,CGNX,Capital Goods,Industrial Machinery/Components,-0.004740985226606604,0.007501440422481605
107,2011-09-20,6.642635747958228,6.719691265155214,6.531585251355423,6.536118030548096,1190400,0.0,0.0,CGNX,Capital Goods,Industrial Machinery/Components,-0.01603545963556306,-0.03212005401145551
108,2011-09-21,6.551980698807297,6.669830334940848,6.309482691708707,6.329879760742188,959200,0.0,0.0,CGNX,Capital Goods,Industrial Machinery/Components,-0.03389828942956731,-0.045952018580098494
109,2011-09-22,6.082850484328334,6.141775317010456,5.89701086016836,6.001262187957764,2120400,0.0,0.0,CGNX,Capital Goods,Industrial Machinery/Components,-0.013412839355623204,-0.00902846683818785
110,2011-09-23,5.987664705876781,6.357077590712019,5.931006258785695,6.264157772064209,1395200,0.0,0.0,CGNX,Capital Goods,Industrial Machinery/Components,0.04617711240845793,0.014428375672546975
111,2011-09-26,6.309482957190692,6.479458251442016,6.171236246206701,6.46359395980835,1269200,0.0,0.0,CGNX,Capital Goods,Industrial Machinery/Components,0.024425298184223277,0.011270866050113734
112,2011-09-27,6.624503923976565,6.844338922041649,6.486257640536687,6.681162357330322,1097600,0.0,0.0,CGNX,Capital Goods,Industrial Machinery/Components,0.008552856788066627,-0.007709460637469035
113,2011-09-28,6.681163348491337,6.774083158394734,6.236961372589207,6.243760108947754,1134800,0.0,0.0,CGNX,Capital Goods,Industrial Machinery/Components,-0.06546812534412173,-0.048391826318026285
114,2011-09-29,6.395604705763176,6.504389241710559,6.123644446568727,6.413735389709473,787600,0.0,0.0,CGNX,Capital Goods,Industrial Machinery/Components,0.002834866252749863,-0.004452226826352783
115,2011-09-30,6.314015864450698,6.368407907850065,6.13270862084994,6.1417741775512695,1292800,0.0,0.0,CGNX,Capital Goods,Industrial Machinery/Components,-0.02727926102770619,-0.020794854063706188
116,2011-10-03,6.0352571400871735,6.193900952919918,5.717969946691298,5.724769115447998,1385200,0.0,0.0,CGNX,Capital Goods,Industrial Machinery/Components,-0.05144569940141618,-0.054986305863511754
117,2011-10-04,5.663576414797575,6.257356930833498,5.645445735116223,6.227894306182861,1456400,0.0,0.0,CGNX,Capital Goods,Industrial Machinery/Components,0.09963984769603502,0.06847153591391501
118,2011-10-05,6.234694915302315,6.601841371841173,6.180302863676914,6.585977077484131,1993200,0.0,0.0,CGNX,Capital Goods,Industrial Machinery/Components,0.05634311974426137,0.04713349843057061
119,2011-10-06,6.574645325765868,6.735555085338321,6.4567956686800905,6.712892055511475,1078800,0.0,0.0,CGNX,Capital Goods,Industrial Machinery/Components,0.021027252862420014,0.035340038242743434
120,2011-10-07,6.697026978480332,6.712891703705112,6.447730205293377,6.477192401885986,1743600,0.0,0.0,CGNX,Capital Goods,Industrial Machinery/Components,-0.03282569673091408,0.017644583248746896
121,2011-10-10,6.493057035126547,6.731022738734703,6.386539325223779,6.712892055511475,790400,0.0,0.0,CGNX,Capital Goods,Industrial Machinery/Components,0.033856936600995494,0.010908072205983674
122,2011-10-11,6.663031640407545,6.701559392173375,6.58144379075661,6.676629543304443,755600,0.0,0.0,CGNX,Capital Goods,Industrial Machinery/Components,0.0020407981877850908,0.011536790247315371
123,2011-10-12,6.742353454874205,7.080037660069509,6.742353454874205,7.005248546600342,929200,0.0,0.0,CGNX,Capital Goods,Industrial Machinery/Components,0.038991591509650717,0.019693153367734965
124,2011-10-13,6.968988280228247,7.086837941882503,6.830741545123463,7.030179500579834,698800,0.0,0.0,CGNX,Capital Goods,Industrial Machinery/Components,0.00878050269150153,0.008367982021457991
125,2011-10-14,7.100434526180519,7.252279137921532,7.002981956101575,7.222816944122314,699200,0.0,0.0,CGNX,Capital Goods,Industrial Machinery/Components,0.017235905421076697,-0.0027709656647004737
126,2011-10-17,7.168425337821558,7.218285039582035,6.9100630005884485,6.948590755462647,875200,0.0,0.0,CGNX,Capital Goods,Industrial Machinery/Components,-0.03066706731240328,-0.050799600197616174
127,2011-10-18,6.957655470851278,7.252279137921532,6.835273052909482,7.222816944122314,840800,0.0,0.0,CGNX,Capital Goods,Industrial Machinery/Components,0.03811075072370504,0.07359995016725943
128,2011-10-19,7.209221085612336,7.286277044769782,7.109502524450238,7.154829025268555,1042000,0.0,0.0,CGNX,Capital Goods,Industrial Machinery/Components,-0.007544790164964343,-0.02383606894631211
129,2011-10-20,7.145761815560329,7.145761815560329,6.905529745381128,7.1208319664001465,564800,0.0,0.0,CGNX,Capital Goods,Industrial Machinery/Components,-0.0034887601635274373,0.03342397153934109
130,2011-10-21,7.265878960460956,7.408657612759183,7.236416328358798,7.331602096557617,944800,0.0,0.0,CGNX,Capital Goods,Industrial Machinery/Components,0.009045448796258463,0.017493911799749556
131,2011-10-24,7.33840131674844,7.651155279921213,7.33840131674844,7.614893913269043,858000,0.0,0.0,CGNX,Capital Goods,Industrial Machinery/Components,0.03767749739845429,0.034817606303648475
132,2011-10-25,7.510642141280205,7.54917032733823,7.315736983024508,7.342933654785156,782800,0.0,0.0,CGNX,Capital Goods,Industrial Machinery/Components,-0.022329447115218646,-0.011092729979424955
133,2011-10-26,7.458516260464444,7.460782217440394,7.252279594089099,7.404123783111572,1029200,0.0,0.0,CGNX,Capital Goods,Industrial Machinery/Components,-0.007292667261609598,-0.003856918556897159
134,2011-10-27,7.669285372078916,7.932180461359557,7.585431134986909,7.861923694610596,1543600,0.0,0.0,CGNX,Capital Goods,Industrial Machinery/Components,0.025118158105448304,0.015343975265343618
135,2011-10-28,7.866458637109345,7.991107048601639,7.787137156488603,7.821131706237793,738000,0.0,0.0,CGNX,Capital Goods,Industrial Machinery/Components,-0.005762050366314225,0.020741760438777953
136,2011-10-31,7.623959843934088,7.841528054487778,7.60582959199089,7.6806182861328125,837600,0.0,0.0,CGNX,Capital Goods,Industrial Machinery/Components,0.007431629147916356,-0.03334805540811056
137,2011-11-01,7.327069005287574,7.59223005800635,7.27947526429216,7.458516120910644,1643600,0.0,0.0,CGNX,Capital Goods,Industrial Machinery/Components,0.017939931441646198,0.008060971596013934
138,2011-11-02,7.259078099192729,7.7599392998146355,7.089103233869885,7.612627029418945,1661200,0.0,0.0,CGNX,Capital Goods,Industrial Machinery/Components,0.04870438441288208,0.011470047195581505
139,2011-11-03,7.755406497389878,7.982040226809439,7.44038575182294,7.959376335144043,1161600,0.0,0.0,CGNX,Capital Goods,Industrial Machinery/Components,0.02630034129388468,0.012421552903942128
140,2011-11-04,7.832463502934211,7.991106452338417,7.800734048514137,7.966177463531494,479200,0.0,0.0,CGNX,Capital Goods,Industrial Machinery/Components,0.01707176299604724,0.016087053229629944
141,2011-11-07,7.925380514593651,7.970706561526655,7.657952687902066,7.895917892456055,542000,0.0,0.0,CGNX,Capital Goods,Industrial Machinery/Components,-0.003717502532950219,0.022396044049941326
142,2011-11-08,7.932181298616458,8.12935242025396,7.809798865376979,8.104422569274902,558400,0.0,0.0,CGNX,Capital Goods,Industrial Machinery/Components,0.021714237758091486,0.025057535008897003
143,2011-11-09,7.839263140590581,7.884590073290347,7.63075959598739,7.689684867858887,940400,0.0,0.0,CGNX,Capital Goods,Industrial Machinery/Components,-0.019080654654542624,-0.03542324173403541
