Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Sector,Industry,Day Change,Weighted Sector Change,Weighted Industry Change
2011-04-18,39.03799678666996,39.23560227921637,38.80379830480743,38.92821502685547,904900,0.0,0,SRE,Public Utilities,Natural Gas Distribution,-0.0028121770800487132,-0.003628455178874023,-0.0051077892976188494
2011-04-19,39.05262952659151,39.074584758989005,38.48908862950769,38.75988006591797,1105100,0.0,0,SRE,Public Utilities,Natural Gas Distribution,-0.0074962803842492445,-0.0006831334749573375,-0.004889896133956224
2011-04-20,39.1550996158906,39.34538485289241,39.05263811966913,39.13314437866211,872900,0.0,0,SRE,Public Utilities,Natural Gas Distribution,-0.000560724846670527,0.00615517684961479,0.04384761043671559
2011-04-21,39.17704797547918,39.27950945371324,39.016038277625306,39.118499755859375,741300,0.0,0,SRE,Public Utilities,Natural Gas Distribution,-0.001494452048976398,0.001576052385800649,-0.0015927353040807119
2011-04-25,39.05995484933598,39.45516586303711,39.03799961253025,39.45516586303711,705400,0.0,0,SRE,Public Utilities,Natural Gas Distribution,0.010118061201697663,-0.0012788586041826177,0.0036051685176659025
2011-04-26,39.5210390527528,39.82110608944163,39.4258950288661,39.7552375793457,581600,0.0,0,SRE,Public Utilities,Natural Gas Distribution,0.0059259202745225534,0.0028430540279980707,0.0138491453316345
2011-04-27,39.82109609709028,40.23094481171741,39.76254787606696,40.172393798828125,677800,0.0,0,SRE,Public Utilities,Natural Gas Distribution,0.00882189934906164,0.010899252493026533,0.007835011444305165
2011-04-28,40.0772518490172,40.41391460662108,39.90892186614831,40.33340835571289,763300,0.0,0,SRE,Public Utilities,Natural Gas Distribution,0.006391568654974291,0.004158833416054229,0.0015841322211925769
2011-04-29,40.31145680291557,40.37732251400298,40.106531020466974,40.32609176635742,1067800,0.0,0,SRE,Public Utilities,Natural Gas Distribution,0.0003630472476695856,0.00046576411139258637,-0.003979489769885448
2011-05-02,40.44318720331612,40.5968822236263,40.18703348924266,40.39927673339844,902000,0.0,0,SRE,Public Utilities,Natural Gas Distribution,-0.0010857321827020437,-0.007947006379721505,-0.010090860889813116
2011-05-03,40.21630323075072,40.896943335543305,40.09920400798348,40.61883163452149,1523800,0.0,0,SRE,Public Utilities,Natural Gas Distribution,0.01000908515785675,0.0062049276793984314,-0.003984003551772929
2011-05-04,40.560273795821566,40.6041870439128,39.99673580057606,40.09187698364258,1585900,0.0,0,SRE,Public Utilities,Natural Gas Distribution,-0.01154816692157637,0.0014754585591999238,-0.008348142287064165
2011-05-05,39.97478914888034,40.15775688016285,39.55030546407525,39.78450393676758,962800,0.0,0,SRE,Public Utilities,Natural Gas Distribution,-0.004760130476337785,-0.009416261360820999,-0.016793520665073162
2011-05-06,40.14310850121398,40.49440890913329,39.92354784016337,40.150428771972656,919600,0.0,0,SRE,Public Utilities,Natural Gas Distribution,0.00018235435749711668,-0.00387559515208549,0.019825770125214057
2011-05-09,39.99674471938052,40.29681166858567,39.74790850843973,40.26753616333008,936200,0.0,0,SRE,Public Utilities,Natural Gas Distribution,0.006770337082416177,0.003181892177165095,-0.000848686837322172
2011-05-10,40.38463785396426,40.96281655460627,40.38463785396426,40.538330078125,1348800,0.0,0,SRE,Public Utilities,Natural Gas Distribution,0.0038057100998778915,0.009164019779928293,-0.0002958928288177195
2011-05-11,40.46515863728831,40.53102715585487,39.982123765089256,40.24559783935547,821100,0.0,0,SRE,Public Utilities,Natural Gas Distribution,-0.005425922085240991,-0.00684617119384496,-0.018531998130243876
2011-05-12,40.17971296953195,40.42122891141232,40.01870048036778,40.38463592529297,1032700,0.0,0,SRE,Public Utilities,Natural Gas Distribution,0.005100159772580066,0.008926443211141142,0.006721196110352012
2011-05-13,40.43586984164472,40.5968823434611,39.96747288203285,40.33340835571289,755500,0.0,0,SRE,Public Utilities,Natural Gas Distribution,-0.002533925604496373,-0.006343614913306548,-0.015527152792766188
2011-05-16,40.26022428122233,40.40659904613858,40.077256523043616,40.252906799316406,925700,0.0,0,SRE,Public Utilities,Natural Gas Distribution,-0.00018175462349162273,-0.005361952134661782,0.005117643642441991
2011-05-17,40.17971179400399,40.41391024855495,40.11384330416991,40.216304779052734,1117900,0.0,0,SRE,Public Utilities,Natural Gas Distribution,0.0009107328901797306,0.0050005179672807844,-0.011520848070805844
2011-05-18,40.27485527951841,40.28217555206256,39.94551560354704,40.172393798828125,1010400,0.0,0,SRE,Public Utilities,Natural Gas Distribution,-0.0025440558377969836,0.0009636550925447467,0.007272438204100846
2011-05-19,40.318769199103606,40.49441944878046,40.17239445635056,40.29681396484375,1451200,0.0,0,SRE,Public Utilities,Natural Gas Distribution,-0.0005445412817895307,0.0015578466886201658,0.004895393948804254
2011-05-20,40.24557744546501,40.684698818812,40.1138404750878,40.5163688659668,1613000,0.0,0,SRE,Public Utilities,Natural Gas Distribution,0.0067284764610154885,-0.002930654273338966,0.004707590452694787
2011-05-23,40.150433452114186,40.348038907653226,39.9821034992918,40.06992721557617,1129800,0.0,0,SRE,Public Utilities,Natural Gas Distribution,-0.0020051150041513342,-0.0007541779232066021,-0.009440316352528096
2011-05-24,40.09920512854315,40.14311559339187,39.87964442870224,40.0333366394043,982200,0.0,0,SRE,Public Utilities,Natural Gas Distribution,-0.0016426382749408738,-0.003704225270827425,-0.010798907303919521
2011-05-25,39.86499776703717,40.1284716647088,39.586886120398766,39.93086624145508,1112800,0.0,0,SRE,Public Utilities,Natural Gas Distribution,0.001652288426123413,-0.0001727198872115366,0.00977474056356442
2011-05-26,39.7991490634932,39.98943431085825,39.46248625374498,39.9162483215332,877500,0.0,0,SRE,Public Utilities,Natural Gas Distribution,0.0029422553194086245,0.005084205117037456,0.012042042032207765
2011-05-27,40.0552964495379,40.172395688960094,39.8942839483826,40.01870346069336,732100,0.0,0,SRE,Public Utilities,Natural Gas Distribution,-0.0009135618030099857,0.0004886800016385744,0.0026261111405485294
2011-05-31,40.252895007524295,40.391949457933215,40.06992730294464,40.37731170654297,1062400,0.0,0,SRE,Public Utilities,Natural Gas Distribution,0.0030908757990056983,0.001724918331600141,0.004042601563263912
2011-06-01,40.25289557412074,40.340719291832805,39.67471694946289,39.67471694946289,1006600,0.0,0,SRE,Public Utilities,Natural Gas Distribution,-0.014363653009588027,-0.009150802098444495,-0.0063311887465169
2011-06-02,39.36001752076758,39.46979927645271,38.7818416108418,39.33806228637695,1146300,0.0,0,SRE,Public Utilities,Natural Gas Distribution,-0.0005578055034919673,-0.0029591308710372106,0.011825994624469411
2011-06-03,38.87699024915996,39.30879428982974,38.74525323391382,39.02336502075195,1288200,0.0,0,SRE,Public Utilities,Natural Gas Distribution,0.003765074679235398,0.004076566621271215,0.006644924639576729
2011-06-06,38.942860176353705,38.97213569011258,38.642793139991824,38.7525749206543,996600,0.0,0,SRE,Public Utilities,Natural Gas Distribution,-0.004886268107624766,-0.006474944548080958,-0.008385489041465483
2011-06-07,38.8330651103858,38.92820630291303,38.62813939078104,38.69400787353516,1855700,0.0,0,SRE,Public Utilities,Natural Gas Distribution,-0.00358089778531155,-0.0037560924558100407,-0.006121149263598819
2011-06-08,38.71597506235708,38.85502954026572,38.540324802802765,38.73793029785156,1270100,0.0,0,SRE,Public Utilities,Natural Gas Distribution,0.0005670846584418765,0.002804302977424202,3.136746425437741e-05
2011-06-09,38.85503553062741,39.03800329959969,38.628154492029815,38.83308029174805,880400,0.0,0,SRE,Public Utilities,Natural Gas Distribution,-0.0005650551744331383,-0.002690592532198962,0.010960024652243678
2011-06-10,38.7891569170892,38.869663161162826,38.45249697993208,38.48908996582031,895900,0.0,0,SRE,Public Utilities,Natural Gas Distribution,-0.007735846177587049,-0.002707174517416204,-0.003652038055355435
2011-06-13,37.97678631186348,38.62083358322827,37.969468830175096,38.56228256225586,1196700,0.0,0,SRE,Public Utilities,Natural Gas Distribution,0.01541721423146012,0.005753067633268925,-0.003946910114928219
2011-06-14,38.75988553334604,38.86966729455076,38.49641153994765,38.73793029785156,1069500,0.0,0,SRE,Public Utilities,Natural Gas Distribution,-0.0005664422170595,-0.002196258964878161,-0.0032108625428296884
2011-06-15,38.4890852609417,38.781834695993794,38.32807279247649,38.49640274047852,1164800,0.0,0,SRE,Public Utilities,Natural Gas Distribution,0.00019011830203844452,-0.0064965169701912745,-0.0024914835390028728
2011-06-16,38.51836297548157,38.91357110607919,38.45249448840436,38.664737701416016,998800,0.0,0,SRE,Public Utilities,Natural Gas Distribution,0.0038001284225816184,0.010779073976125432,0.05232236831345439
2011-06-17,38.972116075196205,39.16240123512387,38.75987289506767,38.94284057617188,1227300,0.0,0,SRE,Public Utilities,Natural Gas Distribution,-0.0007511909019216654,-0.0008011604953665038,-0.025085359800007048
2011-06-20,38.89894308071474,39.118503812824855,38.72329281990693,38.98676681518555,950800,0.0,0,SRE,Public Utilities,Natural Gas Distribution,0.002257740892562987,0.00962350576335229,0.008061920413333179
2011-06-21,39.24291526283571,39.36733476249058,38.80379385763621,38.87697982788086,3834400,0.0,0,SRE,Public Utilities,Natural Gas Distribution,-0.009324878962328313,0.001243474034676337,0.008748984118114237
2011-06-22,38.87697988836904,39.09854266270339,38.66280131900564,38.81789779663086,1267200,0.48,0,SRE,Public Utilities,Natural Gas Distribution,-0.0015197191733470825,-0.002740610115387396,-0.0008760243130678691
2011-06-23,38.47816379211774,38.53724869901118,38.057193691134,38.3599967956543,1050200,0.0,0,SRE,Public Utilities,Natural Gas Distribution,-0.0030710144356641644,0.004525302377655007,0.00393935457328589
2011-06-24,38.40431014495629,38.69234202027172,38.23444526508625,38.33784103393555,1635300,0.0,0,SRE,Public Utilities,Natural Gas Distribution,-0.0017307721651517226,-0.004933821301744983,-0.011997391783758355
2011-06-27,38.35999854633607,38.69234411947074,38.34522731893858,38.59633255004883,1018000,0.0,0,SRE,Public Utilities,Natural Gas Distribution,0.00616094923536771,0.005362335212631594,0.004768137579370157
2011-06-28,38.68497021486157,38.75143934718687,38.4190936855604,38.45602035522461,1256400,0.0,0,SRE,Public Utilities,Natural Gas Distribution,-0.005918315520610304,0.003650345462264362,0.003253688097532899
2011-06-29,38.61110996530361,38.70712155011245,38.38216294726009,38.62588119506836,1063800,0.0,0,SRE,Public Utilities,Natural Gas Distribution,0.0003825642354757715,0.0017552763158296205,0.0019485031983226759
2011-06-30,38.788349505507405,39.08376555439328,38.47815941425567,39.05422592163086,1117100,0.0,0,SRE,Public Utilities,Natural Gas Distribution,0.0068545431685796175,0.002594006441995926,0.006262753660445265
2011-07-01,39.01730257887396,39.5195101863319,39.01730257887396,39.45304107666016,701400,0.0,0,SRE,Public Utilities,Natural Gas Distribution,0.011167827322387375,0.011531764906336164,0.00016782737208846969
