,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Sector,Industry,Day Change,Weighted Sector Change
18,2011-05-13,7.961101852462843,7.96737552017827,7.810537417031887,7.816811084747314,12000,0.0,0,MRLN,Finance,Major Banks,-0.018124472012739222,-0.014299524233887232
19,2011-05-16,7.735256883058485,7.835633195194813,7.521956920623779,7.521956920623779,213700,0.0,0,MRLN,Finance,Major Banks,-0.027575032821711226,0.0015810806761325273
20,2011-05-17,7.49058974327035,7.590966661331728,7.25846935422666,7.471769332885742,26300,0.0,0,MRLN,Finance,Major Banks,-0.0025125405381487393,0.0025825583763531704
21,2011-05-18,7.49058974327035,7.509410751945016,7.371393013114424,7.471769332885742,19300,0.0,0,MRLN,Finance,Major Banks,-0.0025125405381487393,0.012056401596480514
22,2011-05-19,7.51568368084169,7.559598768627292,7.365119204036892,7.547051429748535,37200,0.0,0,MRLN,Finance,Major Banks,0.004173638785092196,-0.003441881624638904
23,2011-05-20,7.490590424479845,7.559599599316005,7.452949600287497,7.45922327041626,26400,0.0,0,MRLN,Finance,Major Banks,-0.004187540939506586,-0.008332853184066655
24,2011-05-23,7.308658885058321,7.308658885058321,7.139273963243795,7.2145562171936035,14100,0.0,0,MRLN,Finance,Major Banks,-0.012875504158102015,-0.0011785771987203265
25,2011-05-24,7.271015566168668,7.346297794326682,7.239647821530337,7.264741897583008,15200,0.0,0,MRLN,Finance,Major Banks,-0.0008628325064865344,-0.005660182823676274
26,2011-05-25,7.22082960200496,7.547052689536652,7.22082960200496,7.484317779541016,14000,0.0,0,MRLN,Finance,Major Banks,0.03649001459096816,-3.2796672511065325e-05
27,2011-05-26,7.459220757292048,7.616058867929299,7.421579347491546,7.590964794158935,13700,0.0,0,MRLN,Finance,Major Banks,0.017661903455276518,0.009546796163661298
28,2011-05-27,7.59096540877842,7.74780353211442,7.559597664453228,7.735256195068359,9800,0.0,0,MRLN,Finance,Major Banks,0.019008226031840093,0.005636823908146441
29,2011-05-31,7.848181925337369,7.848181925337369,7.685070090040752,7.747805595397949,19500,0.0,0,MRLN,Finance,Major Banks,-0.012789755754178025,0.0016476080997654431
30,2011-06-01,7.703891244470971,8.080303116294806,7.534506320953369,7.534506320953369,30000,0.0,0,MRLN,Finance,Major Banks,-0.021986930778542378,-0.017104367801877064
31,2011-06-02,7.572144652958925,7.747803787657726,7.427853861909889,7.641153812408447,13600,0.0,0,MRLN,Finance,Major Banks,0.009113555354830157,0.0034133519838967924
32,2011-06-03,7.465495803170125,7.766625366414856,7.465495803170125,7.647428035736084,57000,0.0,0,MRLN,Finance,Major Banks,0.024369745474735114,0.009075006831094015
33,2011-06-06,7.666251367089661,7.666251367089661,7.37766905577659,7.503139495849609,21400,0.0,0,MRLN,Finance,Major Banks,-0.02127661400984998,-0.008636801053607668
34,2011-06-07,7.578420433695578,7.716438192768386,7.578420433695578,7.678796768188477,6600,0.0,0,MRLN,Finance,Major Banks,0.01324502056478687,-0.004979547084099568
35,2011-06-08,7.641154803445027,7.904642941376929,7.641154803445027,7.779171943664551,28500,0.0,0,MRLN,Finance,Major Banks,0.018062340545345102,-0.0070552567337490955
36,2011-06-09,7.766627311706542,7.810541813855758,7.703891795816046,7.766627311706543,24700,0.0,0,MRLN,Finance,Major Banks,1.1435831591421734e-16,0.0008715552068819929
37,2011-06-10,7.685070840147335,7.754079424143787,7.590968171216705,7.672523498535156,75000,0.0,0,MRLN,Finance,Major Banks,-0.0016326904296875059,-0.009737613882381415
38,2011-06-13,7.735257089655914,7.735257089655914,7.509410381317139,7.509410381317139,13900,0.0,0,MRLN,Finance,Major Banks,-0.02919705262812684,0.0018834188668305823
39,2011-06-14,7.616060597001603,7.616060597001603,7.346298794008804,7.547051429748535,36300,0.0,0,MRLN,Finance,Major Banks,-0.009061005538773708,0.003051392046375268
40,2011-06-15,7.44040115456434,7.496862980754099,7.415307076067783,7.446674823760986,9800,0.0,0,MRLN,Finance,Major Banks,0.0008431896434506266,-0.012872758458696225
41,2011-06-16,7.484314364759268,7.503134769341976,7.34002300085218,7.365117073059082,23800,0.0,0,MRLN,Finance,Major Banks,-0.015926280737409877,0.010241541023051361
42,2011-06-17,7.465497063692966,7.465497063692966,7.133000292508768,7.2145562171936035,52400,0.0,0,MRLN,Finance,Major Banks,-0.03361341439939284,-0.003479284912364105
43,2011-06-20,7.170640970977242,7.390214039197713,7.13299954878196,7.308658123016357,20000,0.0,0,MRLN,Finance,Major Banks,0.019247533462870562,0.006262236198381252
44,2011-06-21,7.352572639454898,7.371393049933512,7.08908449959407,7.358845710754394,23400,0.0,0,MRLN,Finance,Major Banks,0.0008531804590182821,0.006544096937231506
45,2011-06-22,7.340026311701933,7.340026311701933,7.132999973039608,7.139273643493652,33300,0.0,0,MRLN,Finance,Major Banks,-0.027350401712896825,-0.0009753605176563198
46,2011-06-23,7.02634912481673,7.132999116569284,6.9008787222519805,7.089084625244141,16400,0.0,0,MRLN,Finance,Major Banks,0.008928605640421682,0.006372845972802613
47,2011-06-24,7.12045360118862,7.189462184906006,6.894606239404131,7.189462184906006,174700,0.0,0,MRLN,Finance,Major Banks,0.009691599381514976,-0.007296142746900759
48,2011-06-27,7.15809185332868,7.735256195068359,7.15809185332868,7.735256195068359,22500,0.0,0,MRLN,Finance,Major Banks,0.08063103318117999,0.014841867425323696
49,2011-06-28,7.735258013373215,8.080302085478927,7.716437601670024,8.067754745483398,16500,0.0,0,MRLN,Finance,Major Banks,0.04298456903898243,0.004040430394830482
50,2011-06-29,8.09912109375,8.124215171102604,8.005018453250239,8.09912109375,9500,0.0,0,MRLN,Finance,Major Banks,0.0,0.012067911233412679
51,2011-06-30,8.086575929286962,8.086575929286962,7.904643683472117,7.936010837554932,22000,0.0,0,MRLN,Finance,Major Banks,-0.018619140294810342,0.008257609244125025
52,2011-07-01,7.892097745197314,7.892097745197314,7.616062791517616,7.766627311706543,29100,0.0,0,MRLN,Finance,Major Banks,-0.015898236127032953,0.00835583550609505
53,2011-07-05,7.779172059200979,7.910916130123596,7.622333908021201,7.904643058776855,105900,0.0,0,MRLN,Finance,Major Banks,0.016129094281630126,-0.009181211417170772
54,2011-07-06,7.910913265468908,7.910913265468908,7.609784411426024,7.848178386688232,21900,0.0,0,MRLN,Finance,Major Banks,-0.00793016895464055,0.007854045650985155
55,2011-07-07,7.747803713483151,8.067753037877933,7.672520886024406,8.055206298828125,44700,0.0,0,MRLN,Finance,Major Banks,0.039676093601857164,0.004202423134288232
56,2011-07-08,7.910918564769024,8.036389602959568,7.578421749460686,8.017568588256836,20900,0.0,0,MRLN,Finance,Major Banks,0.01348137041414807,-0.007272869453294071
57,2011-07-11,7.873275308882886,7.973651629911534,7.7979930681114,7.904643058776855,26200,0.0,0,MRLN,Finance,Major Banks,0.003984078882466932,-0.011255364545335742
58,2011-07-12,7.89209571950324,8.005019379805503,7.810539809094948,7.904643058776855,13900,0.0,0,MRLN,Finance,Major Banks,0.0015898615170881324,-0.000580136661993348
59,2011-07-13,7.791718583857902,8.074027106808405,7.785444914877001,8.048933029174805,12700,0.0,0,MRLN,Finance,Major Banks,0.03301125965326491,0.007847853258050534
60,2011-07-14,7.992468741644427,7.992468741644427,7.697613569896616,7.854451656341553,14600,0.0,0,MRLN,Finance,Major Banks,-0.017268392253289938,-0.014192643342279189
61,2011-07-15,7.867001515312322,8.086575162820958,7.867001515312322,7.923463344573975,20100,0.0,0,MRLN,Finance,Major Banks,0.00717704568274908,-0.0074487721830835225
62,2011-07-18,7.892096014923119,7.898369684794765,7.7728992788123,7.86072826385498,7300,0.0,0,MRLN,Finance,Major Banks,-0.003974577983950842,-0.011667409385304639
63,2011-07-19,7.9171891526941085,7.979924647354719,7.810539170745082,7.948556900024414,18100,0.0,0,MRLN,Finance,Major Banks,0.0039619802843325475,-0.001742588840490483
64,2011-07-20,7.898368694760441,7.923462772811474,7.810539122436817,7.829359531402588,11100,0.0,0,MRLN,Finance,Major Banks,-0.00873714130408114,-2.0082890656754232e-05
65,2011-07-21,7.841906284204833,7.992470741271973,7.741529979493405,7.992470741271973,11700,0.0,0,MRLN,Finance,Major Banks,0.01919998168945308,0.009774376117012163
66,2011-07-22,7.998746009580736,8.005019679452381,7.823087441205286,7.86072826385498,6700,0.0,0,MRLN,Finance,Major Banks,-0.01725492290422042,-0.005188435979368576
67,2011-07-25,7.7540769905849745,7.873274305330781,7.741530251200674,7.785444736480713,12600,0.0,0,MRLN,Finance,Major Banks,0.0040453229873555875,-0.001252460124508817
68,2011-07-26,7.8356351482592785,7.8356351482592785,7.628608803303424,7.666250228881836,8100,0.0,0,MRLN,Finance,Major Banks,-0.021617254526593445,0.005012896194797256
69,2011-07-27,7.597241567597124,8.061483056104978,7.597241567597124,7.867003440856934,22200,0.0,0,MRLN,Finance,Major Banks,0.0355078709633726,-0.005677268129044144
70,2011-07-28,7.89209286166369,7.89209286166369,7.810536980787947,7.848178386688232,15100,0.0,0,MRLN,Finance,Major Banks,-0.005564363692269052,-0.008976869079377229
71,2011-07-29,7.74780422645424,7.879548285794669,7.5909660890627775,7.829359531402588,13300,0.0,0,MRLN,Finance,Major Banks,0.010526247510215126,0.007988816903529393
72,2011-08-01,7.986199691685648,7.986199691685648,7.72271210455382,7.835635185241699,27100,0.0,0,MRLN,Finance,Major Banks,-0.01885308560474644,-0.018741317085378156
73,2011-08-02,7.810540526852388,7.942284609881758,7.402761535627732,7.409035205841064,12200,0.0,0,MRLN,Finance,Major Banks,-0.05140557425327504,-0.01418956675344432
74,2011-08-03,7.490591510851084,7.867003397106801,7.490591510851084,7.804267883300781,11700,0.0,0,MRLN,Finance,Major Banks,0.04187604837285499,-0.0004989362951495599
75,2011-08-04,7.697616643101785,7.954831111835706,7.59096665387698,7.616060733795166,44200,0.0,0,MRLN,Finance,Major Banks,-0.010594955956881204,-0.036917817688506
76,2011-08-05,7.735257714325377,7.735257714325377,6.944793273869772,7.597239971160889,64700,0.0,0,MRLN,Finance,Major Banks,-0.017842681945668792,-0.02921771940157991
77,2011-08-08,7.340025187974092,7.823086969758165,7.13927255050022,7.465495586395264,173300,0.0,0,MRLN,Finance,Major Banks,0.017094001070560694,-0.058183617783091945
78,2011-08-09,7.327477523212026,7.609786033630371,7.195733471911468,7.609786033630371,80400,0.0,0,MRLN,Finance,Major Banks,0.03852737992358855,0.04290816987035658
79,2011-08-10,7.390213782783749,7.64742826427508,7.007528895478364,7.239649295806885,58500,0.0,0,MRLN,Finance,Major Banks,-0.02037349546336799,-0.03782791883359752
80,2011-08-11,7.283564487925304,7.528232251482952,6.969888144113514,7.4529500007629395,38400,0.0,0,MRLN,Finance,Major Banks,0.02325585406958955,0.05259817201555767
81,2011-08-12,7.484317858503652,7.496864601319094,7.12045334250354,7.402761936187744,29000,0.0,0,MRLN,Finance,Major Banks,-0.010896907888972728,-0.015422302000541881
82,2011-08-15,7.402758080849998,7.402758080849998,7.277287726589458,7.371390342712402,19100,0.0,0,MRLN,Finance,Major Banks,-0.004237304231073043,0.015459655387952577
83,2011-08-16,7.289837310437775,7.302384649910011,6.850690599840815,6.976161003112793,35900,0.0,0,MRLN,Finance,Major Banks,-0.04302926032050848,0.002875827670268114
84,2011-08-17,6.938520221673013,7.063990625675491,6.856964309498881,6.863237380981445,59800,0.0,0,MRLN,Finance,Major Banks,-0.01084998505249227,-0.0012948771284404226
85,2011-08-18,6.7754074471624,6.819321932832315,6.336260795593262,6.336260795593262,21400,0.0,0,MRLN,Finance,Major Banks,-0.06481479600950887,-0.014603982641070951
86,2011-08-19,6.323714221255453,6.3613556408668845,5.890841186319365,5.95357608795166,25100,0.0,0,MRLN,Finance,Major Banks,-0.058531761612451376,-0.0011036629767055463
87,2011-08-22,6.060224888750565,6.242157084849849,5.878292692651281,6.079045295715332,12900,0.0,0,MRLN,Finance,Major Banks,0.003105562468432885,-0.0261811625668664
88,2011-08-23,6.116688689715533,6.574655863407273,5.984944601697746,6.543288707733154,29000,0.0,0,MRLN,Finance,Major Banks,0.06974362104366987,0.025537928955788977
89,2011-08-24,6.499372936817308,6.90087882955783,6.373902532301546,6.8946051597595215,16200,0.0,0,MRLN,Finance,Major Banks,0.06081082387245734,0.015520256664944764
90,2011-08-25,6.919699826120934,7.04517024125243,6.405270824936734,6.474279403686523,27000,0.0,0,MRLN,Finance,Major Banks,-0.06436990528881158,-0.03155017022954847
91,2011-08-26,6.587201816359565,7.132998466491698,6.468005094358762,7.132998466491699,16800,0.0,0,MRLN,Finance,Major Banks,0.08285713195800794,0.02124774763536268
92,2011-08-29,7.258469589838903,7.772899142800548,7.0890846942990295,7.685069561004639,26300,0.0,0,MRLN,Finance,Major Banks,0.05877271591286007,0.023322999399766165
93,2011-08-30,7.52823194844377,7.540779288870436,7.371393782851192,7.409035205841064,21400,0.0,0,MRLN,Finance,Major Banks,-0.015833298365275042,0.006367327907322026
94,2011-08-31,7.296109998000448,7.371392229829438,7.045168626947151,7.283562660217285,26200,0.0,0,MRLN,Finance,Major Banks,-0.0017197297993864606,0.005034218152374013
95,2011-09-01,7.28983831778481,7.371394240753927,7.158094226571644,7.202008724212647,19000,0.0,0,MRLN,Finance,Major Banks,-0.012048222435590498,-0.018174515518133687
96,2011-09-02,7.045169575339862,7.427855053181989,6.94479325272228,6.976161003112793,27900,0.0,0,MRLN,Finance,Major Banks,-0.009795161278817119,-0.011133635515920205
97,2011-09-06,6.8946051597595215,7.302384722298352,6.86323740905806,6.8946051597595215,31400,0.0,0,MRLN,Finance,Major Banks,0.0,0.015107090692682776
98,2011-09-07,7.051442527022556,7.1079043523179175,6.725219511734937,6.794228076934815,29500,0.0,0,MRLN,Finance,Major Banks,-0.03647685549475059,0.022740774258450884
99,2011-09-08,6.794226487679378,6.976158660913743,6.794226487679378,6.838140964508057,40100,0.0,0,MRLN,Finance,Major Banks,0.006463499105941361,-0.012645484136694519
100,2011-09-09,6.7440392045936255,6.7440392045936255,6.468004374815977,6.555833339691162,39700,0.0,0,MRLN,Finance,Major Banks,-0.027906994486963998,-0.02267603567137707
101,2011-09-12,6.449184824777924,6.681305224495826,6.449184824777924,6.530740737915039,9500,0.0,0,MRLN,Finance,Major Banks,0.012645925857757291,0.018147143477050827
102,2011-09-13,6.599750417108153,6.649938583160751,6.417817567304818,6.474279403686523,95700,0.0,0,MRLN,Finance,Major Banks,-0.019011478539609314,0.0034340094384687
103,2011-09-14,6.518192525684641,6.587201083556565,6.417815625657362,6.555833339691162,29500,0.0,0,MRLN,Finance,Major Banks,0.005774731853684822,0.003282265058941361
104,2011-09-15,6.555833881172013,6.825595663089589,6.549560212222767,6.618569374084473,18000,0.0,0,MRLN,Finance,Major Banks,0.00956941466937289,0.0037692199181015764
105,2011-09-16,6.656210530460402,6.712672357301418,6.587201963371398,6.693851947784424,42900,0.0,0,MRLN,Finance,Major Banks,0.005655082144978166,-0.0019009475247707508
106,2011-09-19,6.5621089935302725,6.58720307655698,6.430364908067528,6.562108993530273,17200,0.0,0,MRLN,Finance,Major Banks,1.3534953786592083e-16,0.0012161690520980525
107,2011-09-20,6.612296700661505,6.656211193337852,6.436638131666026,6.505646705627441,17000,0.0,0,MRLN,Finance,Major Banks,-0.01612903955495442,-0.00825403846434707
108,2011-09-21,6.52446711701872,6.555834868197579,6.430364461772236,6.505646705627441,35600,0.0,0,MRLN,Finance,Major Banks,-0.0028845898145744638,-0.046696964961062945
109,2011-09-22,6.336262709254026,6.411544963834705,6.1794245293050665,6.2484331130981445,46400,0.0,0,MRLN,Finance,Major Banks,-0.013861419607429997,0.0017062501340314212
110,2011-09-23,6.254706576712176,6.405271080886412,6.254706576712176,6.348809242248535,27300,0.0,0,MRLN,Finance,Major Banks,0.01504509674150445,0.024489233535014057
111,2011-09-26,6.191969239866154,6.417815929466356,6.191969239866154,6.3801751136779785,18000,0.0,0,MRLN,Finance,Major Banks,0.03039515645524959,0.02518535339919892
112,2011-09-27,6.518193626997986,6.568381786346436,6.367628550662584,6.568381786346436,19600,0.0,0,MRLN,Finance,Major Banks,0.0076997036633851814,-0.006122610659316417
113,2011-09-28,6.549561088904494,6.737766994543893,6.229611707436605,6.361355781555176,14400,0.0,0,MRLN,Finance,Major Banks,-0.028735560260389658,-0.029913991605055767
114,2011-09-29,6.574653133797985,7.007526642549698,6.417815027381545,6.856962203979492,17400,0.0,0,MRLN,Finance,Major Banks,0.042939005972840685,0.004668884400988573
115,2011-09-30,6.762860687982198,6.894604754553478,6.606022541982584,6.649937629699707,23100,0.0,0,MRLN,Finance,Major Banks,-0.016697528382206474,-0.00955208503996309
116,2011-10-03,6.568381973602635,6.606022795042039,6.12923526763916,6.12923526763916,31600,0.0,0,MRLN,Finance,Major Banks,-0.06685766871176821,-0.04331800107733324
117,2011-10-04,6.185696714548563,6.838143425620033,6.122961810541551,6.417817115783691,37900,0.0,0,MRLN,Finance,Major Banks,0.0375253446696132,0.05239263166518862
118,2011-10-05,6.4178171219846565,6.675032203019222,6.229611811491687,6.505646705627441,17100,0.0,0,MRLN,Finance,Major Banks,0.013685273664454989,0.028248594452031442
119,2011-10-06,6.71894652683272,7.1392728265114025,6.675032035260047,6.976161003112793,18800,0.0,0,MRLN,Finance,Major Banks,0.038281965074861556,0.02946502930578363
120,2011-10-07,7.126727218618233,7.126727218618233,6.662486314570385,6.731494903564453,14700,0.0,0,MRLN,Finance,Major Banks,-0.055457758228946115,-0.03610967808641375
121,2011-10-10,6.8883329939978175,7.245924472808838,6.706400718153346,7.245924472808838,22600,0.0,0,MRLN,Finance,Major Banks,0.05191262953208119,0.03075812310770781
122,2011-10-11,7.114178243279133,7.164366401042405,6.888330935054378,7.032622337341309,13800,0.0,0,MRLN,Finance,Major Banks,-0.01146385473471531,0.02575579252853133
123,2011-10-12,7.1267266217737415,7.333752969708258,7.026350283173997,7.2145562171936035,18300,0.0,0,MRLN,Finance,Major Banks,0.012323974256501292,0.0011002259645511085
124,2011-10-13,7.164367194052776,7.208281687383944,6.84441720417973,7.076537609100342,13500,0.0,0,MRLN,Finance,Major Banks,-0.01225922437718471,0.0005451154416456852
125,2011-10-14,7.145547633978822,7.352573981913339,7.007529869259088,7.2145562171936035,11200,0.0,0,MRLN,Finance,Major Banks,0.009657563947461338,0.0014433039586341173
126,2011-10-17,7.151820706423678,7.415308894393093,6.957341699959216,7.2145562171936035,25500,0.0,0,MRLN,Finance,Major Banks,0.008771963580347817,-0.02122590444289949
127,2011-10-18,7.189462005203692,7.302385683273383,7.038897499970879,7.233376502990723,18600,0.0,0,MRLN,Finance,Major Banks,0.006108175793299304,0.04196133084504894
128,2011-10-19,7.233377379190537,7.239651050574392,6.969889163970947,6.969889163970947,9600,0.0,0,MRLN,Finance,Major Banks,-0.03642672038342835,0.01278929157391264
129,2011-10-20,7.0263486567584845,7.0263486567584845,6.599749316456134,6.781681537628174,7700,0.0,0,MRLN,Finance,Major Banks,-0.03482137466875786,0.018804183729312324
130,2011-10-21,6.91342747830688,7.164368334857502,6.91342747830688,7.120453834533691,13400,0.0,0,MRLN,Finance,Major Banks,0.029945545371875795,0.023520953070356634
131,2011-10-24,7.164366739798584,7.371393049933512,7.164366739798584,7.358845710754394,20000,0.0,0,MRLN,Finance,Major Banks,0.027145312072798317,0.023746316600137356
132,2011-10-25,7.007530364426258,7.365121245528532,7.007530364426258,7.158094882965088,12300,0.0,0,MRLN,Finance,Major Banks,0.021486102907690686,-0.018622516906494337
133,2011-10-26,7.289836329108867,7.296109998000448,7.0075278101776535,7.283562660217285,14500,0.0,0,MRLN,Finance,Major Banks,-0.0008606049036423763,-0.004672245176674582
134,2011-10-27,7.37766855475481,7.597241660398694,7.35257446844436,7.559600830078125,51700,0.0,0,MRLN,Finance,Major Banks,0.024659860221839604,0.013481447312776784
135,2011-10-28,7.490590648531241,7.616061661699006,7.402761657261964,7.496864318847656,11500,0.0,0,MRLN,Finance,Major Banks,0.0008375401367908362,0.005868848215117031
136,2011-10-31,7.340025878684899,7.590967297431371,7.340025878684899,7.396487712860107,9900,0.0,0,MRLN,Finance,Major Banks,0.007692320859408842,-0.01479751785524845
137,2011-11-01,7.107905133452632,7.396487362450897,6.938520237241737,7.038896560668945,17600,0.0,0,MRLN,Finance,Major Banks,-0.009708707627357689,0.002333538323316285
138,2011-11-02,7.170639960298862,7.65997479012673,7.170639960298862,7.446674823760986,21000,0.0,0,MRLN,Finance,Major Banks,0.03849515036181225,0.011001034205979782
139,2011-11-03,7.521957456319011,7.590966624544909,7.371392977391687,7.58469295501709,17700,0.0,0,MRLN,Finance,Major Banks,0.008340315544509857,0.013736219342364738
140,2011-11-04,7.559598658331886,7.653701305389404,7.509410500129205,7.653701305389404,33800,0.0,0,MRLN,Finance,Major Banks,0.01244810092580801,-0.0005892957843383641
141,2011-11-07,7.440402048278405,7.841907950740767,7.440402048278405,7.810540199279785,9900,0.0,0,MRLN,Finance,Major Banks,0.0497470632097125,0.00890330271893916
142,2011-11-08,7.898370013339509,7.961104919795251,7.797993684378231,7.936010837554932,10700,0.0,0,MRLN,Finance,Major Banks,0.0047656445762671714,0.0036334961198819533
143,2011-11-09,7.696482735822743,7.929709412527491,7.664965487372584,7.784730911254883,34800,0.06,0,MRLN,Finance,Major Banks,0.01146603954835045,-0.008618420853585683
144,2011-11-10,7.879282615200479,7.879282615200479,7.583021420549305,7.835158824920654,12500,0.0,0,MRLN,Finance,Major Banks,-0.005599975585937518,-0.007222802148344395
145,2011-11-11,7.86667249646458,8.005347986314819,7.847762393666334,7.999044418334961,29800,0.0,0,MRLN,Finance,Major Banks,0.01682692675077947,0.008689350381174058
146,2011-11-14,7.967527572416903,8.112506025315385,7.967527572416903,8.030561447143555,31000,0.0,0,MRLN,Finance,Major Banks,0.007911346920827905,-0.014297257050395943
147,2011-11-15,7.992740593978193,8.263787375477653,7.992740593978193,8.181842803955078,17500,0.0,0,MRLN,Finance,Major Banks,0.02365924525554555,0.006276490440345083
148,2011-11-16,8.087293884070956,8.194452152619602,7.929708265751348,7.961225509643555,14500,0.0,0,MRLN,Finance,Major Banks,-0.015588449762622112,-0.006630384313930794
149,2011-11-17,7.992742753535762,8.12511469696989,7.948618371630101,7.961225509643555,13400,0.0,0,MRLN,Finance,Major Banks,-0.00394323261289306,-0.017036098273353693
150,2011-11-18,7.967525391714901,8.188144794586892,7.936008162407146,8.144021034240723,12700,0.0,0,MRLN,Finance,Major Banks,0.022151877006799683,0.0002117512553571333
151,2011-11-21,7.967527780718327,8.175540714923022,7.967527780718327,7.999044418334961,10700,0.0,0,MRLN,Finance,Major Banks,0.003955635735956304,-0.014519314882288458
152,2011-11-22,8.030562325029676,8.106203343655382,7.601929886150675,7.6901774406433105,8900,0.0,0,MRLN,Finance,Major Banks,-0.04238618301055368,-0.005086657403157132
153,2011-11-23,7.677570155507182,7.677570155507182,7.154386043548584,7.154386043548584,14800,0.0,0,MRLN,Finance,Major Banks,-0.06814449120771804,-0.018504752957208676
154,2011-11-25,7.135477023991228,7.286759683325662,7.085049671260237,7.110263347625732,6500,0.0,0,MRLN,Finance,Major Banks,-0.003533565629981206,0.004056467925039881
155,2011-11-28,7.400219487411866,7.475860501799802,6.952676368093903,7.425433158874512,15100,0.0,0,MRLN,Finance,Major Banks,0.0034071518426629236,-0.002870189497780725
156,2011-11-29,7.21742008949708,7.501074038646664,7.21742008949708,7.387612819671631,19800,0.0,0,MRLN,Finance,Major Banks,0.023580826398371727,-0.003293486986982624
157,2011-11-30,7.564107161301833,8.194449424743652,7.419128729258004,8.194449424743652,82100,0.0,0,MRLN,Finance,Major Banks,0.0833333333333333,0.0088655389337301
158,2011-12-01,8.144022399480273,8.194449734369709,7.961223160220752,8.080987930297852,16300,0.0,0,MRLN,Finance,Major Banks,-0.0077399675603106914,-0.007861804916444514
159,2011-12-02,8.162934908727395,8.162934908727395,7.929708265751348,7.961225509643555,10500,0.0,0,MRLN,Finance,Major Banks,-0.02471040150867592,-0.013703967994208123
160,2011-12-05,8.099901415957017,8.099901415957017,7.917102113862978,8.068384170532227,13300,0.0,0,MRLN,Finance,Major Banks,-0.0038910653113260036,-0.014058335228411203
161,2011-12-06,8.074687092736157,8.194451894382606,8.017956175746269,8.125114440917969,35500,0.0,0,MRLN,Finance,Major Banks,0.006245114838836902,0.00016188176461005607
162,2011-12-07,8.030560406741852,8.188145974854406,7.961222973183172,8.150325775146484,19300,0.0,0,MRLN,Finance,Major Banks,0.01491369995848438,0.016717827547592143
163,2011-12-08,8.036867637634277,8.068384885853302,7.809944532512017,7.879281997680664,14900,0.0,0,MRLN,Finance,Major Banks,-0.01960784313725485,-0.02065223996405628
