,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Sector,Industry,Day Change,Weighted Sector Change
19,2011-05-16,27.432671245928347,27.757112234606645,27.142990962970934,27.4906063079834,95400,0.0,0.0,HLIO,Capital Goods,Metal Fabrications,0.002111900133081291,-0.003954462903994673
20,2011-05-17,27.2298981139879,27.8034639087416,26.96918533428838,27.166168212890625,200700,0.0,0.0,HLIO,Capital Goods,Metal Fabrications,-0.002340438470628635,-0.009712276416007231
21,2011-05-18,27.32259651301999,27.88457431941609,27.015535004883557,27.803464889526367,144400,0.0,0.0,HLIO,Capital Goods,Metal Fabrications,0.017599658812705744,0.009616634602533423
22,2011-05-19,27.890362153054937,28.776782429234444,27.826632265703367,28.33067321777344,103800,0.0,0.0,HLIO,Capital Goods,Metal Fabrications,0.015787212166776216,-0.002415544927673802
23,2011-05-20,28.10473124058307,28.38861838582668,27.212517576716323,27.224103927612305,70800,0.0,0.0,HLIO,Capital Goods,Metal Fabrications,-0.031333774567434594,0.004991046559641222
24,2011-05-23,26.42457739182096,27.061872854170225,25.60188712697887,26.04799461364746,145000,0.0,0.0,HLIO,Capital Goods,Metal Fabrications,-0.014251231820648198,-0.010951206095883825
25,2011-05-24,26.37823832688372,26.72585536609882,25.688800738879305,25.71197509765625,83700,0.0,0.0,HLIO,Capital Goods,Metal Fabrications,-0.025258063899909523,-0.013617028651492478
26,2011-05-25,25.65983337813718,26.859106867335843,25.60189665202299,26.604188919067383,60100,0.0,0.0,HLIO,Capital Goods,Metal Fabrications,0.036802871125999524,0.016787733828414617
27,2011-05-26,26.401412785766887,27.28783325551684,26.175464030005585,27.142993927001957,91600,0.0,0.0,HLIO,Capital Goods,Metal Fabrications,0.02808869158830998,0.024535712510394592
28,2011-05-27,27.36314020606955,28.1105159261411,27.241475277776217,27.519567489624023,84900,0.0,0.0,HLIO,Capital Goods,Metal Fabrications,0.005716715346865671,0.022083775653116765
